,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
97,16,12,-1,6,0,-2,13,-1,10,-1,-1,1,0,-1,15,0,11,-1,1,4,1,2,1,2,9,-1,0,1,0,-3,1,-1,13,-4,1,1,0,1,0,3,11,1,0,1,0,3,-1,3,9,0,-1,2,0,6,11,3,7,0,-1,1,0,1,9,3
98,13,4,1,1,0,1,28,0,12,3,2,1,0,8,14,1,13,4,2,-2,0,9,11,3,12,7,1,-2,0,7,17,2,10,5,1,-2,0,8,15,3,12,6,1,-2,0,3,17,3,14,1,1,-2,0,4,14,3,11,4,1,-2,0,2,12,1
99,16,9,1,1,0,7,12,0,16,9,1,1,0,9,0,0,14,12,1,-2,0,8,8,2,14,11,0,-2,0,1,3,3,14,7,0,-2,0,10,3,1,15,8,0,-2,0,9,5,2,18,15,0,-1,0,1,7,1,15,8,0,-2,0,1,3,1
100,11,10,1,3,0,-7,11,0,12,1,1,3,0,3,10,0,12,7,0,0,0,4,12,4,9,4,0,0,0,4,9,2,11,1,0,0,0,4,12,3,9,4,0,0,0,4,2,2,9,5,0,0,0,0,7,3,9,4,0,0,0,-1,7,1
101,10,9,1,1,0,7,19,1,11,4,1,1,0,11,8,1,12,0,1,-2,0,10,9,2,10,4,1,-2,0,4,4,1,9,4,0,-2,0,2,12,4,11,5,-1,-2,0,12,10,3,10,3,-1,-2,0,6,9,3,11,5,-1,-2,0,5,13,4
102,18,12,3,2,1,8,14,0,11,-4,-1,5,0,11,14,3,4,13,-2,2,0,1,15,3,14,-4,-1,2,0,2,7,4,12,-6,1,0,0,4,4,4,19,-5,0,2,0,3,8,4,13,-5,0,1,0,7,-1,4,13,2,1,-1,0,5,1,4
103,9,0,1,2,0,6,1,0,11,2,0,-1,0,2,-1,0,11,2,0,-2,0,3,-2,3,11,1,0,-2,0,3,-5,3,10,-1,0,-2,0,1,-5,3,9,5,0,-3,0,0,-5,3,8,3,0,-3,0,-3,-4,3,8,4,0,-3,0,3,-5,3
104,16,6,2,1,0,12,7,1,11,5,2,1,0,6,4,2,11,7,1,-2,0,11,8,0,10,4,2,-2,0,1,0,2,11,5,1,-2,0,-2,20,1,10,3,1,-2,0,18,4,3,11,5,1,-2,0,0,7,4,10,3,1,-2,0,5,14,2
105,13,-1,0,2,0,0,1,-1,12,5,0,2,0,1,1,0,12,7,0,-1,0,2,1,3,11,3,0,-2,0,9,5,3,14,0,0,-1,0,-2,-3,1,14,-1,0,-1,0,6,-6,3,12,6,0,-2,0,2,0,3,11,3,0,-2,0,3,7,3
106,10,3,1,2,0,6,8,0,11,4,1,2,0,5,-12,0,11,1,1,-1,0,4,4,1,9,4,0,-1,0,1,6,2,9,4,0,-1,0,4,4,1,9,4,0,-1,0,12,-2,-1,9,4,0,-1,0,6,-8,1,9,4,0,-1,0,7,-10,0
107,9,3,0,0,0,-2,2,0,10,-1,0,0,0,12,6,0,9,1,-1,-3,0,2,12,0,10,1,0,-3,0,1,11,3,8,6,0,-3,0,0,5,1,8,3,0,-3,0,0,5,2,8,4,-1,-3,0,3,2,2,8,3,-1,-3,0,4,-1,1
108,8,7,0,0,0,-5,29,1,8,9,0,0,0,3,19,1,7,6,-1,-3,0,3,16,2,6,5,-1,-3,0,-2,24,4,6,9,-1,-3,0,-6,17,4,6,8,-1,-3,0,-4,25,4,6,9,-1,-3,0,1,20,4,6,8,-1,-3,0,-2,18,4
109,9,8,0,0,0,6,22,0,9,9,0,0,0,5,10,3,9,10,0,-3,0,6,-2,1,9,10,0,-4,0,8,7,2,8,7,0,-4,0,2,13,3,9,8,0,-4,0,8,13,2,8,7,0,-4,0,1,9,3,11,4,0,-3,0,2,5,3
110,13,7,1,1,0,1,6,1,13,3,1,1,0,6,11,0,13,6,1,-2,0,7,11,0,11,10,1,-2,0,1,17,3,11,8,0,-2,0,1,6,5,11,9,0,-2,0,6,0,2,11,8,0,-2,0,6,5,1,11,9,0,-2,0,-2,10,4
111,16,20,1,1,0,14,10,0,14,6,2,1,0,17,12,0,13,3,1,-2,0,13,7,3,12,4,1,-2,0,9,5,3,12,8,1,-2,0,8,6,3,12,9,1,-2,0,7,6,3,13,0,1,-2,0,10,7,3,12,9,1,-2,0,12,7,3
112,4,6,3,2,0,16,5,2,1,4,2,1,0,10,10,0,0,1,0,1,0,8,13,2,6,8,3,-1,0,3,16,1,3,-3,2,1,0,9,14,3,2,1,0,1,0,7,0,3,1,11,0,2,0,12,2,3,-2,6,4,-2,0,1,7,2
113,12,6,1,4,0,-3,3,0,12,9,0,4,0,-4,12,3,17,11,1,2,0,9,9,0,12,4,1,0,0,11,0,3,12,5,1,0,0,2,7,3,12,4,1,0,0,5,6,3,12,5,1,0,0,5,4,3,12,4,1,0,0,2,-1,2
114,9,3,0,0,0,5,17,0,7,6,0,-3,0,5,11,0,7,5,0,-3,0,7,10,-1,7,4,-1,-3,0,5,7,2,7,3,-1,-3,0,2,13,3,7,4,-1,-3,0,8,3,0,7,3,-1,-3,0,5,12,3,7,4,-1,-3,0,5,11,3
115,10,0,0,2,0,4,10,1,8,8,0,2,0,11,-1,2,13,15,-1,-1,0,2,8,2,8,3,0,-1,0,5,5,2,8,3,-1,-1,0,3,10,3,8,7,-1,-1,0,1,16,3,8,8,-1,-1,0,3,13,3,9,-1,-1,-1,0,3,7,3
116,14,11,0,2,0,7,13,2,13,6,0,-1,0,1,6,2,15,10,0,-2,0,0,3,4,13,8,0,-1,0,5,4,4,11,6,0,-3,0,-1,7,2,12,7,0,-3,0,0,13,4,14,4,0,-2,0,8,-2,4,14,3,0,-2,0,4,11,4
117,11,1,3,9,0,7,12,0,4,8,0,6,0,9,10,0,13,5,2,8,0,6,7,3,9,-4,4,8,0,9,3,3,9,-4,-1,7,0,9,3,3,6,-1,1,7,0,4,4,3,8,3,1,5,0,9,3,3,13,4,1,5,0,4,5,3
118,13,15,6,1,0,11,17,0,17,3,6,2,0,12,12,0,9,13,6,-3,0,10,8,3,6,20,7,-4,0,4,5,3,11,11,1,0,0,5,5,3,20,7,4,-1,0,2,6,3,14,10,2,-1,0,6,6,3,13,14,2,0,0,2,6,3
119,16,2,0,9,0,6,25,1,18,4,0,4,0,14,26,1,18,4,0,6,0,12,26,1,16,8,-1,6,0,9,19,4,14,5,0,5,0,14,13,3,16,2,-1,6,0,6,26,4,15,4,-1,6,0,5,25,4,14,3,-2,6,0,13,30,4
120,10,8,0,2,0,5,17,0,12,4,0,3,0,2,17,0,11,6,0,-2,0,-3,18,2,13,1,0,-1,0,0,17,3,10,4,0,-2,0,8,11,3,11,5,0,-2,0,5,9,3,11,6,0,-2,0,7,13,3,13,1,0,-1,0,6,12,3
121,15,0,0,3,0,-4,11,0,14,5,0,3,0,-1,-3,3,14,-1,-1,0,0,-2,-3,3,15,0,-1,0,0,-3,-6,3,14,-1,-1,0,0,-4,-6,3,12,4,-1,0,1,6,16,4,12,3,-1,0,0,-4,-6,3,12,4,-1,0,0,-7,-5,3
122,24,-1,4,-2,0,15,10,0,17,-4,2,0,0,9,17,0,5,3,0,1,0,12,20,3,13,0,-1,2,0,1,14,2,11,-3,-1,1,0,9,13,3,7,2,0,2,0,6,14,3,8,-2,-1,0,0,8,18,3,13,2,0,0,0,7,16,2
123,12,2,1,1,0,16,5,0,13,1,1,1,0,16,3,0,11,8,0,-2,0,10,3,3,10,9,1,-2,0,14,2,3,10,6,0,-2,0,9,0,3,12,2,0,-2,0,9,0,3,10,6,0,-2,0,9,0,3,12,2,0,-2,0,13,0,3
124,17,13,0,7,0,5,1,0,29,8,3,5,0,6,3,0,26,3,2,2,0,10,0,0,20,6,5,-1,0,4,3,3,19,11,1,2,0,0,-2,2,23,12,0,2,0,3,5,0,21,4,2,2,0,4,-18,1,23,8,0,2,0,4,-3,1
125,12,5,0,2,0,3,9,1,13,1,0,3,0,3,0,0,10,9,0,-1,0,1,-1,1,10,6,0,-2,0,9,3,3,10,6,0,-2,0,-2,-5,3,13,1,0,-1,0,0,5,3,10,3,0,-2,0,-3,10,3,13,1,0,-1,0,4,7,2
126,13,-1,2,5,0,-1,2,0,19,6,0,7,0,-2,-4,0,15,3,1,2,0,-2,9,1,12,5,0,3,0,-6,7,1,18,-1,-2,4,0,-3,4,4,15,6,-2,4,0,-3,6,4,14,7,0,3,0,-2,7,4,18,4,2,0,0,-4,3,4
127,13,10,0,1,0,0,4,0,15,11,0,2,0,0,-1,0,15,5,0,-1,0,2,0,2,16,5,0,-1,0,7,-7,1,13,7,0,-2,0,-2,-4,1,16,5,0,-1,0,-5,2,3,13,7,0,-2,0,-4,-10,1,16,5,0,-1,0,9,14,1
128,9,7,0,1,0,4,11,1,9,11,0,1,0,4,2,1,11,1,0,-2,1,7,-4,4,9,3,-1,-2,0,-3,-1,4,10,2,-2,-2,0,1,4,4,10,0,-1,-2,0,-4,2,3,10,-1,-1,-2,0,-1,5,4,9,3,-1,-2,0,-1,-1,3
129,2,1,3,4,0,9,6,0,11,2,2,4,0,7,10,0,4,8,1,2,0,13,5,3,5,4,-1,4,0,10,8,3,5,2,-2,3,0,7,11,3,9,4,0,2,0,11,8,0,6,4,-1,2,0,8,2,3,0,1,0,3,0,7,6,2
130,8,11,0,6,0,16,16,0,14,11,3,3,0,13,15,0,17,-4,5,0,0,14,14,3,13,2,4,3,0,15,14,3,7,7,0,3,0,14,14,3,8,1,0,4,0,14,12,3,2,-1,2,1,0,10,12,3,9,2,1,3,0,12,13,3
131,21,-4,2,4,0,9,15,0,12,4,2,3,0,6,17,0,10,5,0,1,0,4,17,2,10,3,1,0,0,8,16,3,9,7,-1,1,0,8,18,3,10,6,-1,3,0,6,17,3,10,6,3,-2,0,7,9,3,7,0,0,1,0,2,12,3
132,13,7,1,2,0,12,15,0,12,4,1,2,0,1,1,1,12,2,1,-1,0,0,8,1,13,1,0,-1,0,5,8,3,12,-1,0,-1,0,7,10,3,13,1,0,-1,0,9,6,3,12,-1,0,-1,0,3,9,3,13,1,0,-1,0,8,3,2
133,25,-2,4,4,0,-1,22,2,21,8,0,6,0,-3,16,1,18,5,1,1,0,-8,18,3,26,-5,-1,2,0,-8,11,3,21,3,0,0,0,14,12,3,20,5,1,1,0,-8,21,4,20,5,0,0,0,3,16,1,20,3,0,0,0,0,10,1
134,9,1,0,1,0,10,18,0,10,-4,0,1,0,10,4,0,10,-3,0,-1,0,11,7,3,8,1,0,-2,0,9,4,3,8,0,0,-3,0,8,3,3,9,3,0,-3,0,8,4,3,11,-4,0,-2,0,8,3,3,9,3,0,-3,0,8,4,3
135,8,2,1,6,0,6,16,0,2,10,1,6,0,12,11,0,1,-3,5,3,0,6,7,3,-2,5,3,1,0,11,4,3,1,1,0,4,0,10,6,3,10,7,2,1,0,12,6,3,4,7,-1,4,0,8,3,3,19,-7,5,-1,0,12,6,3
136,9,0,0,3,0,11,9,0,16,-5,1,5,0,9,1,0,12,-2,0,4,0,4,11,3,5,4,-1,4,0,6,-1,3,7,5,-1,4,0,6,-2,3,9,1,-1,3,0,6,-1,3,7,4,0,4,0,2,-3,3,7,4,0,2,0,6,-1,3
137,21,10,1,3,0,5,7,0,10,10,1,3,0,5,7,0,18,10,0,2,0,7,5,3,8,16,0,0,0,5,2,3,15,14,0,1,0,6,4,3,15,11,0,0,0,2,4,3,12,5,2,-1,0,6,4,3,15,9,3,-1,0,5,2,3
138,4,5,0,4,0,7,21,0,9,0,2,4,0,10,11,0,9,8,0,1,0,9,8,3,6,12,-1,0,0,4,8,3,10,2,-2,2,0,7,9,3,3,11,-1,1,0,6,8,3,11,6,0,0,0,7,7,3,0,11,0,1,0,6,9,3
139,15,10,1,1,0,12,9,0,10,10,1,5,0,10,7,0,20,0,1,3,0,8,5,3,24,2,4,1,0,8,3,3,12,5,-2,4,0,5,2,3,13,8,-1,4,0,4,2,3,11,1,-1,4,0,5,2,3,12,11,-2,5,0,4,2,3
140,13,-5,1,7,0,4,8,0,9,-1,2,7,0,10,7,0,8,7,0,8,0,4,7,3,12,2,1,3,0,7,3,3,-1,-2,-1,3,0,7,3,3,9,-2,4,3,0,7,4,3,7,-3,2,4,0,7,3,3,8,-3,3,3,0,3,4,3
141,14,7,0,8,0,0,10,0,23,-2,1,7,0,5,6,0,22,5,1,3,0,7,7,3,22,7,-2,5,0,8,7,3,30,-3,1,3,0,3,2,2,20,8,0,1,0,3,2,2,29,-4,-1,3,0,8,1,3,17,4,-3,5,0,1,-1,4
142,7,3,1,0,0,12,23,0,7,7,1,0,0,13,10,3,8,8,0,-3,0,12,10,3,8,8,0,-3,0,6,6,3,7,3,0,-3,0,5,6,3,7,7,0,-3,0,13,8,3,7,8,0,-3,0,10,5,3,8,-1,0,-3,0,5,7,3
143,6,6,3,3,0,0,13,0,12,6,1,3,0,4,0,0,25,8,4,-5,0,-3,3,-1,6,-5,3,0,0,-5,1,2,9,-2,3,-2,0,1,7,3,6,11,4,-2,0,-2,4,1,6,2,2,-3,0,-4,7,3,10,0,2,-2,0,-1,4,3
144,8,3,0,2,0,-4,16,0,10,0,1,2,0,2,1,0,9,2,1,-1,0,3,-1,0,7,4,0,-1,0,5,9,1,7,5,0,-1,0,1,3,2,7,4,0,-1,0,3,3,3,7,5,0,-1,1,6,3,3,7,4,0,-1,0,8,4,3
145,10,18,0,1,0,17,13,0,10,20,1,-2,0,18,11,0,14,22,2,0,0,13,4,3,18,10,2,-3,0,11,4,3,6,18,0,-3,0,15,4,3,4,15,1,-2,0,11,4,3,5,20,-1,-1,0,12,4,3,6,17,-1,1,0,11,4,3
146,24,-2,4,1,0,12,20,0,6,6,1,3,0,11,13,0,14,-2,0,5,0,12,7,3,15,1,1,2,0,14,9,3,10,1,3,2,0,11,6,3,12,1,0,1,0,7,7,3,12,0,1,4,0,11,6,3,11,-5,2,-1,0,7,7,3
147,-1,13,0,6,0,1,15,0,4,8,2,5,0,0,-2,3,-2,12,0,4,0,-3,-1,3,-1,1,1,5,0,-1,-2,3,11,4,5,1,0,-3,-1,3,2,2,7,-1,0,-1,-2,3,2,2,1,4,0,-3,-1,3,1,7,1,4,0,-1,-2,3
148,8,-4,3,6,0,8,12,0,5,1,4,3,0,6,-2,0,11,0,2,4,0,10,-5,1,5,2,0,5,0,7,9,3,12,-8,2,3,0,3,6,1,7,-3,1,4,0,10,6,2,2,7,-1,6,0,2,14,1,10,-6,2,2,0,8,9,3
149,10,8,0,0,0,0,7,-2,25,5,0,0,0,4,5,0,15,10,1,-3,0,7,2,1,11,1,2,-3,0,0,10,1,12,0,1,-3,1,4,8,3,12,0,1,-3,0,-2,8,1,10,6,1,-3,0,1,2,2,12,0,1,-3,0,5,8,3
150,16,8,0,4,0,2,19,0,17,4,0,4,0,6,12,0,14,11,0,1,0,6,8,3,14,12,0,1,0,8,11,3,14,9,-1,1,0,4,6,3,15,7,-1,1,0,5,9,1,14,6,-1,1,0,9,5,3,15,7,-1,1,0,8,6,0
151,12,1,1,1,0,1,1,0,14,1,1,1,0,4,3,0,13,-1,0,-2,0,-2,-3,3,13,-2,0,-2,0,1,1,3,13,-3,0,-2,0,1,1,3,13,-2,0,-2,0,1,1,3,13,-3,0,-2,0,0,-2,3,13,-2,0,-2,0,1,-3,3
152,5,19,4,4,0,5,2,0,7,18,2,2,0,-1,-1,0,10,19,1,1,0,5,-2,3,9,12,1,0,0,0,-5,3,12,19,2,0,0,-1,-5,3,6,15,4,-1,0,0,-5,3,4,12,6,-6,0,-1,-5,3,10,12,3,-1,0,0,-5,3
153,9,6,-1,7,0,11,15,0,20,7,4,0,0,11,17,0,15,4,2,3,0,9,15,3,21,3,1,4,0,6,11,3,13,5,-1,4,0,7,12,3,9,5,-1,4,0,11,12,3,13,7,-1,4,0,7,12,3,14,7,-1,4,0,11,12,3
154,12,-4,2,5,0,16,0,0,6,14,0,4,0,13,0,0,11,5,3,1,0,13,-5,3,3,3,1,1,0,16,-1,3,13,-9,5,-3,0,10,-5,3,2,12,3,-2,0,21,12,3,15,10,3,4,0,13,-3,3,6,4,2,2,0,11,-3,3
155,-2,33,-1,6,0,7,4,0,1,12,0,5,0,5,2,0,6,16,-1,2,0,-1,0,3,0,14,-1,3,0,4,-2,3,3,14,-2,4,0,3,-1,3,4,13,-1,2,0,3,-2,3,-4,21,-1,4,0,0,-3,3,4,11,-2,2,0,0,-3,3
156,9,7,1,8,0,6,7,0,16,4,2,4,0,1,2,0,4,20,3,5,0,0,-1,3,11,6,2,6,0,3,-4,3,12,-7,6,1,0,5,-2,3,9,3,1,4,0,6,-2,3,11,-7,1,6,0,3,-5,3,7,-2,1,3,0,-1,-4,3
157,16,2,0,1,0,16,7,0,15,10,0,1,0,16,8,0,14,8,0,-2,0,11,1,3,15,10,0,-2,0,11,2,3,15,3,-1,-2,0,13,4,3,15,2,-1,-2,0,10,1,3,13,7,-1,-2,0,9,1,3,15,2,-1,-2,0,10,1,3
158,11,9,0,6,0,-2,18,1,2,6,-1,5,0,1,15,2,10,11,3,2,0,4,12,3,3,9,1,5,0,-3,5,2,1,10,0,4,0,-4,-4,2,-1,18,0,5,0,1,0,5,6,7,0,4,0,10,-1,5,5,11,0,4,0,8,-2,3
159,11,3,-1,1,0,11,5,0,11,5,0,1,0,10,1,0,10,0,-1,-2,0,9,-1,3,10,-1,-1,-2,0,9,-1,3,9,8,-1,-2,0,9,-1,3,10,-1,-1,-2,0,9,-1,3,9,8,-1,-2,0,9,-1,3,10,-1,-1,-2,0,9,-1,3
160,9,1,2,4,0,13,14,0,13,6,0,4,0,13,12,0,9,2,0,2,0,9,9,3,10,3,1,2,0,13,13,3,7,1,1,3,0,8,10,3,9,-2,4,-2,0,10,11,3,10,-3,4,-1,0,8,11,3,11,-9,5,-1,0,8,10,3
161,5,4,2,1,0,3,2,0,0,21,-1,4,0,1,2,0,2,14,1,4,0,1,1,3,3,16,-1,4,0,-1,0,3,5,10,-1,4,0,1,1,3,5,14,-1,5,0,-1,0,3,6,11,1,2,0,1,1,3,2,11,0,3,0,-1,0,3
162,11,3,0,2,0,6,20,0,12,4,0,2,0,5,20,0,12,3,0,-1,0,7,19,0,13,1,-1,-1,0,5,22,2,10,4,-1,-1,0,-1,12,3,12,1,-1,-1,0,5,19,3,10,4,-1,-1,0,2,16,3,10,5,-1,-1,0,11,19,3
163,11,3,1,1,0,4,18,0,11,1,1,1,0,3,12,1,11,1,1,-2,0,-2,5,0,9,1,0,-2,0,0,11,-2,9,3,0,-2,0,0,16,2,9,4,0,-2,0,0,12,3,9,4,0,-2,0,2,8,3,9,5,0,-2,0,1,8,3
164,10,-3,5,5,0,12,10,0,8,13,5,3,0,15,13,0,10,5,4,6,0,12,9,3,7,8,0,6,0,10,6,3,8,1,-1,7,0,9,6,3,12,5,0,5,0,9,7,3,9,3,0,9,0,12,6,3,8,4,-1,6,0,6,7,3
165,2,0,1,5,0,4,14,1,14,0,5,-1,0,0,16,1,8,6,2,3,0,8,8,1,10,2,-1,4,0,-5,12,3,8,2,0,2,0,0,7,4,4,2,-1,3,0,2,7,4,4,4,0,3,0,-1,12,3,4,3,0,3,0,3,5,3
166,13,1,0,4,0,8,8,0,13,-3,0,4,0,6,3,1,11,4,0,-1,0,9,6,4,9,2,0,-1,0,11,16,4,10,1,0,-1,1,6,4,4,11,4,0,-1,0,11,5,1,13,-3,0,0,0,9,10,2,11,4,0,-1,0,10,6,4
167,4,3,2,5,0,14,10,0,14,1,1,2,0,14,10,0,8,3,4,3,0,13,7,3,8,0,3,4,1,47,56,3,5,3,1,3,0,12,9,3,6,3,1,3,0,10,8,3,9,1,0,4,0,14,8,3,3,4,-1,3,0,10,8,3
168,4,3,2,6,0,14,10,0,2,4,1,8,0,11,22,0,13,1,1,6,0,8,8,3,8,7,0,3,0,13,10,3,3,0,1,4,0,21,24,3,5,5,-1,5,0,7,6,3,8,2,1,5,0,6,6,3,4,-1,2,2,0,9,7,3
169,6,-5,0,6,0,13,11,0,11,-5,1,3,0,13,16,0,10,-4,7,-2,0,10,3,3,-1,10,0,2,0,13,2,3,1,2,3,0,0,10,2,3,1,2,1,-1,0,9,2,3,2,-2,2,-1,0,10,2,3,7,2,0,0,0,9,2,3
170,17,6,0,4,0,7,16,1,15,5,0,4,0,1,14,1,15,3,0,1,0,4,14,2,12,5,0,-1,0,3,9,1,15,4,0,0,0,-1,12,3,15,1,0,0,0,5,6,4,13,6,0,-1,0,3,11,2,15,3,0,0,0,3,12,5
171,15,9,-1,4,0,15,14,0,15,5,0,4,0,13,3,2,16,8,0,1,0,15,1,1,16,5,-1,1,0,5,2,1,14,12,-1,1,0,12,6,3,13,7,-1,1,0,7,10,1,13,9,-1,1,0,9,1,1,13,10,-1,1,0,7,10,3
172,8,11,0,3,0,2,18,1,8,12,0,3,0,10,34,0,8,9,0,0,0,-2,17,4,8,7,0,-1,0,-3,15,4,8,8,0,-1,0,6,25,4,8,8,0,-1,0,1,14,0,9,2,0,-1,0,4,4,0,8,8,0,-1,0,-2,7,4
173,8,12,0,0,0,16,7,0,8,12,0,1,0,18,17,0,9,8,0,-2,0,12,1,3,8,8,0,-3,0,12,1,3,8,3,0,-3,0,10,1,3,9,7,0,-3,0,14,2,3,8,3,0,-3,0,12,2,3,9,7,0,-3,0,11,0,3
174,1,-1,0,6,0,7,9,0,2,0,0,7,0,13,9,0,5,0,1,8,0,8,8,3,4,-4,0,3,0,11,6,3,5,5,1,1,0,8,5,3,12,-4,3,3,0,9,7,3,-1,-5,3,6,0,11,6,3,8,-3,1,3,0,9,7,3
175,10,6,0,1,0,-2,14,0,10,0,0,2,0,2,3,1,10,6,0,-2,0,-1,5,3,10,0,0,-1,0,-3,10,3,7,4,0,-3,0,3,5,3,9,-1,0,-2,0,2,-1,1,10,0,0,-2,0,1,1,2,9,-1,0,-2,0,-5,-3,2
176,9,-2,1,2,0,3,-2,-1,8,-3,1,2,0,2,4,0,7,1,0,-1,0,-1,6,3,9,-2,0,-1,0,-2,0,3,6,1,0,-1,0,0,3,3,5,2,0,-1,0,2,5,1,7,3,0,-1,0,2,-1,3,7,4,0,-1,0,5,-1,3
177,7,6,0,0,0,-2,22,0,6,5,0,0,0,6,24,0,9,3,-1,-3,0,-5,16,2,8,2,0,-3,0,-1,16,1,6,5,-1,-3,0,1,26,3,6,4,-1,-3,0,-4,23,3,6,5,-1,-3,0,-3,24,1,6,4,-1,-3,0,0,18,3
178,10,5,0,2,0,4,7,1,10,1,0,-1,0,-1,12,1,11,1,0,-1,0,-2,2,0,9,7,0,-2,0,5,8,3,8,7,0,-2,0,-1,0,4,8,5,0,-3,0,7,5,0,10,0,0,-2,0,2,6,2,11,0,0,-2,0,-1,5,3
179,13,8,0,1,0,-1,20,1,15,8,0,1,0,10,5,2,13,9,-1,-2,0,1,17,-1,13,8,-1,-2,0,1,15,2,13,4,-1,-2,1,-5,5,3,13,8,-1,-2,0,0,14,3,13,4,-1,-2,0,4,8,3,16,16,-1,-2,0,3,15,3
180,11,-1,0,1,0,0,-8,1,11,4,0,1,0,6,-2,0,10,-1,0,-2,0,2,-2,3,10,2,0,-2,0,5,11,3,9,7,0,-2,0,1,5,2,9,7,0,-2,0,6,-4,1,9,7,0,-2,0,4,7,3,10,7,0,-2,0,-7,15,3
181,15,1,1,5,0,7,7,0,16,-2,1,4,0,4,-1,0,22,-3,0,2,0,2,-1,3,24,1,2,2,0,2,-4,3,22,-5,0,1,0,2,-4,3,11,3,0,2,0,2,-3,3,12,1,-1,2,0,0,-3,3,16,-3,1,2,0,-1,-5,3
182,18,0,3,6,0,6,-2,0,21,-1,4,6,0,2,6,0,17,-5,4,3,1,21,34,3,13,6,6,1,0,-1,5,3,21,-4,7,0,0,-1,1,3,12,8,1,4,0,1,-5,1,8,5,2,4,0,4,-3,2,8,8,2,4,0,-2,-3,3
183,9,10,-1,1,0,0,7,1,10,5,0,1,0,-1,-1,1,10,6,0,-2,0,12,8,3,9,1,-1,-2,0,-2,0,4,9,5,-1,-2,0,5,3,4,9,1,-1,-2,0,0,10,3,9,5,-1,-2,0,4,13,4,9,1,-1,-2,0,-4,10,4
184,11,9,-1,1,0,0,-4,0,4,10,2,1,0,11,-2,2,4,6,1,0,0,0,-2,3,4,5,1,1,0,-1,-2,3,3,4,1,0,0,3,4,4,6,8,2,-2,0,2,2,4,7,1,1,0,0,-2,-1,3,9,1,0,3,0,2,2,4
185,8,5,1,1,0,5,19,0,8,7,0,1,0,6,11,0,10,4,0,-2,0,4,8,3,7,9,0,-2,0,6,8,3,8,2,0,-3,0,4,5,3,7,8,0,-3,0,4,6,3,22,3,0,-3,0,2,6,3,7,3,0,-3,0,1,4,3
186,14,7,0,1,0,4,2,0,15,5,0,1,0,0,4,1,13,2,0,-2,0,2,2,1,14,3,-1,-2,0,5,5,3,13,2,-1,-2,0,-3,0,1,14,3,-1,-2,1,8,-6,2,13,2,-1,-2,0,-1,4,1,14,3,-1,-2,0,2,4,2
187,6,-7,2,6,0,7,16,0,2,4,5,1,0,12,13,0,9,-1,6,-1,0,5,9,3,6,5,-1,3,0,10,6,3,3,1,1,2,0,8,5,3,2,-2,-1,3,0,4,6,3,7,-5,0,1,0,3,6,3,1,-4,1,3,0,11,8,3
188,15,2,-2,5,0,11,18,0,12,9,-2,3,0,1,7,0,14,6,-2,1,0,7,7,1,15,2,-2,1,0,3,11,2,13,5,-2,0,0,-1,7,2,12,7,-2,0,0,-1,5,3,14,3,-2,1,0,5,12,3,15,2,-2,1,0,6,12,3
189,9,2,1,0,0,-2,18,3,11,7,0,1,0,-5,18,1,9,3,0,-1,0,-4,13,-1,10,1,0,-2,0,0,5,1,10,0,0,-2,0,1,15,1,10,-1,0,-2,0,3,22,3,8,4,0,-3,0,3,9,3,10,1,0,-2,0,5,0,4
190,15,8,0,2,0,0,12,0,15,4,0,2,0,9,10,-1,16,6,0,0,0,3,7,0,13,11,0,-1,0,3,8,0,15,5,0,-1,0,6,4,0,13,9,0,-2,0,-1,11,3,15,5,0,-1,0,-2,9,3,13,9,0,-2,0,4,14,3
191,8,5,0,0,0,-8,18,0,7,11,0,0,0,1,13,-1,9,0,0,-3,0,-1,4,2,8,0,-1,-3,0,0,18,2,8,-1,-1,-3,0,-2,19,3,7,3,-1,-3,0,1,6,3,7,7,-1,-3,0,-4,13,3,7,3,-1,-3,0,-4,16,3
192,10,2,0,2,0,4,-5,1,8,0,0,1,0,7,-1,1,8,-1,0,-2,0,4,6,3,10,-1,0,-1,0,2,6,2,6,0,0,-3,0,-1,6,3,6,0,0,-3,0,5,-6,2,6,0,0,-3,0,5,0,0,6,0,0,-3,0,2,-6,1
193,13,2,1,5,0,4,5,0,10,1,2,3,0,2,11,1,6,6,2,5,0,0,8,1,4,7,0,2,0,8,8,3,10,4,0,2,0,0,6,3,3,3,2,2,0,0,4,3,4,5,0,2,0,1,5,3,5,10,1,2,0,5,7,3
194,10,6,0,1,0,4,14,1,12,5,0,1,0,14,2,1,16,13,-1,-2,0,6,3,3,13,0,-2,-2,0,-3,0,3,12,0,-1,-2,0,6,4,4,9,2,-1,-2,0,4,-5,3,12,-2,-1,-2,0,6,5,4,9,2,-1,-2,0,4,4,4
195,10,13,4,0,1,8,1,1,5,11,1,0,0,4,-4,0,11,4,3,0,0,1,1,2,11,-2,1,3,0,5,3,2,11,7,0,2,0,13,2,3,7,12,0,0,0,7,4,1,6,4,0,-1,0,0,-3,4,6,11,1,-1,1,26,7,1
