,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1886,13,6,0,1,0,15,8,0,13,7,0,1,0,15,8,0,13,8,0,-1,0,12,5,3,14,6,0,-2,0,10,3,3,14,-1,0,-2,0,12,5,3,14,1,0,-2,0,9,2,3,14,1,0,-2,0,8,2,3,13,2,0,-2,0,9,2,3
1887,14,4,1,2,0,15,19,0,13,8,0,1,0,15,19,0,16,0,0,-1,0,10,13,3,14,2,0,-2,0,12,16,3,13,8,0,-2,0,12,13,3,14,2,0,-2,0,10,14,3,13,8,0,-2,0,12,13,3,14,2,0,-2,0,10,14,3
1888,9,1,0,0,0,15,9,0,10,0,-1,0,0,11,9,0,10,-3,-1,-3,0,10,7,3,11,-3,-1,-3,0,8,4,3,8,0,-1,-3,0,9,5,3,9,1,-1,-3,0,13,5,3,9,2,-1,-3,0,13,6,3,11,-3,-1,-3,0,7,5,3
1889,12,8,1,1,0,10,12,0,12,2,1,1,0,9,12,0,12,6,1,-2,0,7,9,3,13,-2,0,-2,0,2,8,3,12,-1,0,-2,0,2,8,3,10,2,0,-2,0,3,5,3,10,3,0,-2,0,4,7,3,10,2,0,-2,0,6,6,3
1890,9,5,0,1,0,7,9,0,9,0,0,2,0,13,9,0,7,2,0,-2,0,13,8,3,8,1,0,-2,0,11,6,3,6,5,0,-3,0,8,5,3,8,1,0,-2,0,11,6,3,6,5,0,-3,0,8,5,3,8,1,0,-2,0,11,6,3
1891,16,2,0,1,0,11,9,0,13,6,0,1,0,11,10,0,13,3,0,-2,0,7,6,3,13,5,-1,-2,0,7,4,3,13,6,-1,-2,0,8,4,3,13,6,-1,-2,0,7,4,3,13,7,-1,-2,0,4,3,3,13,6,-1,-2,0,3,3,3
1892,13,2,1,3,0,8,12,0,11,6,0,3,0,12,10,0,14,0,0,1,0,10,9,3,14,0,0,0,0,9,7,3,14,-1,0,0,0,6,6,3,10,2,0,-1,0,7,7,3,11,4,0,-1,0,10,7,3,13,-1,0,0,0,9,7,3
1893,11,3,0,1,0,6,12,0,11,3,0,1,0,7,12,0,10,3,-1,-2,0,3,9,3,9,4,-1,-2,0,10,8,3,11,-1,-1,-2,0,6,5,3,11,1,-1,-2,0,10,8,3,11,-1,-1,-2,0,6,5,3,9,3,-1,-2,0,10,8,3
1894,8,6,0,0,0,7,12,0,10,2,0,1,0,8,14,0,8,3,0,-2,0,12,12,3,9,7,0,-2,0,10,8,3,8,6,0,-3,0,12,10,3,8,7,0,-3,0,4,8,3,9,-2,0,-3,0,12,10,3,8,7,0,-3,0,4,8,3
1895,9,3,0,2,0,16,14,0,13,15,1,0,0,12,4,0,8,4,2,-3,0,14,6,3,8,4,2,-3,0,12,3,3,8,5,2,-3,0,10,3,3,9,0,1,-3,0,12,4,3,7,5,1,-3,0,11,4,3,9,0,1,-3,0,11,3,3
1896,11,9,0,2,0,13,13,0,12,0,0,1,0,13,10,0,11,8,0,-1,0,8,9,3,11,8,0,-1,0,7,6,3,10,8,0,-2,0,8,6,3,11,2,0,-2,0,8,6,3,11,1,0,-2,0,8,6,3,11,2,0,-2,0,11,8,3
1897,10,7,0,0,0,9,10,0,10,7,0,0,0,12,7,0,11,8,0,-3,0,10,4,3,11,-1,-1,-3,0,9,4,3,10,7,-1,-3,0,9,3,3,11,2,-1,-3,0,5,4,3,11,2,-1,-3,0,4,4,3,11,-1,-1,-3,0,12,6,3
1898,14,8,0,3,0,15,11,0,12,9,0,3,0,13,8,0,14,6,0,0,0,13,8,3,12,9,-1,0,0,13,8,3,12,9,-1,0,0,10,5,3,12,10,-1,0,0,11,5,3,12,9,-1,0,0,12,4,3,12,10,-1,0,0,11,5,3
1899,11,0,0,3,0,5,15,0,11,-1,0,3,0,-1,0,3,11,6,0,-1,0,-3,0,3,11,0,0,-1,0,3,-2,3,11,-1,0,-1,0,3,-2,3,8,3,0,-2,0,0,-3,3,10,0,0,-1,0,3,-2,3,7,2,0,-2,0,0,-3,3
1900,14,10,0,1,0,14,9,0,14,9,0,1,0,15,9,0,14,8,0,-1,0,12,4,3,17,4,0,-1,0,13,4,3,14,6,0,-2,0,13,4,3,16,5,0,-1,0,12,5,3,17,4,0,-1,0,11,5,3,15,7,0,-2,0,11,4,3
1901,13,9,0,2,0,9,12,0,14,6,0,2,0,10,12,0,13,8,0,-1,0,11,6,3,12,3,0,-2,0,14,10,3,14,2,0,-1,0,6,6,3,15,1,0,-1,0,6,6,3,13,4,0,-2,0,6,6,3,12,6,0,-2,0,6,6,3
1902,13,9,0,1,0,14,16,0,12,3,0,0,0,14,13,0,13,9,0,-2,0,11,10,3,12,9,0,-3,0,7,9,3,13,3,0,-3,0,6,9,3,12,9,0,-3,0,10,8,3,13,3,0,-3,0,10,7,3,12,9,0,-3,0,7,6,3
1903,7,5,0,0,0,14,11,0,9,1,0,0,0,12,8,0,7,2,0,-3,0,7,8,3,8,-3,-1,-3,0,13,7,3,7,1,-1,-3,0,11,7,3,7,5,-1,-3,0,13,7,3,7,1,-1,-3,0,10,5,3,7,5,-1,-3,0,10,4,3
1904,14,5,0,3,0,10,12,0,12,6,0,3,0,8,9,0,14,3,0,0,0,6,6,3,12,8,0,0,0,3,5,3,13,4,-1,0,0,3,5,3,12,3,-1,0,0,6,7,3,13,4,-1,0,0,6,6,3,12,3,-1,0,0,6,7,3
1905,8,4,0,1,0,12,12,0,10,-2,0,1,0,15,13,0,8,1,0,-2,0,13,11,3,8,5,0,-2,0,10,8,3,11,-2,-2,-2,0,10,7,3,10,-1,-1,-2,0,7,8,3,8,3,-1,-2,0,13,7,3,9,1,-1,-2,0,7,8,3
1906,8,6,0,2,0,6,9,0,10,9,0,2,0,12,8,0,11,0,0,0,0,6,8,3,11,8,0,-1,0,11,7,3,10,-1,0,-1,0,9,4,3,10,0,0,-1,0,5,5,3,8,3,0,-2,0,29,38,4,7,3,0,-2,0,12,10,3
1907,14,1,0,3,0,3,1,0,14,0,0,3,0,6,4,0,14,7,0,-1,0,4,1,3,11,5,0,-2,0,3,-3,3,11,4,0,-2,0,0,-3,3,10,3,0,-2,0,1,-3,3,13,1,0,-1,0,0,-3,3,10,3,0,-2,0,1,-3,3
1908,6,14,0,0,0,6,6,0,9,4,0,0,0,6,6,0,8,6,0,-3,0,3,3,3,6,11,0,-3,0,-1,-2,3,7,11,0,-3,0,3,1,3,6,8,-1,-3,0,2,1,3,6,9,-1,-3,0,0,1,3,7,11,-1,-3,0,-1,-1,3
1909,13,10,0,1,0,17,11,0,16,-1,0,3,0,13,11,0,13,6,0,-1,0,10,6,3,14,6,0,-2,0,11,6,3,16,-1,0,-1,0,10,6,3,16,-1,0,-1,0,12,7,3,13,1,0,-2,0,11,7,3,13,4,0,-2,0,11,6,3
1910,10,3,0,1,0,7,9,0,9,6,0,1,0,12,10,0,8,0,0,-2,0,8,14,3,9,-2,0,-1,0,11,5,3,8,0,0,-2,0,2,3,3,9,-2,0,-1,0,11,5,3,7,0,0,-3,0,2,3,3,10,-3,0,-2,0,8,3,3
1911,15,9,0,2,0,10,11,0,15,7,0,2,0,3,10,0,15,4,0,0,0,7,8,3,13,9,0,-2,0,7,5,3,13,8,0,-2,0,4,6,3,14,6,0,-2,0,3,4,3,13,8,0,-2,0,2,4,3,13,9,0,-2,0,3,4,3
1912,12,7,0,2,0,6,10,0,15,0,0,3,0,13,12,0,13,3,0,-1,0,12,9,3,13,4,0,-2,0,10,7,3,13,6,0,-2,0,10,7,3,15,-1,0,-1,0,10,8,3,13,6,0,-2,0,8,8,3,12,3,0,-2,0,7,6,3
1913,10,9,1,0,0,2,2,0,12,2,1,0,0,4,8,0,9,4,1,-3,0,-1,2,3,11,4,1,-3,0,-2,2,3,9,4,0,-3,0,-1,0,3,9,7,0,-3,0,-2,-2,3,9,7,0,-3,0,-3,-1,3,9,7,0,-3,0,1,0,3
1914,15,1,0,3,0,7,9,0,15,0,0,1,0,11,7,0,15,0,0,1,0,10,18,3,16,0,0,-1,0,9,5,3,15,1,0,-1,0,6,3,3,13,5,0,-2,0,6,3,3,13,6,0,-2,0,9,5,3,16,0,0,-1,0,9,4,3
1915,12,-3,0,1,0,6,10,0,13,-2,0,1,0,11,11,0,11,5,0,-2,0,9,8,3,11,-3,-1,-2,0,8,5,3,11,-4,-1,-2,0,4,4,3,10,0,-1,-2,0,5,4,3,10,4,-1,-2,0,7,5,3,10,0,-1,-2,0,5,4,3
1916,9,9,0,3,0,3,2,0,10,-1,0,4,0,2,-1,0,9,2,0,1,0,2,-6,3,10,0,0,1,0,3,-2,3,10,1,0,0,0,-1,-7,3,7,3,0,-1,0,3,-5,3,7,4,0,-1,0,0,-4,3,9,-1,0,0,0,0,-4,3
1917,12,6,0,0,0,8,11,0,12,10,0,1,0,8,11,0,14,4,0,-2,0,7,8,3,13,7,0,-2,0,12,5,3,12,2,0,-3,0,12,7,3,12,6,0,-3,0,13,7,3,12,7,0,-3,0,5,5,3,13,-2,0,-3,0,13,7,3
1918,11,3,1,0,0,7,12,0,9,5,1,0,0,12,10,0,10,8,0,-3,0,10,7,3,12,-1,-1,-3,0,7,7,3,9,5,0,-3,0,9,8,3,9,4,0,-3,0,5,6,3,11,0,0,-3,0,6,6,3,9,4,0,-3,0,9,7,3
1919,7,1,0,0,0,4,4,0,6,-1,0,0,0,4,13,0,7,5,-1,-3,0,-1,-3,3,6,5,-1,-3,0,-1,-3,3,7,-4,-1,-3,0,2,-2,3,7,-1,-1,-3,0,-1,-3,3,6,1,-1,-3,0,2,-1,3,6,-1,-2,0,0,2,-2,3
1920,12,6,0,3,0,1,1,0,13,1,0,3,0,7,2,0,10,8,0,-1,0,3,-2,3,10,4,0,-1,0,3,-3,3,10,6,0,-2,0,-1,-5,3,10,6,0,-2,0,0,-5,3,10,6,0,-2,0,3,-4,3,12,1,0,-1,0,0,-5,3
1921,13,4,0,2,0,13,16,0,16,-1,0,3,0,16,16,0,15,2,0,0,0,12,13,3,15,0,0,0,0,11,9,3,13,4,0,-2,0,12,11,3,13,5,0,-2,0,11,11,3,16,-1,0,-1,0,12,11,3,14,2,0,-2,0,11,11,3
1922,10,6,1,0,0,8,14,0,10,10,1,0,0,9,10,0,10,9,1,-3,0,6,7,3,11,6,-1,-3,0,10,4,3,10,8,0,-3,0,9,3,3,11,-2,0,-3,0,11,6,3,10,3,0,-3,0,12,6,3,11,-2,0,-3,0,9,3,3
1923,10,7,0,1,0,0,4,0,10,8,0,1,0,2,4,0,10,9,0,-1,0,6,2,3,11,8,0,-1,0,2,-3,3,10,3,0,-2,0,2,-2,3,11,7,0,-2,0,-2,-2,3,10,3,0,-2,0,-2,-2,3,10,7,0,-2,0,-3,-1,3
1924,13,6,0,1,0,12,10,0,12,13,0,1,0,13,8,0,13,9,0,-2,0,7,8,3,12,6,0,-3,0,5,5,3,13,7,0,-3,0,10,4,3,12,6,0,-3,0,5,6,3,11,7,0,-3,0,10,4,3,12,6,0,-3,0,5,6,3
1925,11,1,1,1,0,15,17,0,10,10,1,1,0,13,15,0,11,1,0,-2,0,10,11,3,10,2,1,-2,0,12,14,3,11,0,0,-2,0,12,14,3,10,1,0,-2,0,9,12,3,8,4,0,-2,0,12,11,3,8,5,0,-2,0,9,12,3
1926,8,3,0,3,0,15,14,0,8,10,0,2,0,12,12,0,8,1,0,0,0,12,12,3,9,0,0,0,0,9,8,3,9,0,0,-1,0,8,8,3,8,-1,0,-1,0,9,8,3,9,0,0,-1,0,8,8,3,8,-1,0,-1,0,9,8,3
1927,10,0,0,2,0,10,15,0,10,1,0,2,0,11,7,0,10,6,0,-1,0,9,7,3,9,0,-1,-1,0,10,9,3,7,3,-1,-1,0,8,5,3,7,4,-1,-1,0,10,4,3,7,3,-1,-1,0,8,5,3,7,4,-1,-1,0,8,5,3
1928,9,7,0,0,0,14,9,0,9,9,0,0,0,15,7,0,9,5,0,-3,0,11,5,3,7,5,-1,-3,0,14,6,3,9,5,-1,-3,0,13,3,3,7,8,-1,-3,0,12,1,3,9,5,-1,-3,0,8,3,3,7,8,-1,-3,0,14,4,3
1929,10,5,1,1,0,1,15,-1,11,0,0,-1,0,7,7,2,10,7,0,-2,0,14,8,2,11,-1,0,-2,0,11,8,3,11,0,0,-2,0,14,16,2,10,-1,0,-2,0,5,3,1,8,4,0,-3,0,0,22,1,7,2,0,-3,0,9,5,0
1930,12,4,1,1,0,-2,2,0,12,6,1,1,0,4,1,0,12,2,1,-2,0,-3,-2,3,9,3,0,-2,0,3,0,3,13,1,0,-2,0,1,-2,3,12,0,0,-2,0,1,-3,3,13,1,0,-2,0,-3,-2,3,12,0,0,-2,0,-4,-2,3
1931,13,2,0,1,0,8,12,0,13,4,0,1,0,13,13,0,14,1,-1,-2,0,6,9,3,13,1,-1,-2,0,7,9,3,11,5,-1,-2,0,6,6,3,11,6,-1,-2,0,6,6,3,11,5,-1,-2,0,7,6,3,11,6,-1,-2,0,10,7,3
1932,11,3,0,2,0,14,11,0,11,3,0,2,0,13,11,0,12,2,0,-1,0,11,9,3,11,0,0,-1,0,9,6,3,9,4,0,-2,0,8,6,3,9,5,0,-2,0,8,5,3,12,-1,0,-1,0,7,5,3,10,2,0,-2,0,9,6,3
1933,14,9,0,2,0,8,12,0,15,4,0,2,0,10,12,0,16,3,0,-1,0,6,6,3,14,5,0,-1,0,5,6,3,14,3,0,-2,0,5,7,3,13,4,0,-2,0,10,5,3,14,8,0,-2,0,5,7,3,13,4,0,-2,0,10,5,3
1934,12,3,0,3,0,16,12,0,12,10,0,2,0,16,11,0,13,0,0,0,0,12,8,3,10,3,0,-2,0,13,9,3,9,3,0,-2,0,13,9,3,10,3,0,-2,0,9,5,3,13,0,0,-1,0,10,5,3,12,-1,0,-1,0,11,6,3
1935,14,3,0,1,0,4,16,0,14,8,0,1,0,7,2,0,13,4,0,-2,0,4,1,3,15,0,0,-2,0,-1,-4,3,13,0,-1,-2,0,0,-4,3,13,-1,-1,-2,0,-1,-4,3,13,0,-1,-2,0,0,-4,3,13,-1,-1,-2,0,-1,-4,3
1936,16,0,0,3,0,2,3,0,15,-1,0,2,0,4,3,0,13,5,0,-1,0,7,1,3,16,-2,0,-1,0,-1,-3,3,13,3,0,-2,0,7,-1,3,16,-2,0,-1,0,4,-4,3,13,0,0,-2,0,0,-3,3,16,-2,0,-1,0,4,-4,3
1937,11,3,1,0,0,15,6,0,9,5,1,0,0,18,8,0,9,7,1,-3,0,13,3,3,9,6,1,-3,0,15,5,3,9,5,0,-3,0,13,3,3,9,5,0,-3,0,14,2,3,9,4,0,-3,0,12,2,3,9,5,0,-3,0,13,3,3
1938,12,-3,1,3,0,12,8,0,10,9,0,2,0,11,8,0,12,3,0,0,0,12,7,3,13,2,0,0,0,10,5,3,10,6,0,-2,0,12,8,3,10,5,0,-2,0,12,4,3,9,5,0,-2,0,9,4,3,10,5,0,-2,0,9,4,3
1939,10,6,0,2,0,11,10,0,10,10,0,-2,0,10,13,0,11,3,0,-1,0,5,9,3,8,6,0,-3,0,11,10,3,8,7,0,-3,0,7,7,3,8,6,0,-3,0,6,6,3,8,7,0,-3,0,7,7,3,7,5,0,-3,0,6,6,3
1940,9,5,0,1,0,5,5,0,8,7,0,1,0,1,13,0,11,2,-1,-2,0,0,-1,3,7,2,-1,-2,0,1,0,3,8,4,-1,-2,0,1,-1,3,8,3,-1,-2,0,-1,-1,3,8,4,-1,-2,0,0,0,3,8,3,-1,-2,0,2,-1,3
1941,15,0,1,2,0,5,5,0,13,5,0,2,0,5,6,0,15,1,0,0,0,0,-1,3,13,8,0,-1,0,2,2,3,13,7,0,-1,0,0,-1,3,13,6,0,-2,0,0,-1,3,13,5,0,-2,0,0,0,3,14,3,0,-2,0,-1,0,3
1942,7,7,0,1,0,12,18,0,10,-2,0,2,0,14,18,0,10,-1,0,-1,0,10,11,3,9,-2,0,-2,0,7,10,3,8,4,0,-2,0,11,13,3,10,-3,0,-2,0,10,13,3,7,1,0,-3,0,8,13,3,7,1,0,-3,0,7,11,3
1943,9,8,0,1,0,7,17,0,8,7,0,0,0,11,14,0,9,4,0,-2,0,5,10,3,9,4,0,-2,0,11,10,3,11,1,0,-2,0,7,9,3,8,4,0,-3,0,9,8,3,9,5,0,-3,0,5,7,3,8,4,0,-3,0,9,9,3
1944,9,-2,0,2,0,8,11,0,6,2,0,0,0,15,12,0,8,-1,0,-1,0,13,7,3,5,3,0,-3,0,12,7,3,6,2,0,-3,0,7,7,3,6,6,0,-3,0,6,7,3,6,2,0,-3,0,11,7,3,5,4,0,-3,0,13,9,3
1945,9,-1,0,2,0,17,13,0,6,3,0,0,0,13,11,0,6,4,0,-2,0,14,10,3,9,-1,0,-2,0,12,7,3,6,3,0,-3,0,11,7,3,5,4,0,-3,0,11,6,3,6,3,0,-3,0,10,6,3,7,6,0,-3,0,12,7,3
1946,15,4,0,2,0,15,17,0,13,7,0,1,0,18,19,0,15,4,0,-1,0,15,17,3,13,7,0,-1,0,12,14,3,13,6,0,-2,0,12,13,3,13,5,0,-2,0,13,14,3,14,3,0,-2,0,15,13,3,13,5,0,-2,0,11,13,3
1947,13,5,0,1,0,0,4,0,14,6,1,1,0,7,5,0,13,5,1,-2,0,-2,1,3,16,0,1,-2,0,1,-3,3,12,4,0,-2,0,1,-3,3,14,5,0,-2,0,1,-3,3,14,6,0,-2,0,-3,-2,3,13,3,0,-2,0,-4,-2,3
1948,9,6,0,1,0,9,5,0,11,-1,0,2,0,13,2,0,8,6,0,-2,0,7,2,3,11,2,0,-1,0,7,3,3,9,1,0,-2,0,10,-2,3,9,6,0,-3,0,6,-1,3,8,4,0,-3,0,5,-1,3,10,1,0,-2,0,13,1,3
1949,14,7,0,3,0,11,12,0,12,13,0,2,0,9,8,0,14,5,0,0,0,10,7,3,12,8,0,-2,0,9,7,3,12,9,0,-2,0,9,7,3,12,8,0,-2,0,6,6,3,13,6,0,-2,0,7,8,3,12,8,0,-2,0,9,7,3
1950,12,3,0,4,0,15,11,0,13,-1,0,4,0,15,8,0,10,4,0,0,0,14,8,3,12,-1,0,0,0,12,5,3,10,3,0,-1,0,12,5,3,9,3,0,-1,0,14,4,3,10,3,0,-1,0,10,4,3,10,4,0,-1,0,12,5,3
1951,9,0,0,0,0,13,16,0,10,-2,0,0,0,14,14,0,8,6,0,-3,0,10,12,3,11,-3,0,-3,0,10,10,3,8,0,-1,-3,0,9,9,3,8,4,-1,-3,0,11,8,3,8,5,-1,-3,0,7,10,3,9,-4,-1,-3,0,13,11,3
1952,10,8,0,1,0,10,12,0,10,7,0,1,0,10,12,0,11,8,0,-1,0,6,9,3,10,8,0,-2,0,8,8,3,11,2,0,-2,0,4,6,3,10,8,0,-2,0,3,5,3,11,2,0,-2,0,4,6,3,10,8,0,-2,0,3,5,3
1953,8,7,1,0,0,6,12,0,9,0,0,1,0,7,12,0,9,1,0,-2,0,3,9,3,8,1,0,-3,0,11,10,3,8,0,0,-3,0,6,5,3,6,4,0,-4,0,10,8,3,9,1,0,-3,0,6,5,3,9,0,0,-3,0,10,8,3
1954,12,9,0,1,0,10,10,0,12,13,0,1,0,10,11,0,15,2,-1,-2,0,3,7,3,12,5,-1,-2,0,6,5,3,13,4,-1,-2,0,3,4,3,13,2,-1,-2,0,2,4,3,13,1,-1,-2,0,3,4,3,12,5,-1,-2,0,4,6,3
1955,15,1,0,5,0,8,9,0,14,4,0,5,0,6,8,0,15,7,0,1,0,10,8,3,12,5,0,1,0,6,8,3,15,1,0,2,0,3,4,3,11,3,0,0,0,7,5,3,11,4,0,0,0,6,3,3,12,4,0,0,0,4,5,3
1956,8,1,1,0,0,12,15,0,10,4,1,0,0,15,17,0,11,6,0,-3,0,9,13,3,11,0,0,-3,0,11,14,3,8,4,0,-3,0,10,9,3,8,3,0,-3,0,11,12,3,8,4,0,-3,0,12,12,3,8,3,0,-3,0,11,12,3
1957,12,5,1,1,0,15,9,0,10,11,1,1,0,15,11,0,10,4,1,-2,0,9,8,3,13,2,1,-2,0,13,6,3,13,3,1,-2,0,12,6,3,11,3,1,-2,0,10,6,3,12,2,0,-2,0,9,4,3,10,6,0,-2,0,8,5,3
1958,12,4,-1,2,0,10,13,0,11,8,-1,-1,0,8,10,0,10,10,0,-1,0,5,9,3,13,0,-1,-1,0,7,10,3,11,2,-1,-1,0,6,8,3,10,3,-1,-1,0,2,6,3,10,7,-1,-1,0,6,8,3,10,8,-1,-1,0,4,8,3
1959,9,7,1,0,0,11,14,0,8,10,1,0,0,11,15,0,9,6,0,-3,0,6,9,3,9,0,0,-3,0,9,11,3,6,4,1,-3,0,7,9,3,9,-1,0,-3,0,3,8,3,9,0,0,-3,0,4,8,3,8,-1,0,-3,0,3,8,3
1960,9,7,0,0,0,13,11,0,9,13,0,0,0,16,12,0,10,10,-1,-3,0,10,2,3,7,8,-2,-3,0,14,0,3,10,3,-1,-3,0,16,0,3,9,4,-1,-3,0,7,-2,3,7,7,-1,-3,0,16,0,3,10,4,-1,-3,0,7,-2,3
1961,10,7,0,1,0,9,11,0,10,11,0,2,0,12,12,0,10,4,0,-1,0,10,9,3,11,2,0,-2,0,8,6,3,11,7,0,-2,0,8,9,3,11,2,0,-2,0,4,6,3,11,2,0,-2,0,3,6,3,11,2,0,-2,0,9,7,3
1962,9,0,0,0,0,16,9,0,10,1,0,0,0,13,9,0,10,0,0,-3,0,13,4,3,7,7,0,-3,0,12,3,3,7,4,-1,-3,0,10,4,3,9,0,-1,-3,0,9,5,3,7,4,-1,-3,0,13,6,3,9,0,-1,-3,0,11,6,3
1963,9,6,0,0,0,6,9,0,9,9,0,1,0,6,8,0,9,5,0,-3,0,13,7,3,9,7,0,-3,0,4,5,3,9,5,0,-3,0,13,7,3,9,5,0,-3,0,9,4,3,10,5,0,-3,0,13,7,3,10,0,0,-3,0,9,4,3
1964,10,3,1,1,0,11,12,0,10,3,1,1,0,14,14,0,10,2,1,-2,0,12,11,3,8,4,0,-2,0,9,8,3,11,-1,0,-2,0,10,8,3,8,1,0,-2,0,11,9,3,8,1,0,-2,0,10,9,3,8,4,0,-2,0,12,8,3
1965,9,-4,0,0,0,17,19,0,7,8,0,1,0,4,5,0,8,5,0,-2,0,0,1,3,7,6,0,-3,0,4,2,3,7,4,0,-3,0,0,0,3,7,5,0,-3,0,0,-1,3,7,4,0,-3,0,-2,-1,3,7,4,0,-3,0,-3,-1,3
1966,12,4,1,3,0,4,17,0,11,7,1,3,0,8,2,0,12,7,0,0,0,7,2,3,11,4,0,0,0,5,-1,3,14,1,0,0,0,4,-1,3,11,4,0,0,0,4,-2,3,12,5,0,0,0,4,-1,3,12,6,0,0,0,4,-2,3
1967,7,3,0,1,0,12,9,0,8,-2,0,1,0,13,9,0,7,4,0,-3,0,10,5,3,5,3,0,-3,0,9,6,3,7,4,0,-3,0,12,5,3,9,-1,0,-2,0,11,5,3,6,2,0,-3,0,8,5,3,7,3,0,-3,0,9,5,3
1968,12,4,0,1,0,9,10,0,11,5,0,0,0,12,11,0,12,6,0,-2,0,8,4,3,14,1,0,-1,0,3,4,3,14,1,0,-2,0,6,6,3,10,5,0,-3,0,5,4,3,11,4,0,-3,0,4,5,3,12,7,0,-3,0,8,6,3
1969,14,4,0,2,0,5,14,0,13,4,0,2,0,6,14,0,16,2,-1,-1,0,8,11,3,14,6,-1,-1,0,8,12,3,11,5,-1,-1,0,7,9,3,15,3,-1,-1,0,4,8,3,14,1,-1,-1,0,7,10,3,12,7,-1,-1,0,7,9,3
1970,16,8,0,3,0,1,5,0,16,10,0,1,0,-1,3,0,16,4,0,-1,0,6,3,3,17,4,0,-1,0,-1,-1,3,14,10,0,-2,0,2,-2,3,17,4,0,-1,0,6,1,3,14,10,0,-2,0,-3,-1,3,17,4,0,-1,0,6,1,3
1971,14,7,1,1,0,8,16,0,16,0,1,1,0,7,9,0,13,7,1,-2,0,8,3,3,13,6,0,-2,0,10,5,3,13,5,0,-2,0,3,3,3,13,6,0,-2,0,3,3,3,13,5,0,-2,0,3,3,3,13,6,0,-2,0,3,3,3
1972,9,3,0,2,0,10,10,0,9,3,0,2,0,10,11,0,7,5,0,-2,0,11,18,3,10,6,0,-2,0,9,7,3,10,1,0,-2,0,7,9,3,7,3,0,-3,0,10,8,3,8,5,0,-3,0,9,8,3,9,-1,0,-2,0,10,8,3
1973,14,8,0,1,0,13,10,0,12,8,0,1,0,13,11,0,12,5,0,-2,0,11,10,3,12,11,0,-2,0,7,8,3,12,8,-1,-2,0,8,5,3,13,6,-1,-2,0,8,5,3,12,5,-1,-2,0,10,4,3,13,6,-1,-2,0,6,4,3
1974,14,6,0,1,0,11,15,0,15,3,0,1,0,11,15,0,13,4,0,-2,0,7,12,3,13,7,0,-2,0,9,11,3,14,5,-1,-2,0,7,9,3,14,6,-1,-2,0,7,9,3,13,3,-1,-2,0,7,10,3,12,4,-1,-2,0,5,10,3
1975,12,-2,0,2,0,6,9,0,10,3,0,1,0,5,9,0,10,2,0,-2,0,4,6,3,10,2,0,-2,0,4,7,3,8,3,0,-3,0,7,2,3,9,2,0,-3,0,3,3,3,10,5,0,-3,0,2,3,3,12,-2,0,-2,0,10,5,3
1976,10,8,0,1,0,5,10,0,9,11,0,1,0,7,10,0,10,8,-1,-2,0,10,8,3,11,2,0,-2,0,2,4,3,10,2,-1,-2,0,7,4,3,10,-1,-1,-2,0,7,4,3,9,7,-1,-2,0,7,4,3,10,2,-1,-2,0,7,4,3
1977,12,3,0,3,0,13,11,0,12,3,0,3,0,13,11,0,12,1,0,0,0,9,8,3,12,1,0,0,0,8,5,3,9,2,0,-2,0,9,6,3,9,3,0,-2,0,8,6,3,10,3,0,-2,0,10,5,3,10,4,0,-2,0,5,5,3
1978,10,-1,0,0,0,11,12,0,8,9,0,0,0,10,9,0,8,9,0,-2,0,8,9,3,8,7,0,-3,0,8,10,3,8,8,0,-3,0,5,7,3,9,2,0,-3,0,7,6,3,8,8,0,-3,0,3,5,3,9,2,0,-3,0,4,5,3
1979,10,2,0,0,0,0,11,0,9,9,0,0,0,1,0,3,9,1,0,-3,0,1,1,3,9,1,-1,-3,0,1,1,3,10,0,-1,-3,0,1,1,3,10,-1,-1,-3,0,1,-1,3,10,-3,-1,-3,0,-1,-2,3,9,2,-1,-3,0,1,-1,3
1980,15,4,0,1,0,10,7,0,16,0,0,1,0,13,9,0,15,1,0,-2,0,10,7,3,14,3,-2,-2,0,8,3,3,16,0,-1,-2,0,7,3,3,15,1,-1,-2,1,5,4,3,13,5,-1,-2,0,7,3,3,14,3,-1,-2,0,8,4,3
1981,10,3,0,1,0,11,10,0,10,4,0,1,0,10,10,0,11,1,-1,-2,0,12,8,3,11,-1,-2,-2,0,6,5,3,8,5,-1,-2,0,10,6,3,8,4,-1,-2,0,8,6,3,10,0,-1,-2,0,10,6,3,8,4,-1,-2,0,8,6,3
1982,8,5,1,1,0,9,16,0,10,3,1,1,0,7,16,0,8,2,1,-2,0,7,13,3,8,1,0,-2,0,7,14,3,8,4,0,-2,0,10,9,3,8,4,0,-2,0,6,10,3,11,-1,0,-2,0,5,10,3,8,1,0,-2,0,13,12,3
1983,10,6,0,1,0,10,13,0,13,-3,0,2,0,3,12,0,13,-4,0,-2,0,7,20,3,11,1,0,-3,0,3,9,3,10,0,0,-3,0,2,9,3,11,3,0,-3,0,3,6,3,13,-4,0,-2,0,2,6,3,11,3,0,-3,0,6,8,3
1984,9,9,1,1,0,14,8,0,11,5,1,1,0,16,10,0,11,0,0,-2,0,11,4,3,9,4,0,-2,0,9,5,3,10,2,0,-2,0,9,5,3,9,1,0,-2,0,9,5,3,10,2,0,-2,0,9,5,3,9,1,0,-2,0,9,5,3
