,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
90,9,2,1,2,0,0,8,0,10,1,0,-1,0,0,-1,3,11,0,0,-2,0,-2,-2,3,11,-1,0,-2,0,-1,-3,3,9,2,0,-3,0,-2,-2,3,11,-1,0,-2,0,-1,-3,3,9,2,0,-3,0,-2,-2,3,11,-1,0,-2,0,-1,-3,3
91,7,5,0,1,0,0,11,0,8,8,0,-2,0,0,-4,3,5,3,0,-3,0,-2,-2,3,6,3,0,-3,0,-1,-2,3,8,1,0,-2,0,-3,-3,3,8,1,0,-2,0,-1,-2,3,8,1,0,-2,0,-3,-3,3,8,1,0,-2,0,-1,-2,3
92,9,9,0,1,0,0,10,0,8,6,0,-1,0,2,9,3,8,3,0,-2,0,-3,-1,3,8,4,0,-2,0,-1,-2,3,8,3,0,-2,0,-2,0,3,6,6,0,-3,0,-1,0,3,8,3,0,-2,0,-2,0,3,6,6,0,-3,0,-1,0,3
93,9,8,0,0,0,1,10,0,7,5,0,-3,0,3,8,3,6,6,-1,-3,0,-3,-2,3,5,5,-1,-3,0,2,-2,3,6,6,-1,-3,0,-1,-1,3,8,1,-1,-3,0,2,-2,3,6,6,-1,-3,0,-1,-1,3,8,1,-1,-3,0,2,-2,3
94,6,2,0,0,0,2,10,0,9,5,0,-3,0,1,11,3,9,6,0,-3,0,0,0,3,9,-1,0,-3,0,-1,0,3,10,-1,0,-3,0,0,0,3,9,-3,-1,-3,0,-1,0,3,9,-2,-1,-3,0,0,0,3,9,-3,-1,-3,0,-2,-1,3
95,6,2,1,2,0,0,9,0,9,-1,0,-1,0,1,0,3,9,2,0,-1,0,0,1,3,9,-1,0,-2,0,2,9,3,9,0,0,-2,0,0,-2,3,9,-1,0,-2,0,1,-2,3,7,2,0,-3,0,0,-2,3,9,-1,0,-2,0,1,-2,3
96,8,2,1,2,0,0,9,0,10,5,0,-2,0,1,-1,3,10,2,0,-1,0,-1,-2,3,7,1,0,-3,0,0,-2,3,10,0,0,-2,0,1,-2,3,10,-1,0,-2,0,-3,-2,3,10,0,0,-2,0,1,-2,3,10,-1,0,-2,0,-3,-2,3
97,8,7,0,0,0,2,9,0,9,4,0,-3,0,2,-3,3,8,6,-1,-3,0,3,-2,3,10,1,-1,-3,0,3,-2,3,10,2,-1,-3,0,3,-2,3,10,1,-1,-3,0,3,-2,3,10,2,-1,-3,0,3,-2,3,10,1,-1,-3,0,3,-2,3
98,8,8,0,1,0,1,11,0,8,5,0,-1,0,1,-1,3,5,4,0,-3,0,2,10,3,8,3,0,-2,0,0,1,3,8,2,0,-2,0,-1,1,3,8,3,0,-2,0,0,1,3,8,2,0,-2,0,1,0,3,6,5,0,-3,0,0,1,3
99,5,5,1,0,0,2,7,0,7,3,1,-3,0,2,-2,3,8,1,0,-3,0,3,7,3,8,0,0,-3,0,-3,-4,3,8,1,0,-3,0,0,-5,3,8,0,0,-3,0,-3,-4,3,8,1,0,-3,0,2,-4,3,8,0,0,-3,0,-3,-4,3
100,6,7,0,1,0,0,7,0,7,3,0,-1,0,-1,-4,3,7,9,0,-2,0,3,6,3,8,9,0,-2,0,1,-5,3,7,3,0,-2,0,0,-3,3,7,3,0,-2,0,0,-3,3,7,3,0,-2,0,0,-3,3,7,3,0,-2,0,0,-3,3
101,9,5,0,1,0,1,7,0,8,6,0,-2,0,0,7,3,9,8,0,-2,0,-2,-4,3,7,1,0,-2,0,0,-4,3,8,8,0,-2,0,1,-4,3,8,0,0,-2,0,0,-4,3,7,2,0,-2,0,1,-4,3,8,0,0,-2,0,0,-4,3
102,8,7,1,0,0,0,13,0,10,11,1,-3,0,1,-2,3,8,4,1,-3,0,2,0,3,7,6,0,-3,0,0,0,3,9,1,0,-3,0,-1,0,3,9,2,0,-3,0,0,0,3,9,1,0,-3,0,1,-1,3,9,2,0,-3,0,0,0,3
103,7,2,0,1,0,0,6,0,8,0,0,-1,0,-1,7,3,4,0,0,-3,0,0,-5,3,7,-1,0,-2,0,-4,-5,3,7,-2,0,-2,0,0,-5,3,4,0,0,-3,0,-4,-5,3,6,0,0,-2,0,0,-5,3,7,-2,0,-2,0,-4,-5,3
104,8,4,1,0,0,-1,9,0,11,6,1,-3,0,1,7,3,9,3,0,-3,0,0,-3,3,8,2,0,-3,0,-2,-2,3,11,-1,0,-3,0,-2,-4,3,11,-2,0,-3,0,-2,-2,3,11,-1,0,-3,0,-2,-2,3,11,-2,0,-3,0,-2,-2,3
105,8,5,0,0,0,0,9,0,9,2,0,-2,0,0,10,3,8,1,0,-3,0,0,0,3,6,4,0,-4,0,0,-6,3,8,1,0,-3,0,-1,-4,3,6,4,0,-4,0,0,-6,3,8,1,0,-3,0,-1,-4,3,6,4,0,-4,0,0,-6,3
106,7,3,1,2,0,1,11,0,10,6,0,-2,0,1,-4,3,8,3,0,-3,0,1,8,3,7,2,0,-3,0,0,-4,3,10,0,0,-2,0,-1,-2,3,7,2,0,-3,0,0,-2,3,10,0,0,-2,0,-1,-2,3,10,0,0,-2,0,0,-2,3
107,9,7,0,1,0,0,7,0,10,4,0,-1,0,1,-3,3,9,3,0,-2,0,2,7,3,9,2,0,-2,0,-3,-4,3,9,3,0,-2,0,-1,-3,3,9,2,0,-2,0,-3,-4,3,9,3,0,-2,0,-1,-3,3,9,2,0,-2,0,-3,-4,3
108,9,5,0,1,0,1,9,0,8,4,0,-1,0,0,-3,3,6,3,0,-3,0,2,-1,3,9,0,0,-2,0,-1,-1,3,9,1,0,-2,0,0,-1,3,9,0,0,-2,0,-1,-1,3,9,1,0,-2,0,0,-1,3,9,0,0,-2,0,-1,-1,3
109,10,8,0,1,0,1,9,0,9,3,0,-2,0,3,0,3,8,5,0,-3,0,3,9,3,10,2,0,-2,0,-1,-2,3,10,3,0,-2,0,0,-2,3,10,2,0,-2,0,-1,-1,3,10,3,0,-2,0,2,-2,3,10,2,0,-2,0,-2,-3,3
110,8,8,0,1,0,2,11,0,8,3,0,-1,0,0,3,3,7,3,0,-2,0,0,-1,3,5,6,0,-3,0,-2,0,3,7,3,0,-2,0,2,0,3,5,6,0,-3,0,-2,0,3,7,3,0,-2,0,2,0,3,5,6,0,-3,0,-2,0,3
111,10,9,0,2,0,2,9,0,9,4,0,0,0,0,1,3,6,5,0,-2,0,0,-3,3,9,3,0,-1,0,-2,-2,3,9,3,0,-1,0,2,-2,3,9,3,0,-1,0,-2,-2,3,9,3,0,-1,0,2,-2,3,6,5,0,-2,0,-2,-2,3
112,7,3,1,0,0,0,11,0,10,0,1,-3,0,1,1,3,8,1,0,-3,0,1,10,3,7,3,0,-3,0,2,1,3,8,-2,0,-3,0,0,1,3,7,8,0,-3,0,-1,-2,3,8,-2,0,-3,0,0,-1,3,7,8,0,-3,0,-1,0,3
113,8,5,1,0,0,3,6,0,8,8,1,-3,0,2,-4,3,7,2,1,-3,0,3,7,3,8,2,0,-3,0,1,-2,3,8,-1,0,-3,0,0,-2,3,6,4,0,-3,0,1,-2,3,8,-1,0,-3,0,0,-2,3,6,4,0,-3,0,1,-2,3
114,10,4,0,0,0,1,9,0,8,1,0,-3,0,3,-5,3,9,0,0,-3,0,3,6,3,9,5,0,-3,0,-1,-6,3,9,-2,-1,-3,0,-1,-6,3,9,-3,-1,-3,0,-1,-6,3,9,-2,-1,-3,0,-1,-6,3,9,-3,-1,-3,0,-1,-6,3
115,10,5,0,0,0,1,6,0,8,2,0,-3,0,1,-6,3,9,0,0,-3,0,1,6,3,9,1,-2,-3,0,2,-3,3,9,0,-1,-3,0,-2,-5,3,7,3,-1,-3,0,2,-5,3,9,-2,-1,-3,0,-2,-5,3,7,3,-1,-3,0,2,-5,3
116,8,4,1,0,0,0,8,0,8,0,1,-3,0,0,-1,3,6,3,0,-3,0,-1,-4,3,5,2,0,-3,0,0,8,3,8,-1,0,-3,0,-2,-2,3,8,-2,0,-3,0,-1,-3,3,8,-1,0,-3,0,-2,-2,3,8,-2,0,-3,0,-1,-3,3
117,7,5,0,1,0,1,9,0,6,3,0,-2,0,1,9,3,5,3,0,-3,0,-1,-1,3,5,4,0,-3,0,-3,-2,3,4,3,0,-3,0,1,-2,3,7,2,0,-2,0,-3,-2,3,7,1,0,-2,0,1,-2,3,7,2,0,-2,0,-3,-2,3
118,8,8,1,0,0,1,9,0,8,4,1,-3,0,3,8,3,7,9,1,-3,0,-3,-3,3,8,3,1,-3,0,0,-4,3,7,1,0,-3,0,-1,-3,3,7,2,0,-3,0,0,-2,3,7,1,0,-3,0,-3,-3,3,7,2,0,-3,0,0,-4,3
119,7,4,0,0,0,2,7,0,9,7,0,-3,0,3,-3,3,9,0,-1,-3,0,4,6,3,9,-1,-1,-3,0,0,-3,3,9,0,-1,-3,0,1,-3,3,9,-1,-1,-3,0,0,-3,3,9,0,-1,-3,0,1,-3,3,9,-1,-1,-3,0,-1,-4,3
120,8,6,0,1,0,0,9,0,8,9,0,-2,0,2,8,3,8,2,0,-1,0,0,-3,3,8,1,0,-2,0,0,-1,3,8,2,0,-2,0,0,-1,3,8,1,0,-2,0,0,-3,3,8,2,0,-2,0,0,-1,3,8,1,0,-2,0,0,-3,3
121,9,7,0,1,0,1,8,0,9,9,0,-2,0,2,8,3,6,5,0,-3,0,-1,-4,3,9,4,0,-2,0,-4,-3,3,9,3,0,-2,0,1,-3,3,9,4,0,-2,0,-4,-3,3,9,3,0,-2,0,1,-3,3,9,4,0,-2,0,-4,-3,3
122,9,2,0,0,0,0,11,0,11,-1,0,-3,0,2,-1,3,9,2,-1,-3,0,1,7,3,8,1,-1,-3,0,-1,-4,3,11,-2,-1,-3,0,-2,-2,3,11,-3,-1,-3,0,-1,-2,3,11,-2,-1,-3,0,-2,-2,3,11,-3,-1,-3,0,-1,-2,3
123,11,6,0,1,0,-1,12,0,10,7,0,-2,0,1,0,3,9,2,0,-2,0,-2,10,3,8,4,0,-3,0,0,0,3,7,3,0,-3,0,-3,-1,3,10,2,0,-2,0,0,-2,3,10,1,0,-2,0,-3,-1,3,10,2,0,-2,0,0,-2,3
124,7,5,0,0,0,1,7,0,7,3,0,-3,0,2,0,3,5,3,-1,-3,0,0,9,3,5,3,-1,-3,0,1,1,3,8,-1,-1,-3,0,0,-1,3,8,-1,-1,-3,0,-1,-1,3,8,-1,-1,-3,0,-2,-1,3,8,-1,-1,-3,0,-1,-1,3
125,9,3,1,0,0,1,10,0,8,1,1,-3,0,3,8,3,9,-3,0,-3,0,3,0,3,7,2,0,-3,0,0,-3,3,9,-3,0,-3,0,2,-2,3,7,2,0,-3,0,-2,-2,3,9,-3,0,-3,0,2,-2,3,7,2,0,-3,0,-2,-2,3
126,8,2,1,0,0,2,9,0,7,-1,1,-3,0,3,8,3,8,4,1,-3,0,-3,-3,3,6,2,0,-3,0,0,-3,3,8,-4,0,-3,0,-2,-3,3,6,2,0,-3,0,0,-3,3,8,-4,0,-3,0,0,-3,3,6,2,0,-3,0,0,-1,3
127,8,7,0,0,0,0,12,0,8,4,0,-2,0,2,2,3,8,3,0,-3,0,1,-1,3,6,6,0,-4,0,-3,-1,3,8,3,0,-3,0,-3,-1,3,8,4,0,-3,0,-3,-1,3,8,3,0,-3,0,-3,-1,3,8,4,0,-3,0,-3,-1,3
128,11,8,1,0,0,-1,6,0,9,5,1,-3,0,-2,-5,3,10,4,0,-3,0,2,5,3,10,1,0,-3,0,-2,-4,3,8,6,0,-3,0,-1,-4,3,10,1,0,-3,0,-2,-4,3,8,6,0,-3,0,-1,-4,3,10,1,0,-3,0,-2,-4,3
129,10,7,0,1,0,0,11,0,11,7,0,-2,0,0,-1,3,9,4,0,-3,0,1,0,3,11,1,0,-2,0,-2,0,3,11,2,0,-2,0,-1,0,3,11,1,0,-2,0,1,0,3,11,2,0,-2,0,1,0,3,11,1,0,-2,0,-1,-1,3
130,9,6,0,0,0,1,14,0,9,8,0,-3,0,3,2,3,9,0,0,-3,0,1,12,3,7,6,0,-4,0,1,-1,3,9,2,0,-3,0,1,-1,3,8,4,0,-3,0,0,1,3,9,2,0,-3,0,0,-1,3,8,4,0,-3,0,0,1,3
131,6,7,1,2,0,3,7,0,9,4,0,-1,0,3,0,3,9,4,0,-2,0,3,0,3,6,6,0,-3,0,1,-1,3,9,4,0,-2,0,-1,-2,3,9,4,0,-2,0,1,-1,3,9,4,0,-2,0,-1,-2,3,9,4,0,-2,0,1,-1,3
132,8,3,0,0,0,0,10,0,8,3,-1,-3,0,0,-2,3,9,0,0,-3,0,1,9,3,10,-4,-1,-3,0,0,-2,3,8,2,-1,-3,0,0,-2,3,10,-4,-1,-3,0,-1,0,3,8,2,-1,-3,0,-1,0,3,10,-4,-1,-3,0,-1,0,3
133,10,6,0,1,0,0,11,0,9,4,0,-1,0,2,1,3,9,3,0,-2,0,2,2,3,9,1,0,-2,0,1,11,3,9,2,0,-2,0,0,1,3,9,1,0,-2,0,-1,1,3,9,2,0,-2,0,0,1,3,9,1,0,-2,0,-2,0,3
134,7,2,1,0,0,1,9,0,10,5,1,-3,0,2,8,3,9,1,1,-3,0,-1,-3,3,10,-3,0,-3,0,-2,-2,3,10,-2,0,-3,0,-1,-1,3,10,-3,0,-3,0,-2,-2,3,10,-2,0,-3,0,-1,-1,3,10,-3,0,-3,0,-2,-2,3
135,7,4,0,0,0,1,12,0,7,1,0,-3,0,1,-3,3,8,6,0,-3,0,2,9,3,6,3,0,-4,0,1,-3,3,8,0,0,-3,0,-1,-1,3,8,1,0,-3,0,0,-1,3,8,0,0,-3,0,-1,-1,3,8,1,0,-3,0,0,-1,3
136,10,6,0,0,0,0,9,0,10,2,0,-3,0,1,-1,3,10,1,-1,-3,0,2,8,3,10,0,-1,-3,0,1,-1,3,10,1,-1,-3,0,1,0,3,10,0,-1,-3,0,-3,-2,3,10,1,-1,-3,0,1,-2,3,10,0,-1,-3,0,-3,-2,3
137,10,8,0,0,0,2,11,0,9,3,0,-2,0,2,2,3,7,6,0,-4,0,1,-1,3,9,3,0,-3,0,2,0,3,9,4,0,-3,0,-1,0,3,9,3,0,-3,0,2,0,3,9,2,0,-3,0,-1,1,3,9,3,0,-3,0,2,0,3
138,9,8,0,0,0,0,13,0,8,4,0,-3,0,0,-2,3,6,5,-2,-3,0,1,10,3,8,2,-1,-3,0,-1,0,3,8,1,-1,-3,0,-2,0,3,6,6,-1,-3,0,-1,0,3,8,1,-1,-3,0,-3,-1,3,6,6,-1,-3,0,-1,0,3
139,7,5,1,2,0,3,10,0,8,4,0,-1,0,3,0,3,6,4,0,-3,0,4,9,3,7,5,0,-3,0,0,0,3,6,4,0,-3,0,1,0,3,9,1,0,-2,0,-1,-1,3,9,2,0,-2,0,1,0,3,9,1,0,-2,0,-1,-1,3
140,7,6,0,1,0,1,9,0,7,4,0,-2,0,-1,-2,3,5,4,0,-3,0,3,9,3,7,1,0,-2,0,1,-2,3,7,2,0,-2,0,2,-2,3,7,1,0,-2,0,1,-2,3,7,2,0,-2,0,2,-2,3,7,1,0,-2,0,1,-2,3
141,6,3,1,2,0,0,8,0,9,6,0,-2,0,-1,9,3,10,2,0,-1,0,0,0,3,8,2,0,-1,0,0,-1,3,8,2,0,-2,0,0,-3,3,9,0,0,-2,0,-4,-3,3,7,4,0,-3,0,0,-3,3,6,2,0,-3,0,-4,-3,3
142,8,1,1,2,0,-2,9,0,10,4,0,-2,0,-1,8,3,10,0,0,-2,0,0,-2,3,10,-2,0,-2,0,1,-2,3,10,-1,0,-2,0,-1,-2,3,10,-2,0,-2,0,0,-2,3,10,-1,0,-2,0,1,-3,3,10,-2,0,-2,0,0,-2,3
143,9,2,0,1,0,2,11,0,8,0,0,-1,0,1,10,3,7,1,0,-3,0,-1,1,3,7,0,0,-3,0,2,0,3,6,0,0,-3,0,1,0,3,9,-2,0,-2,0,2,0,3,9,-2,0,-2,0,1,0,3,9,-2,0,-2,0,2,0,3
144,7,6,0,0,0,-1,13,0,9,5,0,-3,0,1,1,3,11,3,-1,-3,0,-1,11,3,10,1,-1,-3,0,-1,-2,3,11,3,-1,-3,0,-3,0,3,10,1,-1,-3,0,-2,0,3,11,3,-1,-3,0,-4,-1,3,10,1,-1,-3,0,-2,0,3
145,8,6,0,1,0,0,12,0,8,4,0,-2,0,2,11,3,7,4,0,-1,0,0,0,3,6,5,0,-3,0,1,0,3,5,4,0,-3,0,0,0,3,8,3,0,-2,0,1,0,3,8,2,0,-2,0,0,0,3,8,3,0,-2,0,1,0,3
146,6,5,0,0,0,-1,9,0,8,2,0,-3,0,-2,-3,3,6,5,-1,-3,0,-2,-3,3,8,0,-1,-3,0,-2,-2,3,6,5,-1,-3,0,-1,-3,3,8,0,-1,-3,0,-1,-3,3,6,5,-1,-3,0,-1,-1,3,8,0,-1,-3,0,-1,-1,3
147,9,6,0,1,0,1,11,0,9,3,0,-2,0,3,2,3,10,3,0,-2,0,1,12,3,10,2,0,-2,0,0,1,3,10,1,0,-2,0,-1,1,3,10,2,0,-2,0,0,1,3,10,1,0,-2,0,-1,1,3,10,2,0,-2,0,0,1,3
148,9,4,1,2,0,1,9,0,11,7,0,-2,0,3,0,3,11,2,0,-2,0,0,10,3,8,3,0,-3,0,1,-3,3,11,2,0,-2,0,-3,-2,3,11,1,0,-2,0,0,-1,3,11,2,0,-2,0,-1,-2,3,11,1,0,-2,0,0,-1,3
149,8,6,1,0,0,0,8,0,10,3,1,-3,0,-1,9,3,11,3,0,-3,0,-2,-2,3,10,1,0,-3,0,-3,-2,3,7,7,0,-3,0,-2,-2,3,10,1,0,-3,0,-3,-2,3,7,7,0,-3,0,-2,-2,3,10,1,0,-3,0,-3,-2,3
150,9,3,1,0,0,2,7,0,9,4,1,-3,0,1,-3,3,10,0,1,-3,0,0,-3,3,11,-3,1,-3,0,-1,-2,3,6,2,0,-3,0,0,-3,3,9,-4,0,-3,0,1,-2,3,6,2,0,-3,0,2,-2,3,9,-4,0,-3,0,1,-2,3
151,10,7,0,1,0,-1,7,0,10,10,0,-2,0,2,7,3,10,3,0,-2,0,-2,-3,3,10,4,0,-2,0,-1,-3,3,10,3,0,-2,0,0,-4,3,8,6,0,-3,0,-1,-3,3,10,3,0,-2,0,0,-4,3,8,6,0,-3,0,-1,-3,3
152,9,4,1,0,0,2,11,0,9,0,1,-3,0,0,12,3,8,-3,0,-3,0,2,3,3,8,-2,0,-3,0,0,-1,3,8,-3,0,-3,0,1,-1,3,8,-2,0,-3,0,1,0,3,8,-3,0,-3,0,0,1,3,8,-2,0,-3,0,1,0,3
153,10,5,0,0,0,-2,10,0,11,2,0,-3,0,1,1,3,9,2,0,-3,0,1,10,3,10,8,0,-3,0,-2,0,3,10,-1,-1,-3,0,-2,-2,3,8,4,-1,-3,0,-2,0,3,10,-1,-1,-3,0,-2,0,3,8,4,-1,-3,0,-2,0,3
154,6,4,1,2,0,0,10,0,8,2,0,-2,0,2,-2,3,9,2,0,-2,0,-3,-4,3,9,1,0,-2,0,1,-4,3,9,0,0,-2,0,-3,-4,3,9,1,0,-2,0,1,-4,3,9,0,0,-2,0,-3,-4,3,9,1,0,-2,0,1,-4,3
155,8,6,1,0,0,1,12,0,8,8,1,-3,0,1,-3,3,8,5,1,-3,0,2,9,3,8,0,0,-3,0,2,0,3,9,2,0,-3,0,-2,-2,3,8,0,0,-3,0,2,-2,3,9,2,0,-3,0,-2,-2,3,8,0,0,-3,0,2,-2,3
156,9,9,0,1,0,1,14,0,8,5,0,-2,0,3,2,3,9,9,0,-2,0,1,12,3,5,7,0,-3,0,2,0,3,5,5,0,-3,0,1,0,3,8,3,0,-2,0,2,0,3,5,5,0,-3,0,1,0,3,8,3,0,-2,0,2,0,3
157,8,2,0,1,0,-1,11,0,9,-1,0,-1,0,1,7,3,5,0,0,-3,0,-3,-3,3,8,-3,0,-2,0,-2,-4,3,8,-2,0,-2,0,-3,-2,3,8,-3,0,-2,0,-2,-2,3,8,-2,0,-2,0,-3,-2,3,8,-3,0,-2,0,-2,-2,3
158,8,6,1,1,0,0,10,0,9,4,0,-2,0,2,9,3,10,1,0,-3,0,-3,-1,3,7,4,0,-4,0,-1,-2,3,10,1,0,-3,0,-1,0,3,10,2,0,-3,0,-4,-1,3,10,1,0,-3,0,-1,0,3,10,2,0,-3,0,-2,-1,3
159,9,2,1,2,0,2,10,0,10,1,0,-1,0,1,-2,3,9,3,0,-3,0,-2,5,3,8,1,0,-3,0,-1,-5,3,11,-1,0,-2,0,-1,-5,3,11,-1,0,-2,0,-1,-5,3,11,-1,0,-2,0,-1,-5,3,8,1,0,-3,0,-1,-5,3
160,6,2,1,2,0,1,9,0,9,5,0,-2,0,3,0,3,10,-1,0,-2,0,3,9,3,9,-1,0,-2,0,2,-2,3,8,1,0,-2,0,0,-3,3,6,1,0,-3,0,2,-2,3,8,1,0,-2,0,0,-3,3,9,-1,0,-2,0,2,-2,3
161,9,7,1,1,0,2,11,0,9,4,0,-2,0,1,2,3,7,6,0,-3,0,3,10,3,7,7,0,-3,0,0,1,3,8,6,0,-3,0,0,-1,3,8,-1,0,-3,0,0,1,3,7,6,0,-3,0,0,1,3,8,-1,0,-3,0,0,1,3
162,8,4,0,0,0,0,9,0,7,-1,0,-3,0,1,9,3,6,1,-1,-3,0,0,-2,3,8,-4,-1,-3,0,-2,-1,3,6,1,-1,-3,0,-2,-1,3,8,-4,-1,-3,0,-2,-1,3,6,1,-1,-3,0,-2,-1,3,8,-4,-1,-3,0,-2,-1,3
163,6,6,1,2,0,1,9,0,9,8,0,-2,0,2,9,3,10,3,0,-1,0,-1,-1,3,9,2,0,-2,0,-2,-1,3,9,3,0,-2,0,-1,-1,3,9,2,0,-2,0,-2,-1,3,7,5,0,-3,0,-1,-1,3,9,2,0,-2,0,-2,-1,3
164,8,8,0,0,0,1,9,0,9,4,0,-2,0,0,0,3,8,3,0,-3,0,-1,-1,3,6,6,0,-4,0,-2,-1,3,8,3,0,-3,0,-1,-1,3,6,6,0,-4,0,-2,-1,3,8,3,0,-3,0,-1,-1,3,6,6,0,-4,0,-3,-2,3
165,8,6,0,0,0,-1,4,0,8,9,0,-3,0,2,-3,3,8,9,0,-3,0,1,-5,3,7,4,0,-2,0,-3,-4,3,8,3,0,-2,0,0,-5,3,8,2,0,-3,0,0,-6,3,8,3,0,-3,0,0,-5,3,8,2,0,-3,0,0,-6,3
166,7,4,1,0,0,0,9,0,9,1,1,-3,0,0,9,3,9,8,1,-3,0,0,-3,3,9,1,0,-3,0,1,0,3,6,3,0,-3,0,1,-2,3,6,5,0,-3,0,-3,-2,3,9,-1,0,-3,0,1,-2,3,6,5,0,-3,0,-3,-2,3
167,8,6,0,0,0,2,11,0,7,5,0,-2,0,3,11,3,8,1,0,-2,0,0,1,3,7,3,0,-2,0,-1,1,3,8,0,0,-3,0,0,1,3,8,1,0,-3,0,0,-1,3,6,5,0,-4,0,0,1,3,5,3,0,-4,0,0,-1,3
168,7,6,0,0,0,-1,9,0,7,4,0,-3,0,1,8,3,4,3,-1,-3,0,2,0,3,4,3,-1,-3,0,1,-1,3,5,4,-1,-3,0,1,-2,3,7,-1,-1,-3,0,0,-2,3,5,4,-1,-3,0,1,-2,3,7,-1,-1,-3,0,0,-2,3
169,9,8,0,1,0,-1,11,0,8,3,0,-1,0,2,-1,3,8,6,0,-1,0,3,14,3,8,3,0,-2,0,1,0,3,6,6,0,-3,0,2,0,3,8,3,0,-2,0,-1,-2,3,6,6,0,-3,0,2,0,3,8,3,0,-2,0,3,1,3
170,7,0,1,1,0,1,11,0,7,-1,0,-1,0,-1,12,3,10,-2,0,-1,0,1,0,3,7,0,0,-2,0,-4,0,3,7,1,0,-2,0,1,0,3,7,0,0,-2,0,-4,0,3,7,1,0,-2,0,1,0,3,7,-1,0,-2,0,-4,0,3
171,7,7,0,0,0,-1,10,0,7,9,0,-3,0,2,1,3,9,2,0,-3,0,-2,-2,3,7,1,-1,-3,0,-2,-1,3,7,1,-1,-3,0,-1,0,3,7,1,-1,-3,0,-3,-1,3,7,1,-1,-3,0,1,-1,3,7,1,-1,-3,0,-3,-1,3
172,8,3,0,0,0,1,5,0,9,2,0,-3,0,2,6,3,10,1,-2,-3,0,-1,-3,3,7,2,-1,-3,0,0,-4,3,8,4,-1,-3,0,-1,-3,3,10,-2,-1,-3,0,0,-4,3,8,4,-1,-3,0,-1,-3,3,10,-2,-1,-3,0,0,-4,3
173,8,3,0,0,0,2,11,0,8,6,0,-3,0,1,12,3,7,0,0,-3,0,1,-1,3,6,2,-1,-3,0,1,0,3,8,-3,-1,-3,0,0,1,3,6,2,-1,-3,0,1,0,3,8,-3,-1,-3,0,0,1,3,6,2,-1,-3,0,1,0,3
174,8,9,1,0,0,1,8,0,7,6,1,-3,0,1,-1,3,7,3,1,-3,0,-3,-4,3,7,2,0,-3,0,-1,-4,3,7,1,0,-3,0,-3,-3,3,7,2,0,-3,0,-1,-4,3,7,1,0,-3,0,-2,-2,3,7,2,0,-3,0,-1,-2,3
175,9,7,1,0,0,2,11,0,8,3,1,-3,0,2,1,3,8,3,0,-3,0,3,11,3,8,0,0,-3,0,1,0,3,6,5,0,-3,0,2,0,3,8,0,0,-3,0,1,0,3,6,5,0,-3,0,2,0,3,8,0,0,-3,0,1,0,3
176,7,7,0,1,0,-1,6,0,6,5,0,-2,0,-3,-2,3,4,5,0,-3,0,-2,-5,3,6,5,0,-2,0,-2,-5,3,7,3,0,-2,0,-2,-5,3,5,7,0,-3,0,-2,-5,3,4,5,0,-3,0,-2,-5,3,6,5,0,-2,0,-2,-5,3
177,5,8,2,0,0,1,11,0,4,5,2,-3,0,1,7,3,7,2,2,-3,0,-1,-6,3,4,4,1,-3,0,-1,-4,3,6,-1,1,-3,0,-1,-6,3,4,4,1,-3,0,-1,-4,3,6,-1,1,-3,0,-1,-6,3,4,4,1,-3,0,-1,-4,3
178,9,6,0,0,0,3,8,0,7,3,0,-3,0,4,8,3,8,1,0,-3,0,1,-2,3,8,-1,-1,-3,0,0,-2,3,8,-1,-1,-3,0,1,-2,3,8,-1,-1,-3,0,0,-3,3,8,-1,-1,-3,0,1,-2,3,8,-1,-1,-3,0,0,-2,3
179,9,5,0,1,0,3,10,0,9,4,0,-2,0,4,10,3,6,3,0,-3,0,2,-2,3,9,0,0,-2,0,1,-2,3,9,1,0,-2,0,3,-1,3,9,0,0,-2,0,1,-2,3,9,1,0,-2,0,3,-1,3,9,0,0,-2,0,1,-2,3
180,12,6,0,2,0,0,9,0,11,7,0,-1,0,0,9,3,9,5,0,-2,0,-2,-4,3,11,1,0,-1,0,-2,-3,3,10,3,0,-1,0,-2,-4,3,11,1,0,-1,0,-4,-4,3,10,3,0,-1,0,-2,-4,3,8,3,0,-2,0,-2,-3,3
181,10,4,0,1,0,1,7,0,9,-1,0,-1,0,1,7,3,9,-2,0,-2,0,-1,-3,3,9,-1,0,-2,0,0,-4,3,9,-1,0,-2,0,-1,-3,3,7,3,0,-3,0,0,-4,3,9,-1,0,-2,0,-1,-3,3,8,1,0,-2,0,0,-4,3
182,7,2,0,1,0,-1,12,0,8,-2,0,-1,0,3,8,3,7,-2,0,-1,0,-1,-3,3,7,1,0,-1,0,-2,-3,3,7,-2,0,-2,0,0,-3,3,7,-1,0,-2,0,-2,-3,3,7,-2,0,-2,0,0,-3,3,5,1,0,-3,0,-2,-3,3
183,8,5,1,0,0,2,11,0,8,7,1,-3,0,2,2,3,8,2,-1,-3,0,0,1,3,8,1,-1,-3,0,0,-1,3,9,1,0,-3,0,-2,0,3,8,-1,0,-3,0,0,-1,3,5,5,0,-3,0,-1,1,3,8,-1,0,-3,0,0,1,3
