,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
5063,10,-3,1,0,0,10,9,0,7,0,1,0,0,10,12,0,7,1,1,-3,0,10,11,3,8,4,0,-3,0,8,8,3,9,-2,1,-3,0,8,9,3,10,-4,0,-3,0,9,10,3,8,3,0,-3,0,11,9,3,7,0,0,-3,0,11,9,3
5064,20,-2,3,3,0,13,3,0,8,4,2,0,0,16,5,0,8,0,2,1,0,12,-2,3,17,-6,3,-1,0,10,1,3,12,7,3,-2,0,13,2,3,4,3,0,-1,0,12,0,3,5,1,2,1,0,10,0,3,4,2,1,0,0,9,-2,3
5065,15,3,0,2,0,5,13,0,14,6,0,2,0,7,9,0,13,11,0,-1,0,9,4,3,12,6,0,-2,0,8,4,3,13,5,0,-2,0,8,4,3,13,10,0,-2,0,6,5,3,12,6,0,-2,0,8,4,3,13,10,0,-2,0,6,5,3
5066,10,0,0,3,0,10,10,0,11,-1,0,4,0,11,12,0,8,6,0,0,0,7,8,3,10,0,0,0,0,4,5,3,8,4,0,-1,0,7,6,3,10,0,0,0,0,4,5,3,11,-1,0,0,0,5,6,3,8,5,0,-1,0,9,6,3
5067,12,5,0,3,0,7,11,0,11,3,0,2,0,14,16,0,12,-1,0,0,0,13,13,3,9,4,0,-2,0,7,10,3,13,1,0,-1,0,8,7,3,10,6,0,-2,0,11,8,3,10,5,0,-2,0,8,7,3,13,2,0,-1,0,11,8,3
5068,19,11,1,2,0,8,10,0,23,-2,1,5,0,7,8,0,31,0,1,1,0,4,17,3,19,4,-1,3,0,5,5,3,21,4,-1,4,0,2,4,3,14,8,1,0,0,5,5,3,18,5,-1,1,0,5,6,3,20,6,-1,2,0,3,6,3
5069,11,0,0,4,0,-1,18,0,9,4,0,4,0,-2,2,3,9,6,0,1,0,3,3,3,22,20,-1,1,0,1,-2,3,9,1,-1,1,0,-4,-1,3,9,4,-1,1,0,3,1,3,11,0,-1,1,0,4,1,3,9,4,-1,1,0,1,-2,3
5070,15,5,0,1,0,11,7,0,13,12,0,1,0,14,8,0,15,3,0,-2,0,11,5,3,13,6,-1,-2,0,8,2,3,13,7,-1,-2,0,9,0,3,17,14,-1,-1,0,7,1,3,13,7,-1,-2,0,6,2,3,13,6,-1,-2,0,10,3,3
5071,9,7,0,1,0,10,10,0,8,10,0,1,0,12,19,0,11,-1,0,-2,0,6,3,3,10,0,0,-2,0,10,6,3,9,1,0,-3,0,9,6,3,8,3,0,-3,0,7,6,3,9,1,0,-3,0,9,6,3,9,0,0,-3,0,7,6,3
5072,13,6,0,2,0,8,11,0,12,7,0,1,0,9,11,0,12,8,0,-2,0,8,10,3,13,3,0,-1,0,10,11,3,14,1,0,-2,0,8,8,3,11,9,0,-3,0,11,9,3,12,7,0,-3,0,5,8,3,13,3,0,-2,0,8,9,3
5073,11,-1,1,0,0,11,14,0,9,5,1,0,0,14,16,0,9,7,1,-3,0,11,14,3,8,3,0,-3,0,9,11,3,10,13,1,-3,0,11,10,3,8,3,0,-3,0,7,10,3,7,4,0,-3,0,9,11,3,9,5,0,-3,0,8,11,3
5074,14,-2,0,3,0,7,13,0,14,16,1,1,0,11,10,0,12,5,2,-2,0,9,7,3,11,2,1,-2,0,12,11,3,10,4,1,-2,0,4,7,3,14,-2,1,-2,0,4,7,3,11,6,1,-2,0,4,7,3,12,4,1,-2,0,4,7,3
5075,11,3,0,3,0,13,16,0,11,4,0,3,0,12,13,0,9,7,0,0,0,10,13,3,10,6,-1,0,0,6,9,3,9,7,0,0,0,9,10,3,9,4,-1,0,0,6,9,3,9,4,-1,0,0,6,9,3,9,5,-1,0,0,6,9,3
5076,10,-3,1,2,0,0,3,0,9,0,0,1,0,4,2,0,10,0,0,-1,0,5,1,3,11,4,0,-2,0,0,-2,3,7,0,0,-3,0,0,1,3,11,-2,0,-2,0,1,-4,3,10,-3,0,-2,0,-3,-2,3,8,2,0,-3,0,3,-1,3
5077,11,3,0,2,0,4,-2,0,11,3,0,2,0,7,0,0,12,1,0,-1,0,4,-3,3,8,3,0,-3,0,4,-3,3,8,2,0,-3,0,1,-6,3,8,3,0,-3,0,-2,-5,3,9,3,0,-3,0,4,-6,3,9,4,0,-3,0,-2,-5,3
5078,12,10,0,2,0,7,9,0,12,4,0,3,0,6,9,0,13,2,0,0,0,5,6,3,9,3,0,-2,0,5,6,3,10,4,0,-2,0,10,5,3,10,4,0,-2,0,8,2,3,10,4,0,-2,0,4,3,3,10,4,0,-2,0,4,3,3
5079,7,2,5,0,0,4,5,0,4,3,2,6,0,5,15,0,1,9,0,4,0,3,3,3,1,5,2,3,0,2,2,3,5,2,0,4,0,2,-1,3,5,10,0,3,0,0,0,3,1,5,0,4,0,2,-1,3,5,-3,0,4,0,0,0,3
5080,4,5,4,6,0,14,13,0,2,10,5,6,0,9,12,0,9,20,2,5,0,9,6,3,-1,11,4,3,0,6,9,3,6,14,0,4,0,5,6,3,1,15,1,6,0,4,7,3,0,13,0,7,0,9,6,3,2,16,-1,6,0,5,6,3
5081,15,8,0,3,0,4,2,0,14,7,0,2,0,4,0,0,13,4,0,-1,0,0,0,3,13,9,0,-1,0,2,-3,3,14,3,0,-1,0,0,-2,3,12,7,0,-2,0,0,-1,3,14,3,0,-1,0,2,-2,3,15,2,0,-1,0,-2,-2,3
5082,10,9,1,2,0,9,11,0,11,2,1,2,0,7,11,0,10,4,1,-1,0,8,18,3,9,4,0,-1,0,11,5,3,13,-1,0,-1,0,4,5,3,13,0,0,-1,0,4,6,3,10,3,0,-1,0,9,4,3,11,4,0,-1,0,4,6,3
5083,12,5,0,2,0,11,14,0,11,2,0,2,0,12,10,0,10,2,-1,-1,0,5,6,3,10,4,-2,-1,0,8,2,3,11,-2,-1,-1,0,10,5,3,9,2,-1,-1,0,11,5,3,9,2,-1,-1,0,8,2,3,9,2,-1,-1,0,4,3,3
5084,14,6,1,3,0,-2,10,0,14,6,1,3,0,1,4,0,14,4,1,0,0,5,2,3,12,6,0,0,0,2,-3,3,15,3,0,0,0,2,-3,3,14,2,0,0,0,5,0,3,15,3,0,0,0,-3,-2,3,14,2,0,0,0,5,0,3
5085,7,6,1,0,0,7,9,0,7,3,1,0,0,13,9,0,7,3,1,-3,0,7,9,3,7,4,0,-3,0,12,8,3,6,2,0,-3,0,8,5,3,8,0,0,-3,0,9,7,3,7,4,0,-3,0,11,6,3,8,0,0,-3,0,9,7,3
5086,8,5,0,0,0,12,12,0,9,4,0,0,0,14,12,0,8,5,-1,-3,0,10,5,3,10,-1,-2,-3,0,6,4,3,10,0,-1,-3,0,8,6,3,9,-1,-1,-3,0,9,4,3,7,4,-1,-3,0,10,7,3,7,3,-1,-3,0,11,7,3
5087,10,0,0,2,0,4,3,0,9,3,0,2,0,1,1,0,8,3,0,-1,0,1,0,3,9,1,0,-1,0,-1,-3,3,7,3,-1,-1,0,-1,-3,3,7,4,-1,-1,0,-2,-3,3,7,3,-1,-1,0,-3,-3,3,7,4,-1,-1,0,-2,-3,3
5088,17,3,0,4,0,5,14,0,15,8,0,3,0,9,13,0,15,9,0,0,0,8,13,3,17,4,0,1,0,7,10,3,15,8,0,-1,0,4,8,3,17,3,0,0,0,4,8,3,14,6,0,-1,0,8,9,3,15,7,0,-1,0,7,10,3
5089,12,8,1,2,0,6,11,0,15,2,1,2,0,10,9,0,13,8,0,-1,0,7,19,3,15,1,-1,-1,0,4,5,3,15,2,0,-1,0,6,6,3,12,5,0,-1,0,4,5,3,11,6,0,-1,0,6,6,3,13,7,0,-1,0,4,5,3
5090,11,3,1,5,0,5,19,0,6,-2,1,5,0,7,9,0,4,-2,-1,5,0,6,8,3,5,-2,2,1,0,8,5,3,10,-1,-1,2,0,9,4,3,5,-1,-1,4,0,9,4,3,4,-5,-3,3,0,9,4,3,2,6,0,1,0,5,5,3
5091,13,-2,0,2,0,13,12,0,12,2,0,2,0,9,11,0,12,0,0,-2,0,9,7,3,10,2,0,-3,0,6,7,3,12,0,0,-2,0,11,9,3,11,4,0,-3,0,7,7,3,12,0,0,-2,0,6,8,3,10,2,0,-3,0,5,8,3
5092,15,5,0,3,0,14,10,0,15,3,0,2,0,16,12,0,15,2,0,-1,0,13,9,3,13,6,0,-2,0,7,6,3,16,1,0,-1,0,10,7,3,16,3,0,-1,0,9,5,3,13,3,0,-2,0,8,6,3,14,8,0,-2,0,12,7,3
5093,15,-1,1,1,0,9,11,0,15,0,1,1,0,10,11,0,13,3,0,-2,0,7,8,3,12,3,0,-2,0,6,5,3,13,4,0,-2,0,10,4,3,13,5,0,-2,0,5,6,3,15,0,0,-2,0,10,4,3,12,3,0,-2,0,6,5,3
5094,9,5,0,1,0,9,12,0,11,4,0,3,0,15,13,0,12,0,0,0,0,7,10,3,12,0,0,0,0,13,10,3,10,6,0,-2,0,7,10,3,9,1,0,-2,0,12,8,3,11,1,0,-1,0,13,8,3,12,-1,0,-1,0,10,5,3
5095,9,11,0,1,0,17,28,0,11,4,0,1,0,8,10,0,12,0,-1,-2,0,2,8,3,9,4,-1,-2,0,4,6,3,9,5,-1,-2,0,6,6,3,9,4,-1,-2,0,2,5,3,10,2,-1,-2,0,3,5,3,9,1,-1,-2,0,21,25,3
5096,11,-1,1,0,0,12,16,0,10,-1,1,0,0,15,17,0,9,7,0,-3,0,12,24,3,11,-1,0,-3,0,11,14,3,11,0,0,-3,0,9,11,3,8,3,0,-3,0,9,12,3,11,0,0,-3,0,12,11,3,8,3,0,-3,0,9,12,3
5097,14,7,0,3,0,13,11,0,12,8,0,1,0,9,6,0,14,5,0,0,0,8,5,3,13,10,0,-1,0,9,5,3,14,4,0,-1,0,10,5,3,15,3,0,-1,0,9,5,3,14,4,0,-1,0,10,5,3,12,8,0,-2,0,6,5,3
5098,14,5,0,3,0,7,13,0,15,1,0,3,0,14,14,0,13,5,0,0,0,7,10,3,11,4,-1,0,0,7,10,3,12,5,-1,0,0,5,7,3,12,5,-1,0,0,10,6,3,12,5,-1,0,0,4,7,3,12,5,-1,0,0,13,9,3
5099,9,1,1,0,0,8,13,0,7,9,1,0,0,12,12,0,7,7,1,-3,0,7,10,3,7,6,1,-3,0,10,11,3,8,2,0,-3,0,7,7,3,7,1,0,-3,0,6,7,3,8,2,0,-3,0,7,7,3,7,1,0,-3,0,8,9,3
5100,7,8,0,0,0,11,10,0,8,9,0,1,0,16,12,0,8,8,0,-2,0,12,9,3,8,8,0,-2,0,8,9,3,7,10,0,-2,0,9,7,3,8,2,0,-3,0,9,6,3,7,9,0,-3,0,10,4,3,8,-1,0,-3,0,6,6,3
5101,22,1,4,1,0,5,5,0,26,-2,3,6,0,8,15,0,19,0,3,3,0,8,1,3,14,9,1,2,0,6,-2,3,20,-3,4,-1,0,2,-1,3,23,8,1,2,0,2,-1,3,25,-1,1,4,0,2,-1,3,20,10,3,1,0,2,-1,3
5102,13,1,1,0,0,13,14,0,12,4,1,0,0,12,15,0,10,1,1,-3,0,11,12,3,15,12,-1,-3,0,11,12,3,12,0,0,-3,0,8,10,3,10,4,0,-3,0,9,11,3,10,5,0,-3,0,7,10,3,10,4,0,-3,0,9,11,3
5103,11,0,1,2,0,15,18,0,12,0,1,2,0,13,18,0,11,4,0,-1,0,11,11,3,10,0,0,-1,0,12,15,3,10,0,-1,-1,0,9,15,3,9,1,0,-1,0,9,15,3,11,2,0,-1,0,12,13,3,13,-3,0,-1,0,7,12,3
5104,3,1,0,0,0,0,4,0,1,11,0,0,0,5,0,0,2,8,-1,-3,0,2,0,3,1,9,-1,-3,0,2,-3,3,2,2,-2,-3,0,-1,-4,3,2,2,-1,-3,0,-1,-4,3,1,3,-1,-3,0,-1,-4,3,1,7,-1,-3,0,-1,-4,3
5105,12,8,0,1,0,5,11,0,12,9,0,1,0,7,11,0,13,9,0,-1,0,10,9,3,13,9,0,-1,0,1,5,3,13,3,0,-2,0,7,4,3,13,3,0,-2,0,7,4,3,28,23,2,1,0,9,7,3,13,3,1,-2,0,10,7,3
5106,13,-2,1,4,0,7,18,0,10,2,1,4,0,13,9,0,10,6,1,1,0,11,6,3,11,4,0,1,0,13,8,3,11,5,0,1,0,10,5,3,10,2,0,1,0,5,7,3,9,3,0,1,0,10,5,3,14,11,1,1,0,6,6,3
5107,8,4,1,0,0,15,7,0,11,-4,0,-2,0,13,7,0,9,4,0,-2,0,13,5,3,8,0,0,-2,0,9,1,3,8,3,0,-3,0,7,1,3,8,3,0,-3,0,6,1,3,8,4,0,-3,0,9,2,3,9,-5,1,-3,0,11,2,3
5108,14,4,0,1,0,10,12,1,14,3,0,1,0,6,17,0,12,10,0,-2,0,12,15,2,12,9,-1,-2,0,7,20,2,12,8,-1,-2,0,6,20,3,12,7,-1,-2,0,6,12,0,12,8,-1,-2,0,9,14,3,12,7,-1,-2,0,9,11,0
5109,8,-3,0,1,0,5,5,0,8,5,0,2,0,4,5,0,8,0,0,-1,0,0,1,3,9,-2,0,-1,0,2,-2,3,6,2,0,-2,0,0,-1,3,7,0,0,-2,0,2,-2,3,7,-1,0,-2,0,-2,-2,3,7,0,0,-2,0,-1,-2,3
5110,8,1,1,0,0,7,9,0,7,10,0,1,0,7,9,0,8,5,0,-3,0,6,6,3,7,3,0,-3,0,9,2,3,8,5,0,-3,0,9,2,3,8,5,0,-3,0,5,3,3,7,3,0,-3,0,4,3,3,8,5,0,-3,0,12,5,3
5111,6,5,2,1,0,6,10,0,7,0,1,1,0,6,10,0,6,-1,1,-2,0,5,7,3,6,-1,1,-2,0,8,3,3,6,-1,1,-2,0,8,3,3,6,-1,1,-2,0,4,4,3,6,-1,1,-2,0,3,4,3,6,-1,1,-2,0,11,6,3
5112,13,9,2,7,0,10,18,0,13,0,2,5,0,12,7,0,13,10,3,3,0,23,24,3,13,8,2,2,0,11,6,3,11,1,4,2,0,8,3,3,21,-11,4,1,0,9,4,3,21,0,2,3,0,11,3,3,14,4,0,3,0,9,4,3
5113,15,8,0,4,0,0,7,0,16,2,0,4,0,3,0,0,14,5,0,1,0,-1,-6,3,32,21,-1,5,0,-2,-4,3,15,4,-2,1,0,-3,-5,3,15,3,-1,1,0,-2,-4,3,15,2,-1,1,0,2,-4,3,15,1,-1,1,0,-2,-4,3
5114,11,5,1,1,0,12,10,0,10,4,1,1,0,11,10,0,11,4,1,-2,0,12,9,3,12,-1,0,-2,0,9,9,3,11,3,0,-2,0,7,6,3,12,-1,0,-2,0,7,6,3,11,3,0,-2,0,7,6,3,12,-1,0,-2,0,7,6,3
5115,9,13,0,2,0,2,10,0,11,6,0,3,0,3,0,0,9,4,0,0,0,2,-3,3,11,3,0,0,0,0,1,3,12,2,0,0,0,-1,-3,3,10,5,0,-1,0,-2,-2,3,9,7,0,-1,0,-3,-2,3,11,3,0,0,0,0,-1,3
5116,8,5,0,1,0,4,9,0,11,-1,0,1,0,12,11,0,10,2,0,-2,0,10,9,3,11,-1,-2,-2,0,9,6,3,11,-1,-1,-2,0,5,5,3,9,2,-1,-2,0,6,5,3,8,1,-1,-2,0,7,6,3,8,5,-1,-2,0,6,5,3
5117,15,0,1,3,0,12,12,0,15,4,0,2,0,11,11,0,13,9,0,-1,0,10,7,3,14,2,0,-2,0,12,10,3,13,3,0,-2,0,8,8,3,14,0,0,-2,0,12,7,3,14,2,0,-2,0,6,8,3,13,8,0,-2,0,24,24,3
5118,13,9,0,1,0,2,4,0,14,4,0,1,0,4,-1,0,12,7,-1,-2,0,5,2,3,12,7,-1,-2,0,3,-3,3,12,3,-1,-2,0,-2,-2,3,12,7,-1,-2,0,-2,-1,3,12,8,-1,-2,0,3,-3,3,13,-1,-1,-2,0,-1,-2,3
5119,10,6,0,1,0,11,9,0,10,0,0,0,0,9,7,0,11,2,0,-2,1,21,28,3,11,2,0,-3,0,21,22,3,11,1,0,-3,0,9,6,3,11,2,0,-3,0,6,5,3,11,3,0,-3,0,19,23,3,10,0,0,-3,0,6,5,3
5120,12,8,0,1,0,8,10,0,14,7,0,2,0,15,11,0,13,11,0,-1,0,12,8,3,12,7,0,-2,0,4,4,3,13,5,0,-2,0,9,4,3,12,7,0,-2,0,11,6,3,12,7,0,-2,0,9,4,3,12,7,0,-2,0,9,3,3
5121,13,2,0,3,0,1,11,0,12,11,0,2,0,0,0,3,13,2,0,0,0,0,0,3,9,5,0,-2,0,4,-2,3,10,5,0,-2,0,3,-2,3,9,4,0,-2,0,1,-2,3,9,4,0,-2,0,2,-4,3,9,4,0,-2,0,3,-1,3
5122,10,-4,0,2,0,15,15,0,7,0,0,0,0,15,14,0,8,4,0,-2,0,10,8,3,7,1,0,-2,0,10,8,3,7,0,0,-3,0,11,9,3,8,1,0,-3,0,11,8,3,7,0,0,-3,0,9,8,3,8,3,0,-3,0,10,9,3
5123,-5,14,5,0,0,6,10,0,24,3,1,3,0,7,10,0,8,8,1,3,0,6,9,3,5,6,0,3,0,4,7,3,14,0,0,4,0,1,6,3,9,4,-1,4,0,4,7,3,14,2,4,-1,0,4,8,3,12,-5,2,2,0,2,8,3
5124,10,8,-1,1,0,-2,3,0,13,1,0,1,0,0,5,0,11,5,0,-2,0,4,-1,3,13,2,0,-2,0,-2,-1,3,13,2,0,-2,0,2,-2,3,12,1,-1,-2,0,-3,0,3,10,5,-1,-2,0,2,-2,3,10,5,-1,-2,0,-3,0,3
5125,8,6,1,2,0,7,10,0,9,1,1,2,0,8,10,0,9,2,1,-1,0,11,8,3,8,7,0,-1,0,11,6,3,10,1,-1,-1,0,8,4,3,10,1,0,-1,0,3,4,3,8,7,0,-1,0,8,4,3,10,1,0,-1,0,3,4,3
5126,12,-4,0,2,0,2,4,0,11,-1,0,2,0,1,2,0,10,-1,-1,-1,0,-3,0,3,11,4,0,-1,0,1,-2,3,12,-4,0,-1,0,-2,-1,3,12,-5,-1,-1,0,1,-1,3,11,-5,-1,-1,0,-4,-2,3,9,-1,-1,-1,0,-4,-2,3
5127,10,2,1,1,0,15,17,0,10,3,1,1,0,15,18,0,9,1,0,-2,0,12,15,3,9,2,0,-2,0,9,11,3,7,5,0,-2,0,10,12,3,7,5,0,-2,0,9,12,3,7,5,0,-2,0,12,11,3,7,5,0,-2,0,7,13,3
5128,10,5,0,2,0,13,11,0,12,-2,0,2,0,10,8,0,11,6,0,0,0,11,8,3,11,5,0,-1,0,10,8,3,11,0,0,-1,0,7,7,3,11,0,0,-1,0,10,6,3,10,5,0,-1,0,9,6,3,10,5,0,-1,0,10,6,3
5129,8,10,-1,0,0,10,1,0,10,4,0,0,0,6,0,0,10,5,-1,-3,0,4,-1,3,9,6,0,-3,0,7,0,3,9,4,-1,-3,0,5,0,3,7,9,-1,-3,0,7,-4,3,7,8,-1,-3,0,6,-5,3,7,9,-1,-3,0,2,-3,3
5130,15,4,0,4,1,8,10,0,14,3,0,4,0,24,28,0,17,1,-1,1,0,4,7,3,14,9,-1,1,0,5,4,3,15,3,-1,1,0,4,4,3,15,3,-1,1,0,5,4,3,15,3,-1,1,0,4,4,3,15,3,-1,1,0,5,4,3
5131,11,0,0,0,0,8,13,0,8,4,1,0,0,9,10,0,12,9,1,-3,0,8,9,3,9,2,0,-3,0,6,7,3,11,-3,0,-3,0,3,6,3,8,0,0,-3,0,4,8,3,9,1,0,-3,0,3,6,3,9,2,0,-3,0,2,6,3
5132,14,6,1,1,0,6,11,0,15,2,1,1,0,13,12,0,14,4,1,-2,0,6,8,3,14,2,0,-2,0,4,5,3,15,2,0,-2,0,9,4,3,14,2,0,-2,0,9,5,3,12,6,0,-2,0,11,7,3,12,6,0,-2,0,9,5,3
5133,11,6,0,2,0,4,12,0,10,3,0,2,0,6,4,0,9,3,-1,-1,0,0,0,3,11,0,-1,-1,0,0,-3,3,10,-1,-1,-1,0,-1,-3,3,8,4,-1,-1,0,0,-3,3,8,3,-1,-1,0,-1,-3,3,8,4,-1,-1,0,0,-3,3
5134,0,4,2,4,0,1,7,0,-2,9,6,-2,0,6,4,0,8,12,1,2,0,4,0,3,9,-3,1,-1,0,-2,-3,3,6,4,1,3,0,-1,-3,3,1,6,0,1,0,-2,-3,3,5,4,2,-1,0,-1,-3,3,6,0,2,1,0,-2,-3,3
5135,8,11,0,1,0,0,4,0,8,2,0,1,0,4,4,0,11,1,0,-2,0,-3,-1,3,9,2,-1,-2,0,2,-3,3,9,0,-1,-2,0,-4,-2,3,9,-1,-1,-2,0,2,-3,3,8,3,-1,-2,0,-4,-2,3,8,7,-1,-2,0,2,-3,3
5136,9,11,0,1,0,7,12,0,11,4,0,1,0,14,13,0,9,1,0,-2,0,4,9,3,9,4,-1,-2,0,5,9,3,10,2,-2,-2,0,10,6,3,12,-1,-1,-2,0,3,6,3,10,2,-1,-2,0,11,8,3,9,1,-1,-2,0,3,6,3
5137,10,12,1,1,0,15,19,0,13,1,1,1,0,15,19,0,10,3,1,-2,0,12,16,3,10,4,1,-2,0,9,13,3,10,3,0,-2,0,10,14,3,10,5,0,-2,0,12,13,3,10,6,0,-2,0,10,14,3,12,3,0,-2,0,12,13,3
5138,11,0,0,2,0,8,7,0,11,0,0,2,0,7,7,0,9,6,0,-1,0,6,4,3,9,4,0,-2,0,9,0,3,9,5,0,-2,0,11,3,3,12,-1,0,-1,0,9,1,3,10,2,0,-2,0,10,3,3,9,4,0,-2,0,12,3,3
5139,13,4,0,3,0,6,9,0,13,3,0,3,0,7,9,0,12,1,0,-1,0,4,6,3,13,1,0,0,0,7,2,3,11,4,0,-2,0,3,3,3,12,6,0,-2,0,1,3,3,11,1,0,-2,0,7,3,3,11,3,0,-2,0,1,3,3
5140,15,6,0,2,0,8,9,0,11,3,-1,0,0,14,10,0,16,4,2,-5,0,9,3,3,9,5,0,-4,0,8,2,3,8,5,-2,-1,0,4,3,3,5,13,1,-2,0,4,3,3,13,6,-2,-2,0,4,3,3,18,11,-1,-2,0,4,3,3
5141,11,5,0,2,0,1,17,0,11,11,0,1,0,9,9,0,12,2,0,-1,0,8,8,3,11,2,0,-2,0,2,5,3,9,5,0,-3,0,3,5,3,9,6,0,-3,0,4,7,3,8,4,0,-3,0,3,5,3,8,5,0,-3,0,2,5,3
5142,10,13,1,1,0,17,12,0,7,6,1,-3,0,15,10,0,21,0,0,-2,0,14,9,3,6,3,0,-3,0,10,6,3,6,3,0,-3,0,13,7,3,5,4,0,-3,0,13,6,3,7,5,0,-3,0,11,6,3,7,4,0,-3,0,12,7,3
5143,14,0,0,1,0,9,10,0,13,9,0,2,0,9,6,0,12,3,0,-1,0,6,7,3,12,3,0,-2,0,6,4,3,13,7,0,-2,0,6,3,3,12,3,0,-2,0,3,2,3,12,7,0,-2,0,2,2,3,12,3,0,-2,0,3,2,3
5144,10,3,1,1,0,10,10,0,10,0,0,1,0,7,10,0,9,7,0,-2,0,9,4,3,11,1,0,-2,0,10,8,3,8,4,0,-3,0,5,3,3,8,4,0,-3,0,10,6,3,9,6,0,-3,0,10,6,3,9,6,0,-3,0,5,5,3
5145,15,4,1,10,0,15,11,0,10,8,2,8,0,12,18,0,8,8,0,6,0,7,8,3,17,0,4,3,0,12,8,3,17,-1,3,4,0,10,3,3,9,-2,1,4,0,4,4,3,5,1,0,6,0,13,6,3,7,3,0,6,0,10,4,3
5146,11,3,0,1,0,7,5,0,11,7,0,1,0,4,-2,0,11,8,0,-2,0,4,-3,3,9,5,-2,-2,0,4,-3,3,9,4,-1,-2,0,0,-6,3,9,5,1,1,0,4,-6,3,8,4,-2,-2,0,2,-5,3,11,1,-2,-1,0,4,-6,3
5147,13,-3,1,2,0,13,7,0,12,-4,1,2,0,13,7,0,10,1,1,-1,2,22,27,4,13,-3,0,-1,0,9,1,3,10,0,0,-1,0,9,2,3,11,1,0,-1,0,8,2,3,11,2,0,-1,0,10,1,3,13,-3,0,-1,0,6,1,3
5148,9,2,1,1,0,10,10,0,8,6,1,1,0,11,12,0,8,1,0,-2,0,9,9,3,10,0,0,-2,0,10,9,3,9,1,1,-2,0,7,7,3,7,4,0,-2,0,5,7,3,7,5,0,-2,0,4,5,3,7,4,0,-2,0,3,6,3
5149,9,1,1,0,0,10,10,0,8,4,1,0,0,11,11,0,10,3,1,-3,0,9,4,3,11,-1,0,-3,0,7,5,3,9,6,0,-3,0,10,6,3,8,3,0,-3,0,5,5,3,7,4,0,-3,0,10,6,3,9,5,0,-3,0,5,5,3
5150,14,8,0,1,0,-1,3,0,16,1,0,1,0,2,5,0,13,4,0,-2,0,-1,3,3,13,8,0,-2,0,2,0,3,13,8,0,-2,0,2,-1,3,13,6,-1,-2,0,2,-2,3,16,1,-1,-2,0,-2,-1,3,13,3,-1,-2,0,-3,-1,3
5151,11,9,0,3,0,16,12,0,12,-1,0,4,0,15,13,0,10,3,0,0,0,13,9,3,12,8,0,0,0,13,9,3,11,-1,0,0,0,9,6,3,12,0,0,0,0,10,6,3,11,-1,0,0,0,11,7,3,9,4,0,-1,0,11,7,3
5152,13,8,0,2,0,3,8,0,12,5,0,2,0,5,2,0,13,2,-1,-1,0,2,3,3,10,6,0,-1,0,0,2,3,12,1,-1,-1,0,0,3,3,10,6,-1,-1,0,-1,3,3,10,5,-1,-1,0,0,1,3,10,6,-1,-1,0,0,0,3
5153,9,-2,0,2,0,8,9,0,7,3,0,1,0,14,12,0,8,-2,0,-1,0,10,5,3,6,2,0,-2,0,7,8,3,7,1,0,-2,0,8,7,3,6,3,0,-2,0,8,6,3,9,-3,0,-2,0,9,4,3,7,2,0,-3,0,8,6,3
5154,13,0,1,2,0,15,13,0,16,10,1,2,0,13,13,0,13,6,0,-1,0,11,9,3,13,0,-1,-1,0,11,7,3,16,7,0,-1,0,5,6,3,10,3,0,-1,0,11,8,3,11,5,0,-1,0,8,6,3,12,-1,0,-1,1,19,29,4
5155,14,4,1,3,0,12,11,0,13,5,0,3,0,14,11,0,15,8,0,0,0,11,8,3,13,4,0,1,0,8,5,3,15,10,0,0,0,10,6,3,13,4,0,1,0,8,6,3,11,6,0,-1,0,9,6,3,11,4,0,-1,0,10,5,3
5156,32,4,4,-1,0,15,6,0,36,-6,3,4,0,12,7,0,34,-9,4,0,0,13,1,3,24,-2,1,1,0,16,5,3,29,1,-1,2,1,37,39,3,32,-3,0,2,0,9,2,3,29,-1,0,2,0,13,3,3,29,4,-1,2,0,11,3,3
5157,17,3,0,3,0,12,9,0,15,9,0,1,0,10,7,0,17,3,0,0,0,9,6,3,15,3,0,-1,0,9,6,3,15,4,0,-1,0,9,7,3,12,6,0,-2,0,8,3,3,15,4,0,-1,0,6,3,3,15,4,0,-1,0,7,4,3
5158,11,7,0,0,0,0,10,0,11,2,0,1,0,0,5,0,11,7,0,-2,0,5,3,3,10,4,0,-2,0,-2,-1,3,11,6,0,-3,0,2,-2,3,13,-1,0,-2,0,-2,-1,3,13,0,0,-2,0,-3,-1,3,13,-1,0,-2,0,5,1,3
5159,10,5,0,0,0,13,14,0,10,0,0,0,0,9,14,0,12,-1,0,-2,0,10,9,3,11,-2,0,-3,0,8,10,3,10,5,0,-3,0,7,10,3,11,-2,0,-3,0,8,11,3,11,0,0,-3,0,11,11,3,10,1,0,-3,0,6,10,3
5160,16,3,0,3,0,3,10,0,15,8,0,3,0,3,-2,0,29,23,3,0,0,3,1,3,30,27,4,2,0,-2,-4,3,14,6,0,-2,0,3,-2,3,16,3,1,-2,0,3,-1,3,13,9,1,-2,0,-3,-2,3,13,8,1,-2,0,0,-1,3
5161,11,-1,0,2,0,1,5,0,11,6,0,2,0,0,5,0,11,6,-1,-1,0,-1,2,3,8,3,-1,-1,0,2,-2,3,7,3,-1,-1,0,2,-2,3,8,3,-1,-1,0,4,1,3,11,0,-1,-1,0,2,-2,3,10,-1,-1,-1,0,2,-2,3
