,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
9055,11,3,0,2,0,8,-3,1,28,17,3,5,0,-3,0,2,9,2,2,-2,0,4,2,3,9,4,1,-2,0,-6,16,3,11,1,1,-2,0,-15,26,4,9,4,1,-2,0,4,17,4,11,1,1,-2,0,-1,23,2,9,4,1,-2,0,2,18,4
9056,11,-1,0,2,0,2,7,0,11,3,0,2,0,8,7,0,10,0,0,-1,0,8,6,3,11,-1,0,-1,0,2,6,3,12,-2,0,-1,0,6,4,3,11,-1,0,-1,0,2,3,3,9,3,0,-2,0,3,3,3,9,4,0,-2,0,6,4,3
9057,10,4,1,2,0,2,12,0,11,6,1,2,0,3,1,0,10,2,1,-1,0,2,1,3,10,4,1,-1,0,2,0,3,11,-1,0,-1,0,2,-3,3,9,4,0,-1,0,0,-2,3,11,-1,0,-1,0,0,-2,3,9,4,0,-1,0,0,-2,3
9058,10,5,0,2,0,3,16,0,8,6,0,0,0,10,7,0,9,6,0,-2,0,4,7,3,11,0,0,-1,0,1,4,3,7,4,0,-3,0,3,4,3,8,3,0,-3,0,7,3,3,9,6,0,-3,0,9,6,3,11,-1,0,-2,0,10,6,3
9059,11,0,0,2,0,5,10,0,10,4,0,2,0,3,8,0,10,1,-1,-1,0,9,4,3,11,4,0,-1,0,2,4,3,8,1,-1,-1,0,7,4,3,10,-4,-1,-1,0,9,6,3,8,1,-1,-1,0,7,4,3,10,-4,-1,-1,0,9,6,3
9060,9,-2,0,0,0,16,17,0,9,5,0,-3,0,16,18,0,8,3,1,-3,0,13,15,3,11,-1,1,-3,0,9,11,3,7,3,0,-3,0,10,11,3,9,4,0,-3,0,8,12,3,9,5,0,-3,0,12,12,3,8,2,0,-3,0,12,12,3
9061,10,5,1,1,0,-5,3,0,12,4,0,2,0,1,4,0,13,6,0,-2,0,-5,0,3,9,2,0,-3,0,-3,-2,3,12,0,0,-2,0,-5,-3,3,10,3,0,-3,0,-4,-2,3,13,0,0,-2,0,-5,-3,3,12,-1,0,-2,0,-4,-2,3
9062,14,-1,0,1,0,13,20,0,12,9,0,1,0,13,10,0,13,6,-1,-2,0,9,8,3,10,3,-2,-2,0,9,5,3,9,2,-1,-2,0,10,6,3,9,2,-1,-2,0,13,6,3,13,0,-1,-2,0,12,6,3,12,-2,-1,-2,0,9,5,3
9063,8,9,0,0,0,12,7,0,11,-1,1,0,0,11,5,0,9,6,0,-3,0,10,5,3,10,1,1,-3,0,7,1,3,11,-1,0,-3,0,11,0,3,9,6,0,-3,0,7,1,3,8,3,0,-3,0,8,2,3,7,4,0,-3,0,7,1,3
9064,10,3,0,3,0,14,12,0,10,3,0,3,0,12,11,0,10,7,0,-1,0,12,9,3,11,0,0,0,0,11,7,3,10,-1,0,-1,0,9,9,3,7,2,0,-2,0,12,8,3,7,2,0,-2,0,11,8,3,7,2,0,-2,0,12,8,3
9065,15,5,0,2,0,10,19,0,15,6,0,2,0,12,13,0,15,2,0,0,0,4,9,3,13,3,0,-1,0,5,9,3,13,8,0,-1,0,3,6,3,16,2,0,0,0,11,8,3,13,3,0,-2,0,8,5,3,13,6,0,-2,0,4,6,3
9066,8,6,1,0,0,11,4,0,7,12,1,-3,0,12,5,0,8,8,1,-3,0,11,4,3,9,1,1,-3,0,10,2,3,7,7,0,-3,0,8,2,3,7,3,0,-3,0,7,0,3,7,7,0,-3,0,6,1,3,7,3,0,-3,0,10,2,3
9067,14,3,0,1,0,33,-19,2,14,4,0,1,0,1,42,1,15,3,0,-1,0,1,62,3,12,7,0,-3,0,27,7,0,15,2,0,-2,0,27,-2,0,12,4,0,-3,0,5,29,0,15,2,0,-2,0,9,15,3,12,4,0,-3,0,16,5,0
9068,7,-1,0,0,0,15,10,0,7,4,0,0,0,18,11,0,10,1,-1,-3,0,15,8,3,9,0,-1,-3,0,12,5,3,7,4,-1,-3,0,12,5,3,7,5,-1,-3,0,14,6,3,7,4,-1,-3,0,11,5,3,7,5,-1,-3,0,12,5,3
9069,10,7,0,3,0,10,11,0,6,15,4,2,0,6,10,0,13,18,2,3,0,5,9,3,20,12,3,3,0,2,6,3,19,3,3,4,0,8,8,3,25,-8,1,1,0,2,7,3,17,8,3,-4,0,5,8,3,16,13,-1,2,0,5,7,3
9070,9,3,1,0,0,11,15,0,10,0,1,0,0,10,12,0,8,7,1,-3,0,8,12,3,7,4,1,-3,0,7,10,3,10,0,0,-3,0,7,9,3,7,3,0,-3,0,4,8,3,6,4,0,-3,0,3,8,3,8,5,0,-3,0,4,8,3
9071,11,3,-1,1,0,2,11,0,12,-1,0,1,0,3,5,0,11,2,0,-2,0,-3,1,3,11,-1,-1,-2,0,-1,-3,3,11,-1,-1,-2,0,-2,0,3,9,4,-1,-2,0,-2,-1,3,9,3,-1,-2,0,-4,-1,3,9,4,-1,-2,0,-5,-1,3
9072,12,11,0,2,0,13,9,0,13,9,0,2,0,13,9,0,12,9,0,-1,0,8,3,3,12,1,0,-1,0,8,4,3,13,3,0,-1,0,10,6,3,10,5,0,-2,0,7,3,3,11,7,0,-2,0,8,4,3,12,1,0,-1,0,10,3,3
9073,8,7,0,0,0,3,1,0,8,7,0,0,0,4,2,0,9,10,0,-3,0,3,2,3,9,4,0,-3,0,1,-2,3,9,4,0,-3,0,3,-3,3,9,4,0,-3,0,-1,-3,3,8,3,-1,-3,0,0,-3,3,6,7,-1,-3,0,-1,-3,3
9074,13,11,0,2,0,8,12,0,16,-1,0,3,0,9,9,0,14,6,0,-1,0,8,9,3,15,0,0,-1,0,4,8,3,13,4,0,-2,0,4,5,3,13,1,0,-2,0,3,5,3,14,6,0,-2,0,7,7,3,13,4,0,-2,0,3,5,3
9075,13,11,0,1,0,1,11,0,15,0,1,1,0,4,2,0,12,4,1,-2,0,2,0,3,12,3,0,-2,0,1,-2,3,11,4,0,-2,0,-1,-2,3,13,5,0,-2,0,0,-1,3,13,6,0,-2,0,1,-2,3,12,3,0,-2,0,2,-2,3
9076,14,4,0,1,0,1,12,0,13,11,0,1,0,3,1,3,15,3,0,-2,0,2,-2,3,13,8,0,-2,0,2,1,3,15,2,-1,-2,0,3,1,3,13,6,-1,-2,0,3,-2,3,15,2,-1,-2,0,0,-1,3,13,6,-1,-2,0,-1,-3,3
9077,9,4,0,1,0,12,8,0,8,-1,0,2,0,15,9,0,9,4,0,-2,0,8,5,3,8,-1,0,-2,0,12,3,3,5,0,0,-3,0,9,4,3,8,-2,0,-2,0,9,4,3,8,-3,0,-2,0,9,4,3,8,-2,0,-2,0,9,4,3
9078,12,4,0,3,0,11,11,0,11,3,0,2,0,7,9,0,13,0,0,0,0,10,8,3,13,-1,0,-1,0,5,5,3,10,4,0,-2,0,5,5,3,10,3,0,-2,0,5,6,3,10,4,0,-2,0,7,5,3,9,2,0,-2,0,3,5,3
9079,9,3,1,1,0,13,13,0,7,4,0,0,0,13,13,0,7,5,0,-2,0,9,10,3,10,1,0,-2,0,10,11,3,10,1,0,-2,0,9,8,3,7,4,0,-3,0,7,7,3,10,1,0,-2,0,8,8,3,7,4,0,-3,0,8,8,3
9080,11,1,0,4,0,6,20,0,11,0,0,4,0,15,12,0,11,0,0,1,0,20,25,3,9,3,0,0,0,9,6,3,8,4,0,-1,0,8,6,3,7,2,0,-1,0,12,7,3,7,3,0,-1,0,10,8,3,8,3,0,-1,0,12,7,3
9081,11,2,1,0,0,13,12,0,10,10,0,0,0,14,12,0,9,6,0,-3,0,10,6,3,13,0,-1,-3,0,11,9,3,9,5,0,-3,0,11,7,3,11,6,0,-3,0,9,6,3,13,1,0,-3,0,11,7,3,10,4,0,-3,0,8,7,3
9082,13,0,1,1,0,12,12,0,11,2,1,1,0,11,9,0,13,6,0,-2,0,7,8,3,9,3,0,-2,0,9,9,3,12,-1,0,-2,0,8,7,3,12,-1,0,-2,0,6,7,3,10,20,2,4,0,8,6,3,12,-1,-1,-1,0,4,5,3
9083,9,4,0,0,0,12,8,0,7,7,0,0,0,16,10,0,9,4,-1,-3,0,10,3,3,6,7,-1,-3,0,11,7,3,6,8,-1,-3,0,7,4,3,6,7,-1,-3,0,7,4,3,6,8,-1,-3,0,7,4,3,6,7,-1,-3,0,7,4,3
9084,14,12,0,2,0,1,4,0,15,8,0,3,0,4,4,0,16,2,0,0,0,3,1,3,15,9,0,0,0,3,1,3,14,8,0,-1,0,2,-1,3,14,8,0,-1,0,3,-1,3,14,8,0,-1,0,2,-1,3,14,8,0,-1,0,3,-1,3
9085,9,9,0,1,0,10,14,0,10,1,0,2,0,8,12,0,7,4,0,-2,0,15,12,3,7,3,0,-3,0,8,8,3,7,4,0,-3,0,11,7,3,10,-1,0,-2,0,12,7,3,7,3,0,-3,0,7,8,3,6,2,0,-3,0,15,10,3
9086,14,7,0,3,0,2,2,0,14,8,0,2,0,5,4,0,14,6,0,0,0,3,2,3,12,10,0,-1,0,1,1,3,14,5,0,-1,0,2,-1,3,15,3,0,-1,0,1,1,3,12,7,0,-2,0,2,-2,3,12,8,0,-2,0,0,-2,3
9087,7,10,0,0,0,3,0,0,7,11,0,1,0,6,2,0,7,8,0,-2,0,3,-1,3,8,7,0,-2,0,1,-5,3,7,2,0,-3,0,1,-4,3,7,6,0,-3,0,0,-4,3,7,7,0,-3,0,0,-5,3,8,-2,0,-3,0,-1,-5,3
9088,12,-1,0,3,0,3,11,0,10,6,0,2,0,11,12,0,10,5,0,-1,0,7,5,3,12,-1,0,0,0,2,8,3,9,2,0,-2,0,5,5,3,12,-2,0,-1,0,5,4,3,10,4,0,-2,0,1,5,3,10,4,0,-2,0,0,5,3
9089,9,12,2,0,0,12,9,0,9,7,2,0,0,12,9,0,9,11,1,-3,0,8,6,3,11,5,0,-3,0,5,3,3,11,4,0,-3,0,6,3,3,7,10,1,-3,0,5,3,3,11,4,1,-3,0,6,3,3,10,6,1,-3,0,5,3,3
9090,16,-1,0,4,0,4,11,0,14,8,0,4,0,9,12,0,15,8,-1,1,0,2,8,3,15,2,-1,1,0,7,5,3,14,3,-1,1,0,0,5,3,14,7,-1,1,0,1,5,3,14,8,-1,1,0,5,4,3,15,-1,-1,1,0,1,5,3
9091,12,5,-1,1,0,2,5,0,13,3,-1,-2,0,1,-1,0,11,5,-1,-2,0,2,2,3,11,5,-1,-2,0,2,-1,3,13,2,-1,-2,0,-4,-1,3,12,1,-1,-2,0,2,0,3,13,2,-1,-2,0,-4,-1,3,12,1,-1,-2,0,-1,0,3
9092,10,8,-1,2,0,11,10,0,11,4,0,2,0,10,8,0,9,5,0,-1,0,8,5,3,9,4,-2,-1,0,8,9,3,12,0,-1,-1,0,3,8,3,10,7,-1,-1,0,7,5,3,9,4,-1,-1,0,4,4,3,8,5,-1,-1,0,4,4,3
9093,10,-2,1,0,0,9,16,0,11,-1,1,0,0,13,17,0,9,6,0,-3,0,7,13,3,9,2,1,-3,0,7,13,3,7,3,0,-3,0,4,10,3,9,4,0,-3,0,13,12,3,9,5,0,-3,0,9,9,3,8,2,0,-3,0,13,12,3
9094,11,1,0,0,0,11,13,0,11,-3,1,0,0,12,6,0,8,3,1,-3,0,12,5,3,8,1,0,-3,0,13,6,3,8,1,-1,-3,0,7,5,3,7,2,0,-3,0,10,6,3,9,3,0,-3,0,7,6,3,11,-2,0,-3,0,13,7,3
9095,13,4,0,3,0,12,4,0,11,7,0,2,0,14,6,0,11,5,0,-1,0,9,0,3,14,1,0,0,0,10,1,3,11,4,0,-2,0,5,0,3,11,4,0,-2,0,5,0,3,11,4,0,-2,0,5,0,3,11,4,0,-2,0,5,0,3
9096,7,1,0,1,0,14,7,0,6,1,0,0,0,17,9,0,7,2,0,-2,1,34,37,3,8,-1,0,-2,0,14,6,3,9,-3,0,-2,0,11,3,3,5,2,0,-3,0,12,4,3,6,1,0,-3,0,14,3,3,5,2,0,-3,0,12,4,3
9097,9,3,0,0,0,15,8,0,9,3,0,0,0,15,9,0,10,0,0,-3,0,10,2,3,9,-1,-1,-3,0,12,2,3,7,3,-1,-3,0,10,3,3,7,3,-1,-3,0,10,3,3,7,3,-1,-3,0,10,3,3,7,3,-1,-3,0,10,3,3
9098,14,0,1,2,0,13,10,0,13,5,1,2,0,13,11,0,12,6,0,-1,0,12,10,3,11,3,-1,-1,0,8,9,3,12,5,0,-1,0,11,6,3,11,3,0,-1,0,9,8,3,10,5,0,-1,0,9,7,3,14,-1,0,-1,0,7,7,3
9099,14,2,0,3,0,7,22,0,13,9,0,2,0,15,13,0,15,0,0,0,0,8,11,3,14,6,0,-1,0,13,10,3,10,2,0,-2,0,11,8,3,13,0,0,-1,0,13,10,3,13,0,0,-1,0,14,10,3,13,0,0,-1,0,11,7,3
9100,9,5,1,0,0,10,10,0,11,-2,2,0,0,12,10,0,8,1,2,-3,0,9,8,3,9,0,1,-3,0,9,7,3,10,-2,1,-3,0,7,5,3,9,2,1,-3,0,5,4,3,8,4,1,-3,0,6,4,3,9,2,1,-3,0,7,5,3
9101,10,6,0,3,0,3,7,4,9,3,0,4,0,1,13,1,10,0,0,1,0,3,29,0,9,1,0,1,0,1,25,2,10,-1,0,0,0,-1,9,2,10,0,0,0,0,7,4,0,9,-1,0,0,0,-2,61,0,7,4,0,-1,0,6,26,2
9102,12,-1,0,1,0,13,15,0,12,0,0,1,0,15,9,0,10,10,0,-1,0,14,10,3,10,7,0,-2,0,9,7,3,10,8,0,-2,0,13,6,3,11,2,0,-2,0,12,7,3,11,2,0,-2,0,14,6,3,11,2,0,-2,0,10,6,3
9103,15,3,-1,1,0,16,11,0,16,0,0,1,0,17,10,0,13,7,0,-2,0,14,6,3,13,6,0,-2,0,14,6,3,13,5,-1,-2,0,15,7,3,13,4,-1,-2,0,15,6,3,13,5,-1,-2,0,13,6,3,13,4,-1,-2,0,12,6,3
9104,9,3,0,2,0,8,9,0,9,9,0,1,0,8,7,0,7,4,0,-2,0,4,7,3,8,3,0,-2,0,5,5,3,10,0,0,-2,0,2,4,3,7,3,0,-3,0,6,3,3,7,4,0,-3,0,8,6,3,7,3,0,-3,0,6,3,3
9105,8,5,1,0,0,12,5,0,7,8,1,0,0,15,7,0,8,7,0,-3,0,13,4,3,10,1,-1,-3,0,12,0,3,7,4,0,-3,0,9,1,3,6,6,0,-3,0,8,1,3,10,0,0,-3,0,7,0,3,9,2,0,-3,0,11,-1,3
9106,14,8,0,3,0,7,12,0,13,5,0,4,0,10,0,3,14,8,0,0,0,8,-3,3,13,2,0,0,0,9,-3,3,11,5,0,-1,0,7,-2,3,14,2,0,0,0,10,-3,3,13,1,0,0,0,7,-2,3,11,6,0,-1,0,10,-3,3
9107,12,7,0,2,0,4,4,0,13,2,0,2,0,2,3,0,10,9,0,-1,0,1,2,3,10,8,-1,-1,0,-1,-1,3,10,7,-1,-1,0,0,-2,3,10,8,-1,-1,0,-1,-1,3,10,7,-1,-1,0,-2,-1,3,10,8,-1,-1,0,-1,-1,3
9108,9,7,1,1,0,11,10,0,10,11,0,1,0,12,12,0,8,7,0,-2,0,9,10,3,8,5,0,-3,0,9,4,3,10,3,0,-2,0,5,6,3,8,5,0,-3,0,11,7,3,11,3,0,-2,0,5,6,3,10,1,0,-2,0,8,7,3
9109,7,5,0,0,0,14,16,0,7,9,0,1,0,14,16,0,7,1,0,-2,0,10,12,3,7,7,0,-3,0,7,9,3,7,5,0,-3,0,7,9,3,7,6,0,-3,0,6,9,3,8,-3,0,-3,0,7,9,3,7,1,0,-3,0,6,9,3
9110,3,11,0,0,0,15,8,0,5,0,0,0,0,13,6,0,5,0,0,-3,0,9,2,3,5,0,0,-3,0,10,3,3,3,7,0,-3,0,10,3,3,3,4,-1,-3,0,9,3,3,4,2,-1,-3,0,10,3,3,3,1,-1,-3,0,9,3,3
9111,16,4,-1,1,0,24,3,1,15,-1,0,1,0,6,18,1,15,0,0,-2,0,12,0,2,13,7,0,-2,0,3,8,3,13,4,-1,-2,0,4,6,2,13,5,-1,-2,0,2,14,3,13,4,-1,-2,0,3,40,1,13,5,-1,-2,0,43,-12,2
9112,12,3,1,1,0,13,16,0,11,0,1,1,0,11,6,0,10,0,1,-2,0,12,5,3,11,-2,1,-2,0,14,9,3,9,0,0,-2,0,10,4,3,9,1,0,-2,0,10,5,3,9,0,0,-2,0,11,7,3,9,1,0,-2,0,10,5,3
9113,9,7,0,0,0,13,12,0,9,8,0,0,0,10,10,0,9,9,0,-3,0,10,9,3,10,2,-2,-3,0,10,9,3,10,0,-1,-3,0,10,10,3,10,2,-1,-3,0,8,7,3,10,0,-1,-3,0,7,7,3,10,-1,-1,-3,0,7,6,3
9114,12,-2,1,2,0,1,10,0,9,6,1,2,0,6,4,0,9,4,0,-1,0,3,1,3,12,0,0,-1,0,-1,-2,3,11,-1,0,-1,0,0,-4,3,9,4,0,-1,0,-4,-2,3,9,3,0,-1,0,2,-1,3,9,4,0,-1,0,-4,-2,3
9115,14,12,0,3,0,12,11,0,14,7,0,3,0,14,13,0,15,5,0,0,0,10,6,3,14,2,-1,0,0,9,10,3,13,8,-1,0,0,11,8,3,14,2,-1,0,0,5,6,3,13,8,-1,0,0,6,7,3,14,2,-1,0,0,5,6,3
9116,8,3,0,2,0,13,15,0,9,1,0,2,0,16,16,0,8,1,0,-1,0,11,11,3,9,-1,0,-2,0,10,11,3,6,4,0,-3,0,10,10,3,6,3,0,-3,0,9,10,3,6,4,0,-3,0,10,10,3,5,2,0,-3,0,12,10,3
9117,13,2,0,2,0,12,13,0,12,5,0,2,0,11,13,0,11,5,0,-1,0,10,10,3,9,5,-1,-1,0,10,11,3,10,5,-1,-1,0,8,7,3,10,6,-1,-1,0,13,7,3,10,5,-1,-1,0,8,7,3,10,6,-1,-1,0,13,7,3
9118,9,3,0,0,0,13,16,0,10,-1,0,0,0,13,16,0,7,1,0,-3,0,13,17,3,9,-1,-1,-3,0,13,25,3,7,4,-1,-3,0,11,13,3,7,4,-1,-3,0,12,12,3,7,4,-1,-3,0,10,12,3,7,4,-1,-3,0,9,12,3
9119,10,6,0,1,0,13,7,0,9,9,0,1,0,16,9,0,10,0,0,-1,0,9,5,3,9,1,0,-2,0,13,3,3,7,3,0,-3,0,9,3,3,10,1,0,-2,0,13,4,3,9,-1,0,-2,0,12,3,3,8,5,0,-3,0,8,3,3
9120,8,6,0,2,0,6,14,0,8,4,0,3,0,7,14,0,10,-3,0,1,0,4,11,3,11,-1,0,1,0,5,8,3,9,3,0,0,0,5,8,3,8,5,0,0,0,5,8,3,8,0,0,-1,0,8,10,3,10,-2,0,0,0,8,9,3
9121,10,4,0,1,0,13,8,0,13,1,0,3,0,13,8,0,10,2,0,-1,0,13,8,3,10,4,0,-2,0,11,4,3,12,0,0,-1,0,9,4,3,13,-1,0,-1,0,13,4,3,11,2,0,-2,0,9,4,3,10,4,0,-2,0,10,4,3
9122,12,9,0,2,0,14,12,0,12,10,0,2,0,14,12,0,11,3,0,-1,0,13,9,3,10,3,0,-2,0,8,4,3,9,2,0,-2,0,13,6,3,9,2,0,-2,0,13,7,3,9,2,0,-2,0,7,6,3,9,2,0,-2,0,10,7,3
9123,10,1,0,2,0,11,11,0,9,1,0,1,0,10,10,0,8,5,0,-2,0,3,7,3,11,-3,0,-2,0,4,7,3,8,1,0,-3,0,3,7,3,9,2,0,-3,0,4,4,3,8,1,0,-3,0,3,4,3,9,4,0,-3,0,4,4,3
9124,10,5,0,2,0,10,9,0,11,8,0,1,0,3,8,0,11,7,0,-2,0,2,5,3,8,4,0,-3,0,6,4,3,11,2,0,-2,0,4,4,3,8,4,0,-3,0,6,3,3,8,5,0,-3,0,2,2,3,7,3,0,-3,0,3,2,3
9125,14,1,1,1,0,1,10,0,12,10,1,1,0,7,0,3,12,5,1,-2,0,0,-1,3,15,0,1,-2,0,7,1,3,11,4,0,-2,0,5,-2,3,13,5,0,-2,0,7,-2,3,13,6,0,-2,0,3,-5,3,12,3,0,-2,0,7,-2,3
9126,13,2,1,1,0,24,36,0,10,8,1,1,0,10,9,0,13,8,0,-2,0,11,5,3,12,3,1,-2,0,8,5,3,10,5,0,-2,0,7,6,3,13,2,0,-2,0,6,6,3,12,1,0,-2,0,9,7,3,13,2,0,-2,0,9,6,3
9127,10,1,0,0,0,12,15,0,10,4,0,0,0,8,14,0,8,2,0,-3,0,10,14,3,7,1,-2,-3,0,6,11,3,9,-3,-1,-3,0,7,12,3,9,-3,-1,-3,0,6,10,3,9,-3,-1,-3,0,5,11,3,9,-3,-1,-3,0,9,12,3
9128,7,11,0,1,0,10,11,0,9,4,0,2,0,5,11,0,9,5,0,-1,0,5,6,3,7,7,0,-3,0,3,8,3,6,9,0,-3,0,6,6,3,8,5,0,-2,0,6,6,3,9,4,0,-2,0,6,7,3,7,7,0,-3,0,4,7,3
9129,11,4,0,2,0,13,11,0,10,2,0,1,0,8,10,0,11,1,0,-1,0,9,4,3,9,2,0,-3,0,8,3,3,9,6,0,-3,0,4,4,3,12,0,0,-2,0,4,4,3,10,3,0,-3,0,4,4,3,9,5,0,-3,0,4,4,3
9130,14,12,0,3,0,16,8,0,14,6,0,3,0,16,8,0,15,9,-1,0,0,12,1,3,12,7,-1,0,0,9,0,3,12,6,-1,0,0,13,2,3,12,7,-1,0,0,13,3,3,12,6,-1,0,0,8,2,3,12,7,-1,0,0,8,2,3
9131,12,6,1,1,0,10,11,0,15,0,1,1,0,12,10,0,12,7,1,-2,0,11,9,3,14,2,0,-2,0,8,7,3,12,5,0,-2,0,6,6,3,12,5,0,-2,0,9,8,3,12,5,0,-2,0,6,6,3,12,5,0,-2,0,9,8,3
9132,17,4,0,3,0,12,24,0,15,12,0,2,0,9,12,0,14,12,0,-1,0,9,11,3,17,5,0,0,0,12,14,3,16,6,0,-1,0,10,15,3,17,4,0,-1,0,10,13,3,15,11,0,-2,0,9,13,3,14,9,0,-2,0,12,12,3
9133,8,9,0,1,0,4,13,0,9,0,0,2,0,4,10,0,8,1,0,-1,0,2,7,3,7,3,0,-2,0,3,6,3,5,3,0,-3,0,5,5,3,6,3,0,-3,0,3,6,3,8,-1,0,-2,0,5,5,3,6,4,0,-3,0,3,6,3
9134,9,2,0,1,0,11,9,0,7,8,0,1,0,14,6,0,7,6,0,-2,0,14,7,3,7,4,0,-3,0,11,2,3,7,0,0,-3,0,7,3,3,7,4,0,-3,0,6,3,3,10,-2,0,-2,0,14,5,3,8,1,0,-3,0,6,3,3
9135,8,6,0,2,0,-1,3,0,10,5,0,2,0,3,6,0,10,0,0,-1,0,3,3,3,11,0,-1,-1,0,-2,-2,3,8,3,-1,-1,0,2,1,3,11,0,-1,-1,0,-4,-1,3,8,3,-1,-1,0,-3,0,3,9,4,-1,-1,0,1,0,3
9136,13,0,0,2,0,15,14,0,13,-1,0,2,0,16,13,0,11,3,-1,-1,0,15,10,3,12,8,0,-1,0,13,8,3,12,-1,-1,-1,0,10,7,3,10,3,-1,-1,0,13,8,3,10,4,-1,-1,0,10,7,3,10,3,-1,-1,0,13,8,3
9137,40,16,1,2,0,12,16,0,53,8,-2,3,0,13,17,0,23,21,3,0,0,9,13,3,47,27,0,-1,0,11,15,3,54,24,2,0,0,14,14,3,43,21,3,-1,0,7,10,3,28,11,0,3,0,9,12,3,23,18,1,0,0,11,11,3
9138,14,5,0,2,0,6,0,0,12,2,0,1,0,1,-5,0,13,8,0,-1,0,3,-3,3,12,3,0,-2,0,1,-6,3,12,7,0,-2,0,-1,-6,3,12,8,0,-2,0,0,-6,3,13,-1,0,-2,0,-1,-6,3,12,3,0,-2,0,0,-6,3
9139,10,7,0,1,0,12,10,0,12,0,0,1,0,11,11,0,10,7,0,-2,0,9,7,3,9,3,0,-2,0,6,4,3,9,5,-1,-2,0,5,4,3,11,1,-1,-2,0,7,5,3,9,5,-1,-2,0,6,5,3,11,1,-1,-2,0,6,4,3
9140,10,9,0,2,0,12,11,0,10,10,0,2,0,6,10,0,11,0,0,0,0,10,7,3,11,0,0,0,0,5,4,3,10,-1,0,-1,0,5,4,3,8,3,0,-2,0,5,4,3,8,3,0,-2,0,5,4,3,8,3,0,-2,0,5,4,3
9141,9,0,0,1,0,10,14,0,8,3,0,1,0,14,9,0,9,0,0,-2,0,12,10,3,6,5,0,-2,0,10,6,3,6,7,0,-3,0,14,10,3,6,7,0,-3,0,8,9,3,6,8,0,-3,0,10,5,3,7,7,0,-3,0,8,7,3
9142,16,8,0,4,0,14,11,0,16,6,0,4,0,12,9,0,14,12,0,1,0,10,8,3,16,5,0,1,0,8,5,3,16,7,0,1,0,10,6,3,14,9,-1,1,0,9,6,3,14,9,-1,1,0,11,5,3,14,9,-1,1,0,7,5,3
9143,13,0,1,3,0,0,10,0,12,0,1,3,0,1,-3,3,13,3,0,0,0,4,0,3,12,1,1,0,0,1,-3,3,10,5,1,0,0,3,-3,3,11,7,0,0,0,1,-3,3,10,4,0,0,0,0,-3,3,9,5,0,0,0,1,-3,3
9144,10,4,0,1,0,12,12,0,11,0,0,1,0,10,9,0,11,6,-1,-2,0,4,8,3,7,2,-1,-2,0,8,9,3,8,4,-1,-2,0,5,5,3,8,3,-1,-2,0,8,6,3,11,0,-1,-2,0,5,5,3,10,-1,-1,-2,0,8,6,3
9145,9,2,0,2,0,7,20,0,9,3,0,1,0,6,9,3,8,7,0,-2,0,8,9,3,9,-1,0,-1,0,4,7,3,9,-1,0,-2,0,6,6,3,7,3,0,-3,0,4,7,3,9,-1,0,-2,0,3,5,3,7,3,0,-3,0,2,5,3
9146,12,7,0,1,0,-3,2,0,12,10,0,1,0,-2,2,0,11,3,0,-2,0,-6,-1,3,10,4,-1,-2,0,-4,-1,3,12,-1,-1,-2,0,-2,-3,3,10,4,-1,-2,0,-4,-4,3,12,-1,-1,-2,0,-3,-3,3,10,4,-1,-2,0,-4,-4,3
9147,10,6,0,1,0,4,3,0,9,0,0,1,0,5,4,0,10,6,0,-2,0,3,-3,3,9,6,-1,-2,0,6,1,3,10,-3,-1,-2,0,4,1,3,9,6,-1,-2,0,2,-4,3,10,-3,-1,-2,0,-1,-2,3,9,6,-1,-2,0,-1,-2,3
9148,2,14,2,3,0,8,9,0,0,36,4,0,1,29,44,0,14,18,0,6,0,6,9,3,3,13,0,4,0,10,9,3,9,31,0,3,0,7,4,3,6,20,1,2,0,8,7,3,13,22,2,1,0,9,7,3,-4,31,1,1,0,8,7,3
9149,13,8,0,1,0,7,9,0,15,4,0,2,0,11,6,0,13,4,0,-1,0,9,3,3,13,10,0,-1,0,10,3,3,13,8,0,-2,0,5,7,3,13,9,0,-2,0,8,3,3,14,0,0,-2,0,8,3,3,13,9,0,-2,0,8,3,3
9150,8,3,0,1,0,10,8,0,8,10,0,1,0,8,3,0,7,3,-1,-2,0,6,2,3,7,3,-1,-2,0,10,0,3,9,0,-2,-2,0,7,0,3,9,-1,-2,-2,0,5,-1,3,8,-1,-1,-2,0,7,1,3,9,0,-2,-2,0,6,0,3
9151,13,2,0,1,0,15,9,0,12,5,0,1,0,14,10,0,13,8,-1,-2,0,12,6,3,12,3,0,-2,0,9,3,3,13,2,0,-2,0,8,3,3,12,2,-1,-2,0,10,4,3,10,5,-1,-2,0,9,4,3,10,6,-1,-2,0,9,3,3
9152,11,4,0,1,0,11,8,0,11,2,0,1,0,12,9,0,9,8,0,-2,0,10,6,3,9,7,0,-2,0,10,8,3,9,5,0,-3,0,10,6,3,9,5,0,-3,0,7,3,3,12,0,0,-2,0,6,3,3,9,2,0,-3,0,7,3,3
