,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
5813,9,2,1,3,0,2,0,0,12,6,2,1,0,2,1,0,12,-1,1,4,0,1,6,3,9,9,-1,3,0,2,-2,3,6,-2,0,3,0,2,-1,3,9,4,0,3,0,2,-2,3,5,0,2,1,0,2,-3,3,6,1,1,4,0,1,-3,3
5814,6,19,2,4,0,4,2,1,3,22,1,4,0,11,13,1,-1,17,2,1,0,5,8,4,9,19,0,3,0,7,15,4,0,17,4,-2,0,8,11,4,8,19,2,1,0,7,14,4,-3,20,1,1,0,4,9,3,2,17,0,2,0,5,12,3
5815,14,8,0,2,0,11,23,1,16,4,0,3,0,9,16,1,17,1,0,0,0,13,19,4,14,10,0,0,0,13,22,3,15,3,0,-1,0,7,19,3,14,4,0,-1,0,5,26,3,14,8,0,-1,0,7,33,2,14,9,0,-1,0,4,15,4
5816,4,-6,1,5,0,-2,0,0,5,2,1,4,1,21,31,0,3,7,-1,2,0,4,-1,3,7,6,3,2,0,2,-3,3,7,1,0,1,0,2,-3,3,2,2,0,2,0,-1,-4,3,6,0,0,2,0,-2,-4,3,7,-1,0,1,0,-1,-4,3
5817,6,-1,1,2,0,-7,-8,2,10,1,4,0,0,-9,13,2,8,11,1,2,0,5,7,3,3,6,2,1,0,5,16,3,-4,11,0,0,0,3,9,4,11,8,2,0,0,-1,3,4,4,5,2,-1,0,6,13,4,10,-5,3,-5,0,2,11,4
5818,10,7,2,1,0,1,10,0,12,3,2,1,0,5,3,0,11,3,1,-2,0,-1,0,3,10,5,2,-2,0,1,-2,3,10,3,1,-2,0,-1,-3,3,11,5,1,-2,0,1,-2,3,12,-1,1,-2,0,-1,-3,3,11,5,1,-2,0,1,-2,3
5819,10,7,0,1,0,10,12,0,11,-3,0,1,0,12,9,0,12,-2,-1,-2,0,8,5,3,10,-2,-1,-2,0,8,5,3,10,-3,-1,-2,0,10,5,3,9,5,-1,-2,0,7,5,3,9,5,-1,-2,0,11,5,3,9,5,-1,-2,0,5,6,3
5820,10,3,4,3,0,14,13,0,11,14,3,1,0,12,13,0,9,9,4,-1,0,8,10,3,22,4,3,-2,0,10,19,3,14,2,3,3,0,6,7,3,5,6,6,-5,0,5,7,3,5,5,-1,1,0,8,8,3,7,8,0,0,0,8,7,3
5821,13,-3,4,-1,0,4,9,0,5,2,1,5,0,13,12,0,12,5,1,0,0,4,8,3,12,-4,2,0,0,10,9,3,17,-1,4,-2,0,7,5,3,7,1,0,2,0,6,4,3,10,2,0,1,0,7,5,3,10,-1,1,2,0,8,7,3
5822,11,5,0,4,0,14,14,-1,12,1,0,4,0,7,11,0,10,4,0,0,0,8,10,-1,10,5,0,0,0,10,20,0,9,6,0,-1,0,8,14,2,9,5,0,-1,0,12,18,3,9,6,0,-1,0,5,14,3,8,4,0,-1,0,5,10,3
5823,7,6,0,1,0,10,12,1,7,7,0,1,0,1,13,1,10,0,0,-2,0,-3,6,1,10,1,0,-2,0,7,-1,3,9,-1,-1,-2,0,2,-4,2,10,0,-1,-2,0,1,7,4,9,-1,-1,-2,0,1,14,3,10,0,-1,-2,0,-5,10,2
5824,7,3,2,0,0,2,5,-1,8,3,2,0,0,5,2,0,6,4,2,-3,0,1,11,3,9,0,1,-3,0,5,-3,3,9,-1,1,-3,0,4,1,3,7,6,1,-3,0,-4,6,2,6,3,1,-3,0,4,5,2,5,4,1,-3,0,-1,4,3
5825,11,5,0,3,0,6,1,2,9,9,0,3,0,2,6,0,9,6,0,0,0,1,1,0,9,10,-1,0,0,0,2,3,9,9,-1,0,0,-1,5,3,10,7,-1,0,0,1,3,3,9,6,-1,0,0,3,4,0,10,7,-1,0,1,4,-5,3
5826,12,3,0,3,0,16,14,0,13,3,0,3,0,10,4,0,12,3,0,0,0,13,6,3,11,4,-1,0,0,11,3,3,11,3,-1,0,0,7,4,3,11,4,-1,0,0,10,3,3,11,19,1,3,0,8,5,3,13,0,-1,0,0,13,3,3
5827,12,-2,1,4,0,11,14,0,6,-2,0,5,0,12,15,0,5,6,-1,2,0,10,11,3,8,10,-1,2,0,4,8,3,8,-2,-3,2,0,5,8,3,8,2,-3,2,0,4,8,3,8,4,-2,5,0,5,8,3,4,-5,3,-2,0,8,9,3
5828,11,13,0,1,0,4,8,-1,11,2,0,1,0,8,11,0,12,8,0,-2,0,7,6,3,11,5,0,-2,0,8,9,3,11,7,-1,-2,0,2,12,3,11,9,-1,-2,0,-3,6,3,12,-1,-1,-2,0,8,7,3,11,9,-1,-2,0,3,6,2
5829,15,4,0,0,0,3,10,0,9,4,-2,1,0,1,4,0,9,4,-2,1,0,9,11,2,8,0,-2,-3,0,-3,11,4,9,4,-2,-3,0,6,15,1,8,0,-2,-3,0,0,0,2,8,4,-2,-3,0,-2,8,2,9,-3,-1,-3,0,5,9,2
5830,6,10,1,4,0,15,15,0,4,-1,2,1,0,14,15,0,8,7,2,0,0,8,11,3,4,7,0,2,0,13,11,3,4,3,3,0,0,9,10,3,3,5,-1,2,0,11,9,3,2,6,-1,3,0,9,10,3,-2,1,2,1,0,11,9,3
5831,11,-7,1,6,0,9,13,0,14,-5,-1,6,0,12,8,0,1,0,-1,9,0,8,8,3,-3,3,0,5,0,7,5,3,12,-3,2,1,0,22,20,3,12,-4,1,2,0,14,7,3,11,-9,3,2,0,6,5,3,8,-6,1,2,0,14,7,3
5832,9,4,0,2,0,-2,3,0,10,7,0,-2,0,-1,3,0,8,3,0,-2,0,3,-1,3,9,1,0,-1,0,-4,-1,3,10,6,0,-2,0,1,-2,3,9,1,0,-1,0,-4,0,3,7,3,0,-3,0,1,-1,3,10,0,0,-2,0,1,-1,3
5833,20,2,1,6,0,14,12,0,18,6,1,8,0,13,12,0,18,8,0,7,0,13,8,3,18,9,0,5,0,8,5,3,22,8,1,4,0,7,5,3,11,9,2,5,0,8,5,3,19,9,0,6,0,7,5,3,18,7,1,3,0,8,5,3
5834,10,2,2,7,0,12,15,0,4,0,1,7,0,10,6,3,3,6,3,8,0,14,17,3,4,4,5,-1,0,8,3,3,10,4,2,4,0,8,3,3,4,-4,5,0,0,8,3,3,5,3,3,4,0,8,3,3,0,4,1,3,0,8,3,3
5835,10,1,2,3,0,5,10,0,20,-1,2,3,0,10,10,0,16,5,-1,1,0,4,7,3,20,10,0,1,0,6,5,3,12,6,-1,1,0,4,4,3,10,6,-1,2,0,7,6,3,19,4,0,0,0,7,5,3,14,6,1,0,0,7,5,3
5836,8,0,4,3,0,9,21,0,12,-6,1,3,0,14,13,0,10,1,1,4,0,9,6,3,8,-2,-1,4,0,6,5,3,3,8,-1,4,0,5,7,3,4,0,-1,4,0,9,8,3,6,3,1,5,0,7,8,3,11,-2,0,3,0,6,6,3
5837,11,3,-2,2,0,5,10,1,11,-1,-2,2,0,-3,-1,1,11,-1,-2,0,0,4,7,1,11,0,-2,0,0,8,-2,3,9,3,-2,-2,0,7,2,3,11,-1,-2,-1,0,5,9,3,9,3,-2,-2,0,5,3,0,11,-1,-2,-1,0,5,8,3
5838,11,4,0,3,0,5,3,0,9,9,0,2,0,2,6,0,9,6,0,-1,0,6,-5,3,9,5,0,-2,0,5,3,3,12,-1,0,-1,0,1,10,3,10,2,0,-2,1,6,1,2,9,4,0,-2,0,6,4,3,11,0,0,-1,0,-5,-3,3
5839,14,-1,4,1,0,8,23,0,5,4,0,2,0,12,14,0,10,-1,2,-1,0,8,9,3,7,-2,-1,1,0,9,12,3,7,-2,0,0,0,5,11,3,8,2,1,3,0,9,13,3,11,-10,1,1,0,5,8,3,17,7,-2,0,0,8,10,3
5840,6,6,1,0,0,9,7,0,6,0,1,0,0,10,8,0,8,-2,1,-3,0,6,0,0,6,0,0,-3,0,7,10,0,9,-3,0,-3,0,5,7,2,6,0,0,-3,0,13,29,0,5,1,0,-3,0,8,8,3,7,2,0,-3,0,2,7,3
5841,13,1,0,3,0,2,6,0,12,2,0,2,0,11,5,0,13,2,0,0,0,1,7,-1,10,8,0,-1,0,-4,8,0,10,6,0,-2,0,0,12,1,12,1,0,-1,0,4,6,0,13,1,0,-1,0,-1,5,0,10,6,0,-2,0,0,6,2
5842,12,6,0,1,0,10,21,0,15,10,1,1,0,12,11,0,12,0,1,-3,0,9,9,3,12,1,0,-3,0,12,10,3,9,3,1,-3,0,9,10,3,9,3,1,-3,0,9,8,3,9,3,1,-3,0,8,6,3,9,3,1,-3,0,10,5,3
5843,11,-6,5,4,0,12,19,0,8,-7,3,5,0,14,10,0,10,-2,2,5,0,12,6,3,6,3,1,3,0,10,7,3,4,-2,1,4,0,10,6,3,6,1,0,4,0,11,6,3,6,-3,1,4,0,12,7,3,-4,-10,4,0,0,13,7,3
5844,7,2,0,0,0,10,-2,2,8,3,0,1,0,1,-7,-1,9,2,0,-2,0,7,10,0,8,2,0,-2,0,8,-2,-1,8,3,0,-3,0,6,5,0,7,2,0,-3,0,8,-6,2,6,3,0,-3,0,5,8,3,7,2,0,-3,0,6,5,3
5845,2,1,0,0,0,4,13,3,3,-2,0,0,0,2,6,2,1,7,0,-3,0,6,5,3,2,-3,-1,-3,0,5,12,4,16,2,-2,-3,0,6,7,4,2,13,0,0,0,4,9,3,1,7,-2,-2,0,5,-1,3,2,0,-2,-3,0,8,6,4
5846,11,7,0,2,0,6,-4,0,12,2,0,3,0,12,6,0,10,3,0,-1,0,7,7,3,14,10,1,-2,0,16,-4,3,12,-1,2,-2,0,3,11,2,11,4,1,-2,0,9,1,1,11,4,1,-2,0,3,0,1,11,4,1,-2,0,7,-3,3
5847,13,3,1,3,0,4,-2,0,13,10,1,3,0,5,1,0,14,0,1,0,0,9,6,2,14,0,1,0,0,7,1,3,13,-1,0,0,0,6,2,2,11,3,0,0,0,8,3,2,11,3,0,0,0,13,-3,1,11,3,0,0,0,2,-5,0
5848,13,6,0,2,0,16,13,0,13,-1,0,2,0,10,9,1,11,3,-1,-1,0,13,1,4,9,3,-1,-1,0,9,14,1,12,-1,-1,-1,0,7,11,2,10,3,-1,-1,1,9,9,3,10,4,-1,-1,0,7,7,4,10,3,-1,-1,0,9,8,4
5849,12,6,1,3,0,7,9,0,11,7,0,0,0,-2,19,0,11,4,0,-1,0,1,19,3,12,2,0,-1,0,0,11,1,11,4,0,-1,0,9,13,3,11,5,0,-1,0,-3,25,2,11,4,0,-1,0,-3,7,0,12,2,0,-1,0,-6,14,2
5850,12,0,1,0,0,1,12,0,12,-1,1,0,0,7,4,0,11,-1,0,-3,0,11,9,3,9,5,0,-3,0,6,8,3,9,4,0,-3,0,2,2,1,9,5,0,-3,0,6,11,3,9,4,0,-3,0,1,9,2,9,5,0,-3,0,7,6,3
5851,14,5,0,5,0,10,14,0,14,5,0,4,0,13,12,0,14,4,0,2,0,6,8,3,12,8,0,1,0,8,4,3,12,6,0,0,0,7,6,3,12,7,0,0,0,6,5,3,15,1,0,1,0,8,4,3,13,4,0,0,0,4,6,3
5852,8,-1,4,4,0,2,8,2,2,2,5,2,0,6,4,2,12,1,1,5,0,0,0,4,4,-3,1,1,0,11,3,5,-2,0,0,3,0,4,-4,5,9,-1,0,4,0,0,-3,5,3,5,0,2,0,3,5,5,13,-1,4,-2,0,2,-5,4
5853,8,5,0,0,0,-8,19,0,12,15,0,0,0,6,8,0,9,5,0,-3,0,7,14,2,6,12,0,-3,0,1,10,4,6,9,-1,-3,0,1,11,3,6,10,-1,-3,0,7,8,4,6,9,-1,-3,0,7,17,2,19,27,0,0,0,3,16,3
5854,11,8,1,2,0,9,18,0,13,6,1,2,0,9,7,3,13,4,1,-1,0,7,4,3,11,7,0,-1,0,6,4,3,12,5,0,-1,0,6,3,3,11,4,0,-1,0,5,3,3,12,5,0,-1,0,7,4,3,11,4,0,-1,0,6,4,3
5855,11,-4,2,3,0,2,13,0,3,0,0,4,0,3,4,0,0,3,-1,3,0,1,0,3,1,1,-1,3,0,-1,-1,3,-3,9,-1,4,0,0,0,3,4,-1,-1,3,0,0,0,3,-1,-1,0,3,0,0,0,3,0,8,0,2,0,0,0,3
5856,6,5,2,3,0,15,13,0,5,3,3,1,0,13,13,0,1,6,0,1,0,9,9,3,3,6,1,-1,0,8,7,3,1,7,0,3,0,9,7,3,3,4,0,2,0,9,7,3,0,7,3,1,0,6,7,3,-1,6,0,1,0,9,8,3
5857,4,0,2,4,0,8,4,0,13,3,3,-1,0,12,8,0,2,-1,2,3,0,9,6,3,11,3,2,2,0,7,3,3,7,-3,6,-4,0,18,20,3,8,0,5,-3,0,9,4,3,6,0,5,-2,0,9,4,3,12,-1,2,0,0,9,4,3
5858,24,-3,2,1,0,7,1,0,23,10,1,-2,0,7,1,0,20,-3,1,-2,0,0,-5,3,20,-3,-2,0,0,4,-5,3,16,-5,-1,1,0,-2,-4,3,20,5,-1,0,0,4,-5,3,17,-2,-1,0,0,-2,-4,3,16,3,0,-2,0,4,-5,3
5859,8,1,1,4,1,25,35,0,17,1,1,3,0,6,3,0,10,7,-2,3,0,1,-3,3,11,6,-1,5,0,2,-2,3,12,0,1,2,0,3,-2,3,10,10,-1,2,0,-1,-2,3,9,7,-1,1,0,1,-1,3,13,8,-1,2,0,0,-1,3
5860,-2,3,3,6,0,8,22,0,-2,7,0,6,0,7,11,3,2,6,0,6,0,9,11,3,-1,10,-1,4,0,7,8,3,1,16,-2,6,0,5,9,3,-1,3,-1,4,0,6,8,3,3,2,3,4,0,3,9,3,0,-1,-1,5,0,8,9,3
5861,8,5,0,0,0,14,23,0,8,9,0,1,0,14,15,0,8,2,0,-2,0,13,14,3,8,5,0,-3,0,13,14,3,8,7,0,-3,0,9,9,3,9,-3,0,-3,0,13,12,3,8,2,0,-3,0,12,11,3,9,-3,0,-3,0,8,11,3
5862,5,9,-2,2,0,13,11,0,-1,14,-1,3,0,13,10,0,-3,12,0,0,0,8,5,3,0,8,-2,1,0,10,7,3,1,12,-1,-1,0,9,4,3,7,22,-1,0,0,7,4,3,3,5,-1,1,0,6,4,3,-1,13,-1,1,0,7,4,3
5863,4,2,3,3,0,7,10,0,4,-1,0,7,0,14,11,0,7,-1,1,6,0,9,4,3,9,-6,0,7,0,8,4,3,11,-4,0,5,0,9,6,3,11,-7,4,0,0,11,6,3,15,-5,1,4,0,7,3,3,6,-2,-1,3,0,11,6,3
5864,12,0,1,3,0,5,8,2,10,8,0,2,0,3,12,3,10,4,0,-1,0,9,7,4,11,2,0,-2,0,3,11,5,10,8,0,-2,0,1,3,4,11,2,0,-2,1,-6,2,1,10,8,0,-2,0,4,3,4,11,2,0,-2,0,2,9,5
5865,10,7,0,1,0,13,30,0,8,14,0,1,0,11,13,3,9,10,0,-2,0,13,18,2,11,4,0,-2,0,14,15,2,8,7,0,-3,0,13,15,1,9,8,0,-3,0,18,15,2,8,7,0,-3,0,13,20,3,11,4,0,-2,0,23,19,3
5866,9,5,0,2,0,9,15,0,22,19,1,5,0,14,12,0,9,0,0,0,0,14,13,3,24,30,1,2,0,11,9,3,10,-1,1,-2,0,9,11,3,7,5,1,-2,0,9,11,3,7,4,1,-2,0,9,11,3,9,0,1,-2,0,9,11,3
5867,14,18,3,1,0,17,13,0,13,6,4,4,0,17,13,0,5,24,1,1,0,10,10,3,5,22,4,2,0,8,6,3,-1,19,0,2,0,9,6,3,-2,23,-1,2,0,13,5,3,7,18,-1,2,0,8,7,3,6,17,0,1,0,13,5,3
5868,3,6,0,6,0,4,-5,1,3,4,3,4,0,7,2,1,2,4,4,0,0,11,1,4,8,7,2,3,0,2,3,2,5,12,1,4,0,10,5,4,3,13,1,3,0,10,0,4,2,6,4,1,0,9,7,3,2,12,0,3,0,6,0,4
5869,12,9,3,6,0,1,8,0,9,12,0,5,0,3,-1,0,13,5,1,2,0,4,2,3,8,7,0,2,0,-2,0,3,15,12,0,3,0,0,-3,3,13,5,2,1,0,2,-2,3,12,14,-1,1,0,0,-3,3,12,8,-1,3,0,2,-2,3
5870,13,4,2,1,0,10,11,0,12,3,2,1,0,9,8,0,13,4,1,-2,0,9,7,3,12,4,1,-2,0,7,7,3,10,8,1,-2,0,9,8,3,13,3,1,-2,0,5,6,3,10,5,1,-2,0,6,6,3,10,8,1,-2,0,9,7,3
5871,13,3,2,1,0,13,5,0,13,3,2,1,0,16,2,0,13,2,2,-2,0,10,2,3,11,3,1,-2,0,9,-1,3,12,5,1,-2,0,13,-2,3,13,-1,1,-2,0,13,-2,3,12,5,1,-2,0,13,-1,3,13,-1,1,-2,0,13,-1,3
5872,12,-1,0,6,0,1,0,0,15,1,3,3,0,1,10,0,19,2,1,2,0,5,8,0,3,8,-1,3,0,-2,10,0,12,9,-1,3,0,-1,10,3,9,-6,1,2,0,-3,-5,2,8,7,0,3,1,10,7,1,19,-2,-1,3,0,0,5,0
5873,14,3,0,3,0,6,15,1,13,3,0,2,0,4,9,0,11,4,0,-2,0,3,7,3,13,-1,0,-1,0,2,13,3,11,4,0,-2,0,4,12,3,13,1,0,-1,0,2,16,3,13,2,0,-1,0,4,11,3,13,-1,0,-1,0,8,12,2
5874,14,4,0,3,0,3,14,-1,14,5,0,2,0,8,22,0,14,3,0,0,0,1,19,1,14,1,0,0,0,-1,14,3,15,1,0,0,0,5,15,2,15,3,0,-1,0,4,9,1,12,5,0,-2,0,4,10,2,15,0,0,-1,0,4,7,3
5875,9,3,2,0,0,1,11,-1,9,4,2,0,0,-1,3,0,9,2,2,-3,0,2,-1,0,7,4,1,-3,0,3,10,2,8,2,1,-3,0,-1,8,2,7,1,1,-3,0,-1,10,3,8,2,1,-3,0,-1,6,3,7,1,1,-3,0,5,-9,3
5876,10,-1,0,1,0,5,5,0,9,5,0,1,0,2,1,0,9,6,0,-3,0,1,2,3,11,-1,0,-2,0,1,1,3,9,6,0,-3,0,1,-3,3,8,3,0,-3,0,-2,-3,3,11,0,0,-2,0,-2,-3,3,8,3,0,-3,0,-2,-3,3
5877,4,16,2,4,0,-1,7,0,1,6,2,4,0,1,8,0,8,3,1,4,0,0,7,3,9,7,0,2,0,1,8,2,4,10,1,1,0,3,-2,3,9,5,2,0,0,3,12,3,9,14,3,-4,0,-3,12,1,9,1,2,0,0,3,8,3
5878,9,7,0,2,0,7,-2,0,11,3,0,3,0,5,1,0,12,6,0,-1,0,8,3,3,12,1,0,0,0,6,-3,3,9,3,0,-2,0,8,-4,2,9,3,0,-2,0,3,5,3,9,3,0,-2,0,0,3,2,9,3,0,-2,0,3,-3,2
5879,3,1,1,1,0,5,13,1,1,9,0,1,0,0,7,1,3,0,0,-1,0,6,11,2,1,7,0,-2,0,6,12,4,3,0,0,-1,0,1,8,3,1,7,0,-2,0,1,6,2,4,-1,0,-2,0,0,14,4,2,2,0,-3,0,1,6,3
5880,11,20,0,0,0,5,20,3,9,9,0,0,0,8,15,0,9,4,-1,-3,0,2,5,1,7,8,-1,-3,0,6,16,3,7,9,-1,-3,0,5,10,2,7,8,-1,-3,0,4,25,2,7,9,-1,-3,0,6,12,3,7,8,-1,-3,0,9,34,3
5881,9,3,1,2,0,4,10,1,9,11,1,2,0,6,2,4,7,4,0,-1,0,1,7,4,7,3,0,-1,0,4,17,4,7,4,0,-1,0,7,11,4,7,3,0,-1,0,2,13,4,7,4,0,-1,0,1,12,4,7,3,0,-1,0,3,10,4
5882,15,3,0,1,0,-1,8,1,16,-1,0,1,0,1,11,0,15,1,0,-2,0,3,10,3,15,-1,-1,-2,0,1,17,4,15,0,-1,-2,0,-6,9,4,13,4,-1,-2,0,-3,12,4,15,0,-1,-2,0,0,8,4,13,4,-1,-2,0,-3,7,3
5883,8,3,1,0,0,10,11,0,7,3,0,0,0,9,12,0,10,0,0,-2,0,8,10,3,7,3,0,-2,0,7,6,3,8,8,0,-2,0,7,7,3,7,7,0,-3,0,3,5,3,7,7,0,-3,0,7,7,3,8,7,0,-3,0,3,5,3
5884,9,4,0,2,0,6,11,0,9,5,0,2,0,6,5,0,9,2,0,-1,0,15,22,3,6,3,0,-3,0,4,3,3,6,4,0,-3,0,3,3,3,7,4,0,-3,0,4,3,3,7,5,0,-3,0,3,3,3,6,3,0,-3,0,4,3,4
5885,9,8,3,1,0,9,19,0,6,10,1,6,0,7,6,3,2,9,1,2,0,4,6,3,6,9,0,7,0,3,7,3,10,7,0,2,0,2,7,3,6,3,0,3,0,5,8,3,10,3,0,5,0,5,7,3,9,7,3,0,0,3,7,3
5886,16,2,0,4,0,11,9,0,4,2,-1,3,0,14,23,0,5,11,0,2,0,10,10,3,5,4,0,0,0,10,10,3,6,2,0,0,0,10,10,3,4,2,-1,1,0,10,10,3,3,4,4,-3,0,10,10,3,5,-1,-1,1,0,10,10,3
5887,15,11,-1,3,0,5,6,3,18,-1,0,3,0,0,4,1,16,8,0,0,0,-1,5,1,16,8,0,0,0,1,3,2,16,-1,-1,0,0,2,4,5,15,7,-1,0,0,3,5,5,16,-1,-1,0,0,6,1,5,15,7,-1,0,0,1,2,5
5888,6,7,3,5,0,3,9,0,3,6,2,5,0,6,4,0,4,5,0,3,0,3,1,3,1,6,0,3,0,3,1,3,7,8,1,3,0,3,2,3,5,17,2,0,0,1,-1,3,14,-5,3,-1,0,3,-2,3,2,8,0,4,0,-1,-2,3
5889,9,7,0,4,0,1,8,0,7,9,1,4,0,-1,3,0,10,3,0,1,0,-3,2,3,11,4,0,0,0,0,-1,3,8,7,0,0,0,-4,-1,3,8,4,0,3,0,0,1,3,11,2,0,2,0,-2,1,3,9,-1,0,1,0,-2,0,3
5890,12,4,7,0,0,15,12,0,3,14,1,6,0,13,13,0,8,5,1,6,0,12,9,3,6,1,2,5,0,9,7,3,5,0,-1,5,0,11,8,3,5,9,0,3,0,10,9,3,0,4,1,2,0,7,8,3,7,4,0,3,0,12,8,3
5891,16,12,2,2,0,7,5,0,15,3,1,3,0,9,5,0,13,0,3,2,0,6,2,3,16,-3,2,0,0,4,-1,3,17,-5,5,-3,0,9,-1,3,15,7,2,-1,0,9,-1,3,11,9,1,1,0,9,-1,3,19,2,3,5,0,9,-1,3
5892,12,14,1,3,0,10,0,0,20,7,5,0,0,14,5,0,3,6,0,2,0,11,2,3,8,12,1,3,0,11,0,3,8,11,0,2,0,7,0,3,7,11,0,3,0,11,0,3,8,9,0,3,0,7,0,3,7,16,0,3,0,11,0,3
5893,6,7,0,7,0,5,-2,1,15,8,2,3,0,6,10,2,12,-8,1,2,0,-1,8,5,10,0,-1,3,0,3,7,5,10,4,-1,2,0,1,-1,5,6,4,-1,3,0,5,9,5,7,0,0,2,0,0,4,5,9,-2,-1,3,0,-3,9,5
5894,9,1,1,0,0,12,14,0,9,4,1,0,0,14,8,0,10,2,1,-3,0,10,5,3,10,1,0,-3,0,10,4,3,7,1,0,-3,0,9,6,3,7,3,0,-3,0,8,5,3,7,4,0,-3,0,10,4,3,7,3,0,-3,0,6,6,3
5895,15,-1,3,3,0,8,12,0,20,1,2,0,0,11,10,0,21,0,3,1,0,7,7,3,18,7,0,0,0,9,8,3,12,1,0,0,0,5,6,3,13,3,0,0,0,6,6,3,15,5,1,0,0,9,7,3,14,4,0,3,0,6,6,3
5896,14,-1,1,6,0,12,24,0,6,5,1,4,0,12,14,0,14,2,0,3,0,13,14,3,13,2,8,-1,0,10,10,3,5,2,2,2,0,10,10,3,6,2,1,-1,0,11,11,3,4,1,1,1,0,9,10,3,9,2,2,1,0,10,10,3
5897,12,2,0,2,0,5,12,0,12,7,0,1,0,2,-4,3,12,2,0,0,0,4,0,3,10,4,0,-1,0,1,-4,3,13,1,0,-1,0,-1,2,3,12,2,0,-1,0,1,-4,3,10,6,0,-2,0,1,-4,3,10,7,0,-2,0,1,-4,3
5898,0,1,3,-2,0,7,3,0,1,6,3,3,0,14,4,0,4,0,1,0,0,12,-1,3,1,9,0,0,0,9,-2,3,1,7,0,0,0,10,-1,3,-1,12,1,-1,0,10,-1,3,11,9,0,0,0,6,-1,3,0,11,0,-1,0,6,-1,3
5899,8,1,4,-2,0,11,18,0,10,-1,2,1,0,9,11,0,5,10,0,1,0,15,9,3,6,14,1,2,0,6,5,3,7,12,5,-3,0,7,5,3,9,10,1,1,0,6,5,3,3,8,5,-3,0,14,7,3,3,12,0,4,0,11,4,3
5900,21,2,3,2,0,11,14,0,21,-1,4,4,0,16,8,0,25,-1,3,3,0,12,2,3,19,6,0,3,0,13,2,3,13,5,0,4,0,13,2,3,17,2,2,0,0,13,3,3,15,7,2,4,0,12,3,3,19,-2,1,3,0,14,2,3
5901,10,1,1,2,0,15,7,0,10,8,0,2,0,13,4,0,11,5,0,-1,0,12,5,3,8,4,0,-1,0,11,1,3,11,-2,0,-1,0,11,1,3,8,2,0,-2,0,8,0,3,7,1,0,-2,0,11,2,3,7,1,0,-2,0,11,1,3
5902,3,4,1,3,0,6,9,0,-3,2,0,1,0,7,10,2,6,0,5,-1,0,-3,15,2,6,-1,3,1,0,8,8,2,3,2,1,1,0,9,10,2,10,5,0,0,0,8,12,3,3,0,0,1,0,13,8,3,7,11,1,3,0,11,9,3
5903,6,2,0,3,0,-1,12,0,6,19,2,3,0,13,6,0,7,-1,1,-1,0,-4,7,0,4,3,2,-1,0,9,1,2,5,2,2,-1,0,1,5,0,6,-1,1,-1,0,0,20,0,4,2,1,-1,0,7,8,0,4,3,1,-1,0,12,15,3
5904,8,3,1,1,0,12,10,0,9,0,0,2,0,11,10,0,7,6,0,-2,0,9,6,3,6,3,0,-3,0,7,4,3,5,4,0,-3,0,7,4,3,6,3,0,-3,0,9,3,3,7,6,0,-3,0,5,3,3,9,-1,0,-2,0,6,3,3
5905,3,-2,2,5,0,6,15,0,-1,3,4,0,0,3,-1,0,12,8,2,1,0,2,11,1,3,6,1,1,0,1,10,3,12,-5,1,0,0,5,6,0,4,1,6,-2,0,4,15,2,4,0,1,-2,0,5,10,3,-5,5,1,0,0,0,12,3
5906,9,9,0,2,0,4,6,0,9,10,0,2,0,5,6,0,9,1,0,-1,0,4,1,3,9,-1,-1,-1,0,7,0,3,9,0,-1,-1,0,4,-1,3,7,3,-1,-1,0,8,2,3,10,0,-1,-1,0,4,-1,3,9,-1,-1,-1,0,8,2,3
5907,14,3,1,1,0,6,34,0,14,4,1,1,0,9,19,2,14,3,0,-2,0,10,14,3,13,3,0,-2,0,6,7,0,15,1,0,-2,0,8,17,3,14,5,0,-2,0,4,18,1,13,7,0,-2,0,6,20,3,14,5,0,-2,0,7,9,1
5908,11,5,1,4,0,12,6,3,11,6,1,4,0,5,9,3,11,5,1,1,0,2,13,4,11,2,1,1,0,-5,14,3,13,15,1,1,0,1,6,4,11,2,0,1,0,-1,13,5,9,6,0,1,0,6,15,4,11,2,0,1,0,2,4,3
5909,17,0,0,3,0,9,12,0,14,2,-1,1,0,10,13,0,18,2,6,-3,0,10,11,3,22,-3,2,-3,0,10,11,3,18,-2,1,-2,0,7,8,3,17,0,1,-2,0,10,8,3,17,-3,2,-2,0,7,8,3,15,0,0,0,0,5,8,3
5910,10,2,3,2,0,9,16,0,5,12,0,4,0,11,9,0,2,13,2,0,0,9,4,3,6,11,0,3,0,5,3,3,8,13,2,-3,0,5,3,3,9,14,1,-3,0,5,3,3,5,13,5,-3,0,5,3,3,11,6,4,-2,0,5,3,3
5911,15,4,0,5,0,6,7,0,11,4,1,6,0,5,7,0,5,5,-1,4,0,4,4,3,8,3,1,3,0,3,1,3,2,2,0,5,0,2,1,3,11,0,1,1,0,2,2,3,7,11,2,0,0,7,0,3,3,11,-2,4,0,2,2,3
