,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2422,11,8,0,2,0,11,8,0,11,11,0,3,0,14,10,0,11,3,0,0,0,11,8,3,11,8,0,-1,0,11,7,3,12,7,0,-1,0,11,4,3,12,0,0,-1,0,7,4,3,12,2,0,-1,0,8,4,3,11,3,0,-1,2,21,27,4
2423,11,-6,1,3,0,0,0,0,11,-2,0,2,0,6,-1,0,10,0,0,-1,0,6,1,3,11,1,0,0,0,3,-3,3,9,3,0,-2,0,3,-4,3,10,1,0,-2,0,3,-5,3,9,3,0,-2,0,-1,-4,3,11,-1,0,-1,0,-2,-4,3
2424,13,3,0,4,0,13,8,0,14,0,0,4,0,15,9,0,14,6,0,0,0,11,7,3,13,-1,0,0,0,13,4,3,11,3,0,-1,0,15,8,3,11,3,0,-1,0,14,6,3,11,3,0,-1,0,8,5,3,10,2,0,-1,0,11,6,3
2425,12,5,0,3,0,1,1,0,13,1,0,3,0,0,1,0,12,2,0,0,0,1,1,3,12,2,0,-1,0,0,-2,3,10,6,0,-2,0,-1,-2,3,11,4,0,-2,0,-3,-3,3,10,6,0,-2,0,-4,-3,3,10,7,0,-2,0,-3,-3,3
2426,12,9,0,2,0,12,8,0,14,0,0,2,0,15,10,0,13,5,0,-2,0,12,9,3,13,5,0,-2,0,12,7,3,13,5,0,-2,0,9,4,3,15,-1,0,-1,0,8,4,3,12,3,0,-2,0,10,5,3,12,3,0,-2,0,9,5,3
2427,8,9,3,0,0,19,36,0,7,6,0,6,0,10,14,0,9,8,1,1,0,2,8,3,6,3,1,2,0,3,8,3,9,3,0,1,0,2,8,3,6,4,-1,2,0,5,9,3,4,10,0,2,0,5,8,3,2,9,0,2,0,3,8,3
2428,10,7,0,1,0,9,4,0,11,-1,0,1,0,8,4,0,10,3,-1,-2,0,9,3,3,8,4,-1,-2,0,11,6,3,12,-1,-2,-2,0,10,6,3,9,3,-1,-2,0,10,6,3,9,3,-1,-2,0,7,5,3,9,3,-1,-2,0,10,4,3
2429,8,6,0,0,0,14,13,0,8,5,0,-3,0,12,10,0,7,0,1,-3,0,10,7,3,10,-3,1,-3,0,7,6,3,8,-1,0,-3,0,10,8,3,8,-1,0,-3,0,10,7,3,8,-1,0,-3,0,7,6,3,8,-1,0,-3,0,7,6,3
2430,12,9,1,2,0,11,16,0,13,5,1,2,0,12,16,0,12,1,1,-1,0,9,10,3,12,1,1,-1,0,4,9,3,13,-1,-1,-1,0,5,9,3,13,0,0,-1,0,8,10,3,12,-1,0,-1,0,8,11,3,13,0,0,-1,0,6,11,3
2431,5,11,0,1,0,11,6,0,5,0,0,0,0,6,5,0,6,0,0,-3,0,9,3,3,5,7,0,-3,0,6,-2,3,6,-3,0,-3,0,2,-1,3,5,7,0,-3,0,7,1,3,6,0,0,-3,0,9,1,3,5,7,0,-3,0,5,-2,3
2432,8,8,0,1,0,9,11,0,9,3,0,1,0,5,8,3,8,8,0,-2,0,7,4,3,7,4,0,-2,0,10,8,3,7,7,0,-3,0,6,4,3,7,8,0,-3,0,6,3,3,8,2,0,-3,0,7,5,3,8,0,0,-3,0,3,5,3
2433,9,6,2,1,0,3,3,0,9,7,2,1,0,7,2,0,11,2,2,-2,0,1,1,3,9,5,1,-2,0,3,-1,3,9,6,1,-2,0,5,-2,3,9,5,1,-2,0,1,-3,3,9,6,1,-2,0,5,-1,3,9,5,1,-2,0,3,-1,3
2434,8,3,0,4,0,8,10,0,8,10,0,3,0,6,8,0,7,5,0,0,0,6,4,3,9,-1,0,0,0,3,5,3,9,0,0,0,0,7,5,3,8,-1,0,0,0,3,5,3,6,4,0,-1,0,7,5,3,5,2,0,-1,0,6,3,3
2435,8,7,0,0,0,13,11,0,10,0,0,0,0,10,10,0,9,8,0,-2,0,11,6,3,8,3,0,-2,0,12,8,3,8,3,0,-2,0,8,6,3,9,2,0,-3,0,10,7,3,9,2,0,-3,0,10,6,3,9,2,0,-3,0,7,5,3
2436,11,7,0,1,0,11,7,0,13,0,0,1,0,12,7,0,12,4,-1,-2,0,10,3,3,11,8,0,-2,0,22,22,3,14,1,-1,-2,0,8,2,3,14,0,-1,-2,0,8,1,3,12,6,-1,-2,0,5,0,3,14,0,-1,-2,0,5,0,3
2437,-3,9,1,4,0,7,12,0,0,4,0,4,0,10,13,0,0,7,0,4,0,6,6,3,-2,8,2,0,0,6,7,3,9,3,3,0,0,5,5,3,7,8,1,2,0,4,7,3,1,18,5,-2,0,2,7,3,7,6,1,3,0,6,8,3
2438,0,4,1,3,0,11,21,0,13,10,4,-1,0,10,10,0,8,-10,5,-2,0,10,12,3,-1,6,0,-1,0,9,10,3,-4,8,0,1,0,11,9,3,1,2,0,0,0,7,9,3,-1,5,0,1,0,8,9,3,0,3,0,0,0,6,11,3
2439,14,10,0,3,0,12,8,0,15,7,0,3,0,12,4,0,15,3,0,1,0,10,3,3,16,3,0,1,0,7,4,3,15,3,0,0,0,11,4,3,13,7,0,-1,0,7,4,3,15,3,0,0,0,11,4,3,16,2,0,0,0,7,4,3
2440,11,-1,1,2,0,12,9,0,9,2,1,2,0,13,11,0,10,8,1,-1,0,9,8,3,10,1,-1,-1,0,10,5,3,10,-1,0,-1,0,10,6,3,10,-1,0,-1,0,4,5,3,7,3,0,-1,0,7,6,3,10,-1,0,-1,0,7,5,3
2441,9,7,0,2,0,21,22,0,7,1,-1,2,0,7,1,0,7,2,-1,-1,0,0,0,3,9,-3,-1,-1,0,4,-2,3,10,-2,-1,-1,0,1,-3,3,9,-3,-1,-1,0,0,-3,3,10,-2,-1,-1,0,1,-3,3,9,-3,-1,-1,0,0,-3,3
2442,15,5,0,3,0,2,8,0,13,11,0,2,0,6,1,0,19,10,1,-1,0,6,2,3,13,8,2,-2,0,3,-3,3,13,9,2,-2,0,-1,-2,3,13,6,1,-2,0,-2,-2,3,13,7,1,-2,0,6,0,3,13,6,1,-2,0,-2,-2,3
2443,12,10,0,2,0,6,12,0,12,3,0,3,0,12,13,0,13,6,0,-1,0,8,10,3,11,4,0,-1,0,8,7,3,10,3,0,-2,0,8,7,3,12,-1,0,-1,0,4,6,3,13,0,0,-1,0,8,8,3,10,3,0,-2,0,6,8,3
2444,11,0,1,0,0,6,11,0,9,7,1,0,0,10,10,0,8,4,1,-3,0,5,8,3,10,0,1,-3,0,5,8,3,9,5,0,-3,0,9,7,3,9,5,0,-3,0,11,7,3,9,5,0,-3,0,2,5,3,9,5,0,-3,0,11,7,3
2445,15,5,0,3,0,12,15,0,15,12,0,3,0,12,15,0,16,8,-1,0,0,11,11,3,14,5,-1,0,0,10,12,3,12,5,-1,0,0,9,9,3,13,5,-1,0,0,6,8,3,19,9,0,0,0,5,8,3,13,5,-1,0,0,9,10,3
2446,8,6,0,0,0,7,10,0,11,-1,0,2,0,13,10,0,9,6,0,-2,0,11,5,3,10,0,0,-2,0,7,4,3,11,-1,0,-2,0,6,4,3,10,0,0,-2,0,10,5,3,8,4,0,-3,0,6,4,3,8,5,0,-3,0,7,4,3
2447,15,-2,0,1,0,-1,9,0,13,10,0,2,0,0,3,0,15,0,0,-1,0,5,-3,3,14,1,1,-2,0,0,0,3,14,-1,1,-2,0,2,-4,3,14,-2,1,-2,0,3,-3,3,13,2,1,-2,0,-3,-3,3,13,6,1,-2,0,6,-1,3
2448,15,11,2,1,0,0,-2,0,12,-2,2,1,0,4,1,0,10,2,1,-2,0,3,-2,3,12,0,2,-2,0,0,-5,3,10,4,1,-2,0,0,-4,3,10,5,1,-2,0,-2,-6,3,9,2,1,-2,0,0,-4,3,8,3,1,-2,0,-2,-6,3
2449,9,7,-2,6,0,7,18,0,11,14,-2,1,0,7,7,0,20,6,-1,2,0,7,8,3,17,7,0,4,0,7,10,3,9,6,2,1,0,4,7,3,6,9,-3,3,0,6,6,3,11,13,-3,5,0,2,5,3,9,6,-4,3,0,3,5,3
2450,12,3,2,3,0,15,17,0,-4,8,8,-2,0,12,11,0,6,-1,3,1,0,10,13,3,19,3,1,5,0,10,11,3,6,-1,3,-1,0,9,10,3,3,5,0,3,0,11,9,3,25,3,1,0,1,8,12,3,1,11,2,5,0,13,12,3
2451,7,7,-1,1,0,8,9,0,7,4,-1,-2,0,7,9,0,9,0,-1,-2,0,7,4,3,7,2,-2,-2,0,3,5,3,6,3,-1,-2,0,2,5,3,6,7,-1,-2,0,5,6,3,6,8,-1,-2,0,5,5,3,7,-1,-1,-2,0,3,5,3
2452,10,9,1,2,0,15,14,0,12,0,2,-1,0,14,15,0,11,5,1,-1,0,8,9,3,11,-1,1,-1,0,12,8,3,11,-3,1,-1,0,6,9,3,10,2,1,-1,0,12,8,3,11,5,1,-1,0,6,9,3,11,-1,1,-1,0,12,8,3
2453,10,5,0,0,0,12,8,0,11,1,0,0,0,16,10,0,12,-3,0,-3,0,13,7,3,11,-1,0,-3,0,8,2,3,9,0,-1,-3,0,13,5,3,11,1,-1,-3,0,8,4,3,11,2,-1,-3,0,8,4,3,10,-1,-1,-3,0,8,4,3
2454,2,3,0,1,0,3,2,0,3,0,0,1,0,3,0,0,7,12,0,-4,0,2,0,3,3,-1,1,-4,0,2,0,3,1,4,1,-4,0,2,0,3,3,-2,0,-4,0,-2,-2,3,3,-1,1,-4,0,2,-2,3,2,-2,1,-4,0,-2,-2,3
2455,12,0,1,1,0,4,3,0,11,6,1,1,0,3,4,0,11,8,0,-2,0,-1,0,3,11,4,0,-2,0,1,0,3,13,1,0,-2,0,-1,-3,3,9,5,0,-2,0,1,0,3,11,6,0,-2,0,-2,-3,3,9,5,0,-2,0,-5,-2,3
2456,10,4,0,3,0,13,13,0,10,4,0,3,0,12,10,0,11,1,0,0,0,10,10,3,8,5,0,-2,0,9,7,3,10,0,0,-1,0,6,6,3,7,4,0,-2,0,5,6,3,8,4,0,-2,0,6,6,3,8,5,0,-2,0,5,6,3
2457,15,3,1,1,0,6,13,0,16,-1,1,1,0,12,14,0,13,2,1,-2,0,3,7,3,13,1,0,-2,0,7,6,3,16,-1,-1,-2,0,3,7,3,15,1,0,-2,0,7,6,3,13,4,0,-2,0,2,8,3,14,2,0,-2,0,7,6,3
2458,14,6,0,2,0,11,9,0,14,8,0,0,0,10,9,0,14,3,0,-2,0,9,7,3,12,7,0,-3,0,7,4,3,13,5,0,-3,0,8,3,3,12,7,0,-3,0,8,3,3,12,8,0,-3,0,7,4,3,12,7,0,-3,0,12,3,3
2459,9,6,0,0,0,-1,7,0,9,9,0,0,0,5,4,0,10,6,-1,-3,0,1,-1,3,9,7,-1,-3,0,-2,-1,3,10,-3,-1,-3,0,0,1,3,9,2,-1,-3,0,-2,0,3,10,-3,-1,-3,0,2,0,3,9,2,-1,-3,0,-2,0,3
2460,21,14,0,6,0,8,15,0,17,16,1,4,0,34,43,3,17,14,-1,3,0,9,6,3,21,8,-1,4,0,6,1,3,13,5,-1,2,0,6,2,3,13,11,-1,3,0,7,4,3,17,0,-2,4,0,9,4,3,15,13,0,1,0,5,1,3
2461,8,6,0,2,0,4,4,0,8,6,0,2,0,2,-1,0,11,6,0,-1,0,4,0,3,10,0,-1,-1,0,2,-2,3,8,3,-1,-1,0,2,-2,3,11,0,-1,-1,0,2,-1,3,10,-1,-1,-1,0,0,-1,3,11,0,-1,-1,0,-1,-3,3
2462,13,7,0,1,0,10,7,0,14,5,0,1,0,15,8,0,14,1,0,-2,0,8,4,3,12,3,0,-2,0,8,5,3,12,7,0,-2,0,11,0,3,14,1,-1,-2,0,6,2,3,12,5,-1,-2,0,11,0,3,19,9,-1,-1,0,6,2,3
2463,8,4,0,0,0,14,10,0,8,4,0,1,0,12,12,0,10,-3,0,-2,0,10,9,3,9,-1,0,-3,0,13,9,3,9,-1,0,-3,0,13,9,3,9,-1,0,-3,0,12,7,3,8,4,0,-3,0,11,7,3,8,4,0,-3,0,9,7,3
2464,9,0,0,1,0,4,1,0,10,-4,0,1,0,4,2,0,10,-1,0,-1,0,4,0,3,8,0,0,-3,0,3,-3,3,8,0,0,-3,0,1,-2,3,9,1,0,-3,0,1,-3,3,9,2,0,-3,0,0,-3,3,11,-3,0,-2,0,1,-3,3
2465,8,9,0,1,0,12,9,0,8,4,0,1,0,11,9,0,7,3,-1,-2,0,7,3,3,9,6,-1,-2,0,7,4,3,6,4,-1,-2,0,6,4,3,6,3,-1,-2,0,6,3,3,9,0,-1,-2,0,5,3,3,8,-1,-1,-2,0,7,4,3
2466,10,12,2,0,0,5,4,0,10,0,1,0,0,6,1,0,7,4,1,-3,0,-1,0,3,9,1,0,-3,0,-1,-3,3,8,5,0,-3,0,0,-3,3,9,1,0,-3,0,0,-3,3,8,5,0,-3,0,0,-3,3,9,1,0,-3,0,0,-3,3
2467,13,10,0,1,0,3,16,0,14,8,0,1,0,0,0,3,13,8,0,-2,0,4,6,3,14,1,0,-1,0,4,7,3,11,6,0,-2,0,-2,-1,3,12,4,0,-2,0,-1,-1,3,14,2,0,-2,0,-2,-1,3,11,4,0,-3,0,-1,-1,3
2468,11,7,0,1,0,1,3,0,13,2,0,-2,0,3,5,0,14,3,-1,-2,0,4,2,3,14,1,-2,-2,0,1,-1,3,12,8,-2,-2,0,0,-3,3,14,1,-1,-2,0,2,0,3,11,6,-1,-2,0,-3,-1,3,11,6,-1,-2,0,-3,-1,3
2469,12,5,0,1,0,15,13,0,13,2,0,1,0,11,11,0,13,8,-1,-2,0,8,9,3,11,5,-1,-2,0,9,7,3,10,6,-1,-2,0,6,7,3,10,5,-1,-2,0,9,8,3,10,6,-1,-2,0,9,7,3,10,5,-1,-2,0,7,7,3
2470,9,8,0,0,0,8,12,0,10,9,0,0,0,10,12,0,10,8,-1,-3,0,9,20,3,10,8,-1,-3,0,10,5,3,9,5,0,-3,0,6,6,3,9,7,-1,-3,0,5,6,3,13,16,-1,-3,0,13,8,3,10,-1,-1,-3,0,5,6,3
2471,7,-1,0,4,0,10,11,0,3,10,0,5,0,8,9,0,1,5,0,3,0,7,9,3,1,5,-2,3,0,3,5,3,1,9,-3,3,0,3,5,3,2,5,0,2,0,0,6,3,3,4,0,1,0,3,5,3,4,4,-2,3,0,5,6,3
2472,13,3,0,3,0,6,3,0,12,4,0,3,0,6,1,0,12,9,0,0,0,6,0,3,15,2,-1,0,0,0,-3,3,13,8,-2,0,0,4,-1,3,15,1,-2,0,0,0,-3,3,15,1,-1,0,0,4,-1,3,13,4,-1,0,0,0,-3,3
2473,12,9,-1,1,0,14,15,0,11,4,0,1,0,10,10,0,9,6,0,-2,0,11,11,3,9,4,-1,-2,0,7,9,3,9,4,-1,-2,0,11,10,3,9,4,-1,-2,0,8,10,3,9,4,-1,-2,0,9,9,3,9,4,-1,-2,0,8,10,3
2474,10,2,1,1,0,9,6,0,9,11,0,2,0,12,7,0,10,6,0,-1,0,5,3,3,12,1,0,0,0,7,-1,3,10,7,0,-2,0,5,1,3,12,0,0,-1,0,9,2,3,12,1,0,-1,0,8,1,3,12,0,0,-1,0,4,1,3
2475,8,-3,0,0,0,7,2,0,6,4,0,0,0,4,1,0,8,-4,0,-3,0,4,-1,3,7,3,-2,-3,0,4,-1,3,6,4,-1,-3,0,0,-4,3,7,-5,-1,-3,0,1,-4,3,6,4,-1,-3,0,0,-4,3,7,-5,-1,-3,0,1,-4,3
2476,8,3,2,0,0,12,13,0,9,1,2,0,0,15,16,0,8,1,2,-3,0,12,13,3,9,0,1,-3,0,9,11,3,9,1,0,-3,0,10,12,3,6,3,1,-3,0,8,10,3,6,3,1,-3,0,12,11,3,6,3,1,-3,0,8,10,3
2477,12,14,1,2,0,8,3,0,12,3,1,2,0,3,3,0,14,1,1,-1,0,4,0,3,13,2,0,-1,0,1,-3,3,13,0,0,-1,0,4,-2,3,12,10,0,-1,0,0,-3,3,13,0,0,-1,0,5,-2,3,12,10,0,-1,0,2,-1,3
2478,27,23,1,7,0,14,9,0,11,6,0,3,0,13,9,0,11,3,0,1,0,13,4,3,9,8,0,-1,0,14,8,3,9,7,0,-1,0,10,3,3,9,7,0,-1,0,9,5,3,12,2,0,0,0,8,4,3,9,4,0,-1,0,9,5,3
2479,7,7,0,1,0,14,10,0,7,9,0,1,0,14,10,0,7,9,0,-1,0,10,6,3,8,7,0,-2,0,10,8,3,7,3,0,-2,0,10,7,3,8,7,0,-2,0,12,4,3,11,10,1,-3,0,8,4,3,7,7,1,-2,0,12,4,3
2480,10,-5,0,1,0,6,14,0,9,-2,0,1,0,7,14,0,9,2,0,-2,0,8,8,3,10,-3,0,-1,0,7,7,3,11,-5,0,-2,0,10,10,3,9,0,0,-3,0,2,8,3,9,1,0,-3,0,7,8,3,9,2,0,-3,0,2,8,3
2481,6,6,0,0,0,4,3,0,8,2,0,1,0,7,5,0,9,-1,0,-2,0,11,3,3,6,2,0,-2,0,10,3,3,7,-2,0,-3,0,10,1,3,6,6,0,-3,0,6,-2,3,6,6,0,-3,1,23,23,4,6,6,0,-3,0,6,-2,3
2482,5,4,6,2,0,13,16,0,8,10,5,3,0,13,4,0,2,-1,1,3,0,10,6,3,5,6,-1,3,0,9,4,3,2,6,0,3,0,13,5,3,3,8,-1,3,0,12,4,3,4,5,0,3,0,8,4,3,-2,11,0,3,0,12,4,3
2483,14,10,0,2,0,-5,4,0,14,12,0,2,0,11,1,2,29,9,0,0,0,3,-2,2,14,10,0,-1,0,5,9,2,15,4,0,-1,0,1,7,3,15,2,0,-1,0,5,6,3,14,7,0,-1,0,2,10,3,15,5,0,-1,0,4,8,3
2484,12,1,0,4,0,6,10,0,11,10,0,4,0,12,8,0,11,5,0,1,0,11,7,3,13,0,0,1,0,9,5,3,12,7,0,1,0,6,4,3,11,4,0,1,0,7,6,3,12,6,-1,1,0,9,5,3,11,3,-1,1,0,7,6,3
2485,12,8,1,0,0,11,8,0,12,7,0,0,0,11,6,0,15,5,0,-1,0,10,6,3,12,6,0,-3,0,12,2,3,13,7,0,-3,0,12,3,3,13,8,0,-3,0,9,2,3,15,2,0,-2,0,23,18,3,13,8,0,-3,0,12,4,3
2486,3,2,0,0,0,7,7,0,4,-2,0,0,0,14,6,0,3,1,0,-3,0,8,6,3,1,0,0,-3,0,7,3,3,1,3,-1,-3,0,6,3,3,1,3,-1,-3,0,14,5,3,1,3,-1,-3,0,5,3,3,1,3,-1,-3,0,11,3,3
2487,11,4,0,1,0,25,30,0,11,5,0,1,0,14,15,0,10,3,-1,-2,0,13,13,3,24,18,0,3,0,13,13,3,12,2,-2,0,0,13,10,3,12,0,-2,0,0,9,10,3,9,4,-2,-2,0,10,10,3,9,3,-2,-2,0,9,10,3
2488,12,10,0,2,0,10,13,0,13,2,0,3,0,11,13,0,9,4,0,-2,0,7,10,3,9,3,0,-2,0,13,7,3,9,4,0,-2,0,14,9,3,9,3,0,-2,0,7,7,3,9,4,0,-2,0,7,7,3,9,3,0,-2,0,7,7,3
2489,9,0,2,0,0,0,5,0,9,4,2,0,0,5,3,0,8,3,2,-3,0,3,-2,3,11,-2,1,-3,0,-1,0,3,11,-1,1,-3,0,2,-2,3,8,2,1,-3,2,10,20,4,9,3,1,-3,0,0,-1,3,9,4,1,-3,0,2,-2,3
2490,5,10,2,0,0,7,20,0,5,4,2,0,0,9,10,0,6,6,1,-3,0,2,9,3,7,1,2,-3,0,5,6,3,6,6,1,-3,0,5,5,3,6,6,1,-3,0,5,4,3,8,0,1,-3,0,1,5,3,6,6,1,-3,0,0,5,3
2491,7,7,0,0,0,16,5,0,7,7,0,0,0,12,3,0,9,0,0,-3,0,13,3,3,8,2,-1,-3,0,13,2,3,8,2,-1,-3,0,10,0,3,8,-1,-1,-3,0,13,-1,3,7,7,-1,-3,0,10,0,3,8,2,-1,-3,0,13,-1,3
2492,8,4,0,1,0,8,10,0,8,3,0,1,0,12,11,0,10,0,0,-1,0,4,7,3,8,6,0,-2,0,6,3,3,8,6,0,-3,0,5,6,3,10,-1,0,-2,0,7,5,3,8,6,0,-3,0,6,3,3,7,3,0,-3,0,2,4,3
2493,12,10,4,1,0,9,16,0,19,-1,1,6,0,13,13,0,13,7,0,3,0,6,13,3,14,3,-1,3,0,12,10,3,6,6,1,4,0,14,14,3,10,3,0,3,0,7,13,3,7,8,0,3,0,10,10,3,10,2,-1,3,0,5,10,3
2494,12,7,1,1,0,13,11,0,14,1,1,1,0,7,11,0,12,9,1,-2,0,12,9,3,28,23,1,-2,0,11,9,3,13,1,0,-2,0,9,6,3,13,-1,0,-2,0,7,5,3,12,4,0,-2,0,4,6,3,13,-1,0,-2,0,10,6,3
2495,12,14,2,0,0,12,9,0,9,0,2,0,0,10,8,0,8,-3,1,-3,0,8,7,3,8,0,0,-3,0,11,4,3,7,1,1,-3,0,9,7,3,7,5,1,-3,0,6,5,3,7,6,1,-3,0,12,6,3,8,-3,1,-3,0,6,5,3
2496,12,3,1,1,0,4,4,0,12,1,1,1,0,5,4,0,10,7,1,-2,0,2,2,3,10,4,0,-2,0,1,-2,3,10,3,0,-2,0,1,-2,3,10,4,0,-2,0,0,-1,3,10,3,0,-2,0,5,-2,3,10,4,0,-2,0,5,-2,3
2497,9,3,0,0,0,5,4,0,7,4,0,0,0,4,4,0,9,2,0,-3,0,0,2,3,7,6,0,-3,0,1,-2,3,7,4,-1,-3,0,0,-2,3,8,2,-1,-3,0,1,-2,3,7,1,-1,-3,0,0,-1,3,12,9,-1,-3,0,-3,0,3
2498,11,9,0,1,0,24,31,0,14,1,0,2,0,12,3,0,12,4,0,-2,0,12,6,3,12,6,0,-3,0,9,6,3,14,0,0,-2,0,14,6,3,13,2,0,-2,0,14,6,3,11,4,0,-3,0,7,3,3,13,2,0,-2,0,12,4,3
2499,9,0,1,2,0,4,0,0,10,1,0,-1,0,6,3,0,9,9,0,-2,0,3,0,3,8,4,0,-2,0,-1,-4,3,10,0,0,-2,0,2,-3,3,7,4,0,-3,0,0,-2,3,10,10,1,-4,0,3,-3,3,7,4,1,-3,0,0,-2,3
2500,11,-1,0,3,0,10,3,0,10,8,0,2,0,22,19,0,11,-1,0,0,0,6,0,3,11,-1,0,-1,0,7,0,3,10,-2,0,-1,0,5,-3,3,7,2,0,-2,0,6,-3,3,8,2,0,-2,0,4,-3,3,8,3,0,-2,0,5,-2,3
2501,10,3,0,0,0,2,4,0,9,1,0,0,0,-3,3,0,10,0,0,-3,0,-3,-2,3,8,1,-1,-3,0,-2,-2,3,8,4,-1,-3,0,-5,-3,3,11,-1,-1,-3,0,-6,-3,3,8,1,-1,-3,0,-5,-3,3,8,1,-1,-3,0,-6,-3,3
2502,11,2,0,1,0,14,7,0,11,0,0,1,0,16,8,0,9,6,0,-2,0,14,5,3,9,0,0,-2,0,13,2,3,9,2,-1,-2,0,13,2,3,9,0,-1,-2,0,13,3,3,9,0,-1,-2,0,12,3,3,9,3,-1,-2,0,14,2,3
2503,11,-3,0,1,0,-3,2,0,9,1,0,0,0,5,5,0,9,2,0,-2,0,3,-2,3,9,1,0,-3,0,1,-2,3,10,3,0,-3,0,4,3,3,10,3,0,-3,0,3,2,3,12,-3,0,-2,0,4,0,3,9,1,0,-3,0,0,-3,3
2504,6,3,1,5,0,2,10,0,9,-1,0,4,0,3,10,0,9,0,4,0,0,17,23,3,12,-1,4,0,0,4,5,3,24,-6,4,-1,0,4,5,3,12,-6,5,0,0,0,4,3,13,-6,2,2,0,1,4,3,9,-2,1,3,0,0,4,3
2505,15,13,1,2,0,14,12,0,10,5,2,1,0,12,9,0,10,7,1,-2,0,11,10,3,9,5,2,-2,0,11,6,3,8,5,1,-2,0,7,5,3,10,6,1,-2,0,7,5,3,10,7,1,-2,0,7,5,3,9,4,1,-2,0,7,5,3
2506,8,6,0,0,0,9,14,0,10,0,1,0,0,13,11,0,10,2,0,-3,0,14,12,3,19,20,1,1,0,10,7,3,6,3,-1,-3,0,10,7,3,17,11,-1,-2,0,10,8,3,9,0,-1,-2,0,11,10,3,7,5,-1,-3,0,13,10,3
2507,9,13,4,-1,0,21,6,0,7,11,5,0,0,20,6,0,10,8,4,-3,0,18,3,3,9,14,0,2,0,15,-1,3,7,8,-1,0,0,17,-1,3,6,6,-1,1,0,15,-1,3,6,7,-1,1,0,16,0,3,6,15,-2,1,0,18,-1,3
2508,14,2,0,2,0,9,19,0,13,5,0,2,0,10,9,0,14,8,-1,-1,0,6,10,3,13,2,-1,-1,0,12,10,3,11,5,-1,-1,0,5,6,3,14,2,-1,-1,0,9,5,3,13,1,-1,-1,0,5,6,3,14,2,-1,-1,0,9,5,3
2509,15,1,0,1,0,14,12,0,12,8,0,1,0,8,11,0,13,9,-1,-2,0,7,8,3,14,2,0,-2,0,12,5,3,12,5,-1,-2,0,10,4,3,11,7,-1,-2,0,6,5,3,15,1,-1,-2,0,5,5,3,12,9,-1,-2,0,13,7,3
2510,12,3,-1,1,0,2,10,0,11,0,0,1,0,1,0,0,12,0,0,-2,0,2,2,3,11,8,0,-2,0,2,2,3,10,1,-1,-2,0,-1,-1,3,11,6,-1,-2,0,-1,0,3,10,1,-1,-2,0,-1,-1,3,11,6,-1,-2,0,0,0,3
2511,12,6,0,2,0,12,9,0,12,1,0,2,0,23,25,0,11,5,-1,-1,0,10,8,3,10,7,0,-1,0,13,8,3,13,1,-2,-1,0,11,5,3,13,1,-1,-1,0,11,5,3,11,8,-1,-1,0,10,3,3,10,5,-1,-1,0,11,6,3
2512,7,4,0,0,0,8,1,0,7,8,0,0,0,7,-1,0,9,-3,0,-3,0,5,-4,3,7,5,-1,-3,0,4,-4,3,8,-4,-1,-3,0,4,-3,3,8,-2,-1,-3,0,4,-4,3,8,-4,-1,-3,0,25,29,4,8,-1,-1,-3,0,5,-1,3
2513,7,7,0,0,0,14,11,0,7,8,0,0,0,13,11,0,9,1,0,-2,0,12,7,3,8,8,0,-2,0,10,5,3,7,3,0,-3,0,10,5,3,7,7,0,-3,0,10,5,3,7,8,0,-3,0,10,6,3,8,-1,0,-3,0,7,4,3
2514,9,4,1,0,0,5,9,0,9,7,1,0,0,5,9,0,8,10,1,-3,0,6,14,3,8,6,0,-3,0,3,6,3,7,5,0,-3,0,6,4,3,7,9,0,-3,0,6,5,3,7,8,0,-3,0,4,5,3,7,9,0,-3,0,3,3,3
2515,6,6,0,3,0,7,16,0,5,14,0,6,0,6,13,0,8,6,0,3,0,5,10,3,3,7,-2,3,0,8,6,3,4,15,-2,3,0,8,6,3,5,5,-1,2,0,8,7,3,6,8,0,2,0,8,6,3,6,6,-2,3,0,4,7,3
2516,7,6,0,1,0,12,17,0,7,0,0,0,0,11,9,0,7,1,0,-2,0,9,7,3,7,0,0,-3,0,9,7,3,6,2,0,-3,0,11,6,3,10,-4,0,-2,0,9,6,3,7,4,0,-3,0,9,5,3,8,2,0,-3,0,7,5,3
2517,11,9,1,1,0,8,19,0,12,0,1,1,0,7,1,3,12,6,0,-2,0,12,-1,3,9,3,0,-2,0,7,-2,3,12,0,0,-2,0,8,-2,3,11,-1,0,-2,0,7,-2,3,9,4,0,-2,0,8,-2,3,9,3,0,-2,0,7,-2,3
2518,10,3,0,3,0,11,9,0,11,4,0,4,0,9,7,0,8,7,0,-1,0,7,6,3,8,4,0,-1,0,9,7,3,11,2,0,0,0,5,5,3,8,4,0,-1,0,7,4,3,11,2,0,0,0,5,5,3,8,4,0,-1,0,7,4,3
2519,11,9,0,2,0,7,11,0,20,10,0,2,0,8,11,0,11,8,0,-1,0,7,8,3,10,7,0,-2,0,12,5,3,10,8,0,-2,0,5,5,3,11,-1,0,-2,0,13,7,3,10,4,1,-2,0,5,5,3,11,-1,1,-2,0,10,5,3
