,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
100,6,10,0,2,0,5,8,1,10,9,0,1,0,5,3,2,2,6,0,0,0,0,2,2,7,-1,0,0,0,4,2,2,4,-1,0,0,0,2,2,2,4,7,0,0,0,2,3,2,7,-3,0,0,0,4,0,2,1,7,0,0,0,0,4,2
101,2,6,0,2,0,7,8,1,-3,9,0,1,0,5,2,2,1,4,0,0,0,0,4,2,-2,4,0,0,0,4,1,2,-2,5,0,0,0,0,4,2,0,-4,0,0,0,4,3,2,-6,7,0,0,0,0,1,2,0,-3,0,0,0,4,2,2
102,4,11,0,2,0,4,8,1,10,9,0,1,0,6,3,2,5,5,0,0,0,1,0,2,5,6,0,0,0,5,1,2,7,-3,0,0,0,5,-1,2,1,8,0,0,0,1,3,2,7,-2,0,0,0,5,-1,2,1,7,0,0,0,1,3,2
103,8,2,0,2,0,3,8,1,6,-10,0,0,0,6,-2,2,-1,-1,0,0,0,2,1,2,6,-8,0,0,0,2,2,2,-1,-1,0,0,0,4,-1,2,6,-8,0,0,0,0,3,2,3,-8,0,0,0,4,2,2,3,0,0,0,0,0,0,2
104,2,7,0,2,0,4,10,1,0,8,0,1,0,0,-1,2,-2,5,0,0,0,4,0,2,0,-4,0,0,0,0,-1,2,-6,7,0,0,0,4,1,2,0,-3,0,0,0,2,0,2,-6,6,0,0,0,2,2,2,0,-2,0,0,0,4,-1,2
105,5,11,0,2,0,4,10,1,9,10,0,1,0,-2,2,2,0,8,0,0,0,2,2,2,6,0,0,0,0,2,0,2,3,0,0,0,0,-2,4,2,3,8,0,0,0,2,0,2,6,-2,0,0,0,-2,4,2,0,8,0,0,0,2,3,2
106,6,8,0,2,0,4,9,1,7,6,0,1,0,1,3,2,-1,6,0,0,0,2,1,2,5,3,0,0,0,0,1,2,-2,6,0,0,0,0,2,2,4,-2,0,0,0,2,-1,2,-2,6,0,0,0,-2,3,2,4,-2,0,0,0,2,2,2
107,5,6,0,2,0,3,9,1,0,9,0,1,0,2,-1,2,4,4,0,0,0,4,1,2,1,4,0,0,0,0,0,2,0,6,0,0,0,4,0,2,3,-4,0,0,0,0,4,2,-3,6,0,0,0,4,2,2,3,-2,0,0,0,2,1,2
108,2,7,0,2,0,2,9,1,-3,9,0,1,0,-2,2,2,0,-2,0,0,0,-2,-2,2,0,-4,0,0,0,0,-1,2,-7,6,0,0,0,-4,3,2,0,-3,0,0,0,0,-1,2,-6,6,0,0,0,-4,3,2,0,-2,0,0,0,0,2,2
109,0,8,0,2,0,5,8,1,-3,10,0,1,0,2,3,2,1,5,0,0,0,0,-1,2,-6,7,0,0,0,2,0,2,0,-1,0,0,0,-2,4,2,-3,-1,0,0,0,2,3,2,-3,7,0,0,0,-2,1,2,0,-3,0,0,0,2,2,2
110,6,10,0,2,0,2,11,1,10,8,0,1,0,1,1,2,2,6,0,0,0,5,2,2,8,5,0,0,0,-1,4,2,4,-1,0,0,0,3,3,2,4,7,0,0,0,-1,1,2,7,-3,0,0,0,3,2,2,1,8,0,0,0,3,0,2
111,8,2,0,2,0,7,6,1,6,2,0,1,0,4,0,2,4,-1,0,0,0,0,3,2,6,-10,0,0,0,4,2,2,0,0,0,0,0,1,1,2,6,-8,0,0,0,4,1,2,0,0,0,0,0,4,0,2,6,-8,0,0,0,0,3,2
112,6,10,0,2,0,2,8,1,8,0,0,1,0,5,-2,2,1,6,0,0,0,1,0,2,7,-1,0,0,0,1,2,2,4,-1,0,0,0,3,-1,2,3,6,0,0,0,-1,3,2,7,-3,0,0,0,3,2,2,1,7,0,0,0,-1,0,2
113,2,7,0,2,0,4,8,1,0,8,0,1,0,5,-3,2,-2,10,0,1,0,3,1,2,0,-4,0,0,0,3,2,2,-6,6,0,0,0,5,-1,2,0,-3,0,0,0,1,3,2,-7,5,0,0,0,5,-1,2,0,-2,0,0,0,1,3,2
114,2,7,0,2,0,2,10,1,0,8,0,1,0,1,0,2,-2,5,0,0,0,3,-1,2,1,2,0,0,0,-1,3,2,-6,7,0,0,0,3,2,2,0,-3,0,0,0,-1,0,2,-6,6,0,0,0,3,1,2,0,-2,0,0,0,3,-1,2
115,9,2,0,2,0,3,9,1,7,2,0,1,0,4,3,2,4,0,0,0,0,2,-1,2,7,-10,0,0,0,4,0,2,1,0,0,0,0,0,4,2,7,-8,0,0,0,4,3,2,1,0,0,0,0,0,1,2,7,-8,0,0,0,4,2,2
116,4,11,0,2,0,5,6,1,8,0,0,1,0,4,-1,2,4,-1,0,0,0,0,2,2,4,6,0,0,0,4,0,2,7,-3,0,0,0,2,-1,2,1,7,0,0,0,2,1,2,7,-2,0,0,0,4,-2,2,1,7,0,0,0,0,2,2
117,4,12,0,2,0,5,6,1,8,6,0,0,0,5,0,2,2,7,0,0,0,0,2,2,7,0,0,0,0,4,0,2,7,-2,0,0,0,3,0,2,1,9,0,0,0,2,1,2,7,-1,0,0,0,4,-1,2,1,8,0,0,0,0,2,2
118,8,7,0,2,0,5,8,1,9,5,0,1,0,6,0,2,0,6,0,0,0,2,3,2,6,-4,0,0,0,4,2,2,0,5,0,0,0,2,1,2,6,-3,0,0,0,2,3,2,3,-3,0,0,0,4,0,2,3,5,0,0,0,0,4,2
119,2,11,0,2,0,7,8,1,8,9,0,1,0,6,2,2,-1,7,0,0,0,0,4,2,5,-1,0,0,0,5,1,2,5,-3,0,0,0,0,4,2,-1,8,0,0,0,4,3,2,5,-2,0,0,0,0,1,2,-1,7,0,0,0,4,2,2
120,0,10,0,2,0,5,6,1,4,0,0,1,0,6,0,2,0,-1,0,0,0,0,-2,2,-1,6,0,0,0,4,0,2,3,-3,0,0,0,2,-1,2,-3,6,0,0,0,2,1,2,3,-1,0,0,0,4,-2,2,-3,7,0,0,0,0,2,2
121,5,10,0,2,0,4,9,1,9,8,0,1,0,0,0,2,3,10,0,1,0,2,2,2,7,5,0,0,0,-1,1,2,3,-1,0,0,0,2,1,2,3,7,0,0,0,2,-1,2,6,-3,0,0,0,-2,3,2,0,8,0,0,0,2,-1,2
122,0,9,0,2,0,7,6,1,-5,6,0,0,0,4,0,2,0,-1,0,0,0,0,3,2,-7,6,0,0,0,4,2,2,0,-1,0,0,0,0,0,2,-3,-1,0,0,0,4,1,2,-4,6,0,0,0,2,0,2,0,-3,0,0,0,2,2,2
123,8,6,0,2,0,3,10,1,1,4,0,0,0,2,0,2,7,3,0,0,0,4,0,2,6,-5,0,0,0,0,3,2,0,6,0,0,0,4,2,2,6,-4,0,0,0,0,0,2,0,5,0,0,0,4,1,2,6,-3,0,0,0,4,-1,2
124,9,2,0,2,0,3,8,1,5,-2,0,0,0,6,-2,2,5,-1,0,0,0,2,0,2,8,-3,0,0,0,2,2,2,2,-1,0,0,0,4,-1,2,55,56,2,8,0,0,3,2,1,0,0,0,0,4,2,2,5,-6,0,0,0,0,0,2
125,9,0,0,2,0,3,10,1,7,1,0,1,0,1,0,2,5,-2,0,0,0,3,-2,2,7,-11,0,0,0,-1,0,2,1,0,0,0,0,3,1,2,7,-10,0,0,0,1,0,2,1,-1,0,0,0,1,2,2,7,-9,0,0,0,3,-1,2
126,6,7,0,2,0,5,6,1,2,4,0,0,0,0,2,2,2,5,0,0,0,0,-1,2,4,-4,0,0,0,2,1,2,-2,7,0,0,0,-2,4,2,4,-3,0,0,0,2,3,2,-2,6,0,0,0,-2,1,2,4,-2,0,0,0,2,2,2
127,7,1,0,1,0,7,11,1,8,-1,0,0,0,4,4,2,-1,-1,0,-1,0,0,3,2,5,-9,0,-1,0,4,4,2,-1,-1,0,-1,0,0,7,2,5,-9,0,-1,0,4,6,2,2,-9,0,-1,0,0,4,2,2,-1,0,-1,0,4,5,2
128,2,7,0,2,0,5,10,1,-2,-1,0,1,0,6,-1,2,-2,8,0,1,0,6,-1,2,0,-4,0,0,0,2,3,2,-6,6,0,0,0,6,2,2,0,-3,0,0,0,2,0,2,-6,6,0,0,0,6,1,2,0,-2,0,0,0,4,0,2
129,8,1,0,2,0,5,9,1,4,-2,0,0,0,-1,3,2,3,0,0,0,0,3,2,2,6,-10,0,0,0,0,1,2,0,1,0,0,0,3,1,2,6,-9,0,0,0,3,-1,2,0,0,0,0,0,-1,3,2,6,-8,0,0,0,3,-1,2
130,5,11,0,2,0,4,8,1,6,0,0,1,0,2,3,2,1,10,0,1,0,0,3,2,6,0,0,0,0,3,1,2,3,0,0,0,0,-2,4,2,2,7,0,0,0,2,3,2,6,-2,0,0,0,-2,1,2,0,7,0,0,0,2,2,2
131,2,7,0,2,0,5,6,1,0,8,0,1,0,4,-1,2,-2,5,0,0,0,0,-2,2,1,2,0,0,0,4,-4,2,-6,7,0,0,0,2,0,2,0,-3,0,0,0,2,1,2,-6,6,0,0,0,4,-2,2,0,-2,0,0,0,0,2,2
132,5,11,0,2,0,-2,15,1,7,6,0,0,0,2,-3,2,0,8,0,0,0,0,0,2,6,0,0,0,0,0,2,2,3,0,0,0,0,2,-1,2,3,8,0,0,0,-2,3,2,6,-2,0,0,0,2,-1,2,0,8,0,0,0,-2,3,2
133,7,8,1,1,0,0,14,0,3,4,0,0,0,4,-1,1,3,5,0,0,0,-2,0,1,5,-4,0,0,0,2,1,1,-1,6,0,0,0,0,0,1,5,-2,0,0,0,0,2,1,-1,6,0,0,0,2,-1,1,5,-2,0,0,0,-2,3,1
134,0,6,0,3,0,3,16,0,-4,10,0,3,0,-2,8,1,1,-2,0,3,0,4,1,1,-5,5,0,0,0,3,1,1,1,-2,0,0,0,2,2,1,-2,-2,0,0,0,5,0,1,-2,6,0,0,0,0,3,1,1,-4,0,0,0,4,2,1
135,2,10,0,3,0,1,4,0,10,7,0,3,0,-3,1,0,1,6,0,0,0,1,1,0,7,-2,0,0,0,-5,0,2,1,6,0,0,0,-1,2,2,7,-2,0,0,0,-3,1,2,7,-4,0,0,0,-3,3,2,1,7,0,0,0,-1,0,2
136,6,9,0,3,0,3,5,0,10,7,0,3,0,-1,2,0,2,7,0,2,0,1,3,0,7,-2,0,0,0,-2,3,2,1,7,0,0,0,1,3,2,7,-1,0,0,0,-1,3,2,1,7,0,0,0,-1,4,2,7,-1,0,0,0,2,2,2
137,3,6,0,3,0,7,7,1,-1,9,0,3,0,4,1,2,4,-3,0,3,0,0,0,2,1,-3,0,0,0,4,3,2,0,4,0,0,0,0,1,2,4,-5,0,0,0,4,2,2,-2,5,0,0,0,4,0,2,4,-4,0,0,0,0,4,2
138,6,10,0,2,0,3,8,0,8,0,0,1,0,5,3,1,1,6,0,0,0,0,0,1,7,-1,0,0,0,4,1,1,4,-1,0,0,0,4,0,1,3,6,0,0,0,0,3,1,7,-3,0,0,0,4,-1,1,1,7,0,0,0,0,3,1
139,7,5,0,2,0,6,2,0,2,6,0,0,0,9,-2,0,7,-1,0,0,0,5,0,0,1,7,0,0,0,5,2,2,7,-1,0,0,0,7,-1,2,4,-1,0,0,0,3,3,2,4,7,0,0,0,7,-1,2,7,-3,0,0,0,3,3,2
140,3,2,0,2,0,3,9,0,6,7,0,1,0,2,-1,1,-3,5,0,0,0,4,0,1,3,-3,0,0,0,0,4,1,0,-3,0,0,0,4,0,1,0,5,0,0,0,0,4,1,3,-5,0,0,0,4,3,1,-3,5,0,0,0,0,1,1
141,-2,10,0,3,0,2,4,0,-2,8,0,2,0,-3,5,0,1,-2,0,0,0,0,2,0,-5,8,0,0,0,-1,2,2,1,0,0,0,0,-2,3,2,-5,8,0,0,0,0,0,2,1,0,0,0,0,-4,4,2,-2,0,0,0,0,0,0,2
142,0,3,0,2,0,1,11,0,0,-2,0,1,0,2,-2,0,-5,8,0,1,0,4,-1,2,0,-2,0,0,0,0,3,2,-3,-2,0,0,0,4,2,2,-4,5,0,0,0,0,0,2,0,-4,0,0,0,4,1,2,-6,6,0,0,0,2,0,2
143,4,3,0,3,0,2,5,0,7,-10,0,2,0,-2,2,0,1,0,0,0,0,2,0,0,7,-8,0,0,0,-2,2,2,1,0,0,0,0,-2,4,2,7,-8,0,0,0,0,1,2,4,-8,0,0,0,-4,5,2,4,0,0,0,0,0,1,2
144,3,-1,0,3,0,5,0,-1,7,-3,0,2,0,4,-2,-1,4,-3,0,0,0,0,-2,1,4,-2,0,0,0,4,-3,1,6,-11,0,0,0,0,-1,1,0,-1,0,0,0,4,0,1,6,-9,0,0,0,2,-1,1,0,-1,0,0,0,2,1,1
145,0,8,0,3,0,5,1,0,-2,12,0,3,0,8,-1,0,4,9,0,1,0,4,-1,0,-5,8,0,0,0,6,-4,0,1,0,0,0,0,2,-1,2,-5,8,0,0,0,6,0,2,1,0,0,0,0,6,-2,2,1,-2,0,0,0,2,2,2
146,4,2,0,3,0,0,4,0,5,2,0,3,0,-1,3,0,2,0,0,0,0,1,-1,0,5,-10,0,0,0,-4,3,2,-1,0,0,0,0,1,0,2,5,-8,0,0,0,-4,3,2,-1,0,0,0,0,0,1,2,5,-8,0,0,0,-2,0,2
147,2,7,0,2,0,3,9,0,0,8,0,1,0,0,3,1,-2,5,0,0,0,2,2,1,0,-4,0,0,0,1,0,1,-6,7,0,0,0,-3,3,1,0,-3,0,0,0,2,0,1,-6,6,0,0,0,-3,3,1,0,-2,0,0,0,1,2,1
148,6,2,0,3,0,3,10,0,5,-2,0,2,0,0,-1,1,4,0,0,2,0,4,0,1,7,-10,0,0,0,0,3,1,1,-1,0,0,0,4,2,1,7,-8,0,0,0,0,0,1,0,-1,0,0,0,4,1,1,7,-8,0,0,0,4,-1,1
149,7,9,0,1,0,-1,14,0,6,4,0,-1,0,0,0,1,0,6,0,-1,0,-4,-1,1,5,-1,0,-1,0,0,2,1,-1,7,0,-1,0,-4,0,1,5,-1,0,-1,0,0,1,1,5,-3,0,-1,0,-2,0,1,-1,8,0,-1,0,-2,2,1
150,4,6,0,2,0,3,7,0,-2,10,0,1,0,4,4,0,3,0,0,0,0,2,3,0,3,-2,0,0,0,2,5,2,-4,8,0,0,0,4,2,2,3,-1,0,0,0,0,6,2,-3,7,0,0,0,4,5,2,3,0,0,0,0,0,3,2
151,2,8,0,3,0,4,4,0,-2,10,0,3,0,0,1,0,3,-2,0,0,0,2,0,0,0,-2,0,0,0,-2,0,0,-1,5,0,0,0,2,2,2,3,-4,0,0,0,0,1,2,-3,5,0,0,0,0,3,2,3,-2,0,0,0,2,0,2
152,-4,11,1,2,0,2,4,-1,4,10,1,2,0,2,-1,-1,2,4,0,2,0,2,-1,1,-5,9,0,0,0,-2,3,1,1,-1,0,0,0,2,-1,1,-5,8,0,0,0,-2,3,1,1,0,0,0,0,2,1,1,-5,8,0,0,0,0,0,1
153,6,2,0,3,0,-1,17,0,7,2,0,3,0,6,-1,1,4,0,0,0,0,4,1,1,7,-10,0,0,0,0,4,1,1,0,0,0,0,4,0,1,7,-8,0,0,0,0,4,1,1,0,0,0,0,4,3,1,7,-8,0,0,0,0,1,1
154,9,2,0,2,0,2,5,0,10,0,0,1,0,-4,1,0,2,4,0,1,0,0,4,2,7,-8,0,0,0,-4,2,2,1,0,0,0,0,0,3,2,7,-8,0,0,0,0,1,2,4,-8,0,0,0,-4,5,2,4,0,0,0,0,0,1,2
155,4,4,0,2,0,3,10,0,1,7,0,1,0,1,4,1,6,-2,0,0,0,5,0,1,-1,6,0,0,0,0,3,1,6,-1,0,0,0,4,2,1,0,6,0,0,0,1,1,1,6,-1,0,0,0,4,1,1,6,-3,0,0,0,4,-1,1
156,2,7,0,3,0,0,16,0,0,9,0,3,0,5,2,1,3,-2,0,2,0,2,8,1,0,-2,0,0,0,0,4,1,-1,5,0,0,0,5,1,1,3,-4,0,0,0,0,4,1,-3,7,0,0,0,4,3,1,3,-3,0,0,0,0,1,1
157,6,3,0,3,0,2,4,0,5,-1,0,2,0,-2,1,0,5,0,0,0,0,0,-2,0,7,-9,0,0,0,-2,2,2,1,2,0,0,0,-2,3,2,7,-8,0,0,0,0,0,2,1,1,0,0,0,-4,4,2,7,-7,0,0,0,0,0,2
158,5,2,0,3,0,0,5,0,6,-10,0,2,0,-1,4,0,0,0,0,0,0,0,0,2,6,-9,0,0,0,-4,4,2,0,-1,0,0,0,0,3,2,6,-8,0,0,0,-3,2,2,0,-1,0,0,0,0,2,2,6,-8,0,0,0,-2,1,2
159,4,3,0,3,0,5,1,0,10,0,0,3,0,7,1,0,4,3,0,1,0,0,3,0,8,-2,0,0,0,4,0,2,2,-1,0,0,0,0,3,2,7,-8,0,0,0,4,1,2,4,-8,0,0,0,2,0,2,4,0,0,0,0,2,2,2
160,3,1,1,1,0,4,2,0,6,-7,1,0,0,-2,1,0,3,-7,0,0,0,2,2,2,2,0,0,0,0,1,2,2,6,-9,0,0,0,0,3,2,0,0,0,0,0,3,1,2,6,-7,0,0,0,-2,4,2,-1,0,0,0,0,2,3,2
161,0,7,0,3,0,0,11,0,-2,11,0,3,0,6,0,0,2,4,0,2,0,0,3,0,-5,7,0,0,0,2,0,2,1,-1,0,0,0,4,2,2,-5,7,0,0,0,0,5,2,1,-1,0,0,0,4,1,2,1,-3,0,0,0,0,5,2
162,4,8,0,3,0,7,-1,0,2,9,0,3,0,4,0,0,6,4,0,2,0,2,-3,0,6,2,0,2,0,4,-2,2,0,6,0,2,0,0,2,2,5,-3,0,0,0,4,1,2,-1,6,0,0,0,0,-1,2,5,-2,0,0,0,4,0,2
163,3,-1,0,3,0,4,5,0,7,-3,0,2,0,-1,6,0,4,-3,0,0,0,2,3,0,4,-2,0,0,0,1,3,2,6,-11,0,0,0,0,4,2,0,-1,0,0,0,2,2,2,6,-9,0,0,0,-2,5,2,0,-1,0,0,0,2,2,2
164,-4,11,0,3,0,2,5,0,4,10,0,3,0,-4,1,0,2,-1,0,3,0,0,0,2,-5,8,0,0,0,-4,2,2,1,-1,0,0,0,0,3,2,-5,7,0,0,0,0,1,2,1,0,0,0,0,-4,5,2,-5,7,0,0,0,0,1,2
165,4,0,0,3,0,0,5,0,10,2,0,3,0,-2,-1,0,4,-8,0,0,0,0,1,2,4,0,0,0,0,-4,0,2,7,-10,0,0,0,0,3,2,1,1,0,0,0,-4,1,2,7,-9,0,0,0,0,2,2,1,0,0,0,0,-2,1,2
166,4,0,0,3,0,3,4,0,7,-8,0,3,0,6,0,0,4,-8,0,1,0,2,4,0,3,-1,0,0,0,4,3,2,7,-10,0,0,0,4,1,2,1,-1,0,0,0,0,5,2,7,-8,0,0,0,4,1,2,0,-1,0,0,0,0,5,2
167,7,8,0,3,0,6,2,0,0,8,0,3,0,0,2,0,5,-2,0,3,0,4,2,2,2,-2,0,0,0,4,0,2,1,5,0,0,0,0,4,2,5,-4,0,0,0,4,0,2,-1,6,0,0,0,0,4,2,5,-2,0,0,0,4,3,2
168,3,4,0,3,0,3,4,0,6,-4,0,2,0,5,2,0,-1,3,0,0,0,5,-1,0,6,-4,0,0,0,0,3,2,3,-4,0,0,0,5,0,2,2,3,0,0,0,0,3,2,6,-6,0,0,0,4,2,2,0,4,0,0,0,0,0,2
169,6,9,0,3,0,2,4,0,7,9,0,3,0,-2,1,0,4,7,0,0,0,2,-1,0,7,-3,0,0,0,-2,3,0,1,7,0,0,0,0,2,2,7,-1,0,0,0,0,0,2,1,7,0,0,0,-4,4,2,7,-1,0,0,0,0,0,2
170,5,2,0,3,0,6,3,0,4,-2,0,2,0,8,1,0,4,-1,0,0,0,8,1,0,7,-4,0,0,0,5,1,0,0,1,0,0,0,7,-2,2,6,-9,0,0,0,3,2,2,0,0,0,0,0,7,1,2,6,-8,0,0,0,3,-1,2
171,0,7,0,3,0,-3,11,0,-4,10,0,3,0,2,2,0,1,-2,0,3,0,-3,5,0,-5,5,0,2,0,1,4,2,1,-2,0,0,0,-2,3,2,1,-4,0,0,0,1,3,2,-6,6,0,0,0,1,1,2,1,-3,0,0,0,-3,5,2
172,3,8,0,3,0,3,5,0,-1,5,0,2,0,-4,5,0,5,4,0,2,0,0,4,2,1,-2,0,0,0,-4,3,2,1,6,0,0,0,0,3,2,4,-4,0,0,0,-2,2,2,-2,6,0,0,0,-2,4,2,4,-2,0,0,0,0,1,2
173,-2,9,0,3,0,3,10,1,-1,11,0,3,0,-4,0,2,1,-3,0,0,0,0,3,2,-6,6,0,0,0,-3,2,2,1,-1,0,0,0,0,2,2,-6,6,0,0,0,0,1,2,1,-1,0,0,0,-4,4,2,-2,-1,0,0,0,1,1,2
174,9,3,0,2,0,6,9,1,7,-8,0,0,0,0,-1,2,1,1,0,0,0,4,2,2,7,-7,0,0,0,0,0,2,0,0,0,0,0,4,1,2,7,-7,0,0,0,4,-1,2,7,-9,0,0,0,0,3,2,0,1,0,0,0,4,-1,2
175,9,1,0,2,0,3,10,1,4,-9,0,0,0,4,-1,2,3,-2,0,0,0,4,-1,2,7,-11,0,0,0,0,3,2,1,-2,0,0,0,4,2,2,7,-9,0,0,0,1,1,2,0,-2,0,0,0,4,1,2,7,-9,0,0,0,2,0,2
176,5,10,0,2,0,3,10,1,9,9,0,1,0,-2,3,2,1,6,0,0,0,0,2,2,7,5,0,0,0,0,0,2,4,5,0,0,0,-4,4,2,3,7,0,0,0,0,0,2,6,-3,0,0,0,-4,4,2,0,7,0,0,0,0,3,2
177,0,9,0,2,0,4,10,1,-5,8,0,0,0,1,0,2,1,5,0,0,0,3,-1,2,-6,8,0,0,0,-1,3,2,0,0,0,0,0,3,1,2,-3,0,0,0,0,1,0,2,-3,8,0,0,0,1,2,2,0,-2,0,0,0,3,-1,2
178,9,0,0,2,0,3,8,1,4,-9,0,0,0,6,-2,2,3,-2,0,0,0,4,-1,2,7,-11,0,0,0,0,3,2,1,-1,0,0,0,5,0,2,7,-10,0,0,0,0,3,2,1,-1,0,0,0,4,2,2,7,-9,0,0,0,0,0,2
179,4,11,0,2,0,4,9,1,8,5,0,0,0,0,0,2,2,6,0,0,0,2,-2,2,7,-1,0,0,0,-2,0,2,7,-3,0,0,0,2,1,2,1,8,0,0,0,2,-1,2,7,-2,0,0,0,-2,3,2,1,7,0,0,0,2,-1,2
180,0,10,0,2,0,5,8,1,-3,12,0,1,0,0,-1,2,0,-1,0,0,0,2,-4,2,-7,7,0,0,0,0,-1,2,0,0,0,0,0,0,1,2,-3,0,0,0,0,2,-2,2,-4,7,0,0,0,-2,2,2,0,-2,0,0,0,2,-2,2
181,6,3,0,2,0,6,9,1,10,1,0,1,0,2,0,2,2,-1,0,0,0,4,2,2,7,-8,0,0,0,0,0,2,4,-8,0,0,0,4,1,2,4,0,0,0,0,4,-1,2,7,-10,0,0,0,0,3,2,1,1,0,0,0,4,-1,2
182,6,8,0,2,0,5,8,1,4,8,0,1,0,6,-1,2,2,5,0,0,0,6,0,2,4,-4,0,0,0,2,3,2,-2,6,0,0,0,6,-1,2,4,-2,0,0,0,2,3,2,-2,6,0,0,0,6,1,2,4,-2,0,0,0,4,0,2
183,7,0,0,2,0,3,10,1,6,-5,0,0,0,4,-1,2,-1,-2,0,0,0,4,-1,2,5,-10,0,0,0,0,3,2,-2,-3,0,0,0,4,2,2,5,-10,0,0,0,0,0,2,2,-10,0,0,0,4,1,2,2,-2,0,0,0,2,0,2
184,2,7,0,2,0,5,8,1,-5,6,0,0,0,6,0,2,0,-1,0,0,0,3,4,2,-3,-1,0,0,0,4,2,2,-4,6,0,0,0,2,2,2,0,-3,0,0,0,2,3,2,-6,6,0,0,0,5,1,2,0,-1,0,0,0,0,4,2
185,4,0,0,2,0,4,8,1,4,4,0,1,0,0,2,2,7,-9,0,0,0,0,3,2,1,-1,0,0,0,2,1,2,7,-8,0,0,0,-2,4,2,1,-1,0,0,0,2,3,2,7,-8,0,0,0,-2,1,2,7,-10,0,0,0,2,2,2
186,6,7,0,2,0,3,9,1,2,4,0,0,0,-1,0,2,2,5,0,0,0,1,1,2,5,2,0,0,0,-1,0,2,-2,7,0,0,0,-1,2,2,4,-3,0,0,0,1,-1,2,-2,6,0,0,0,-3,3,2,4,-2,0,0,0,1,-1,2
187,6,10,0,2,0,7,8,1,10,9,0,1,0,4,2,2,1,7,0,0,0,0,1,2,7,-1,0,0,0,4,0,2,4,-1,0,0,0,0,2,2,4,7,0,0,0,4,3,2,7,-3,0,0,0,2,2,2,1,7,0,0,0,2,4,2
188,9,10,0,2,0,5,10,1,10,9,0,1,0,1,3,2,1,8,0,0,0,0,3,2,7,0,0,0,0,2,1,2,1,8,0,0,0,-2,4,2,7,0,0,0,0,2,1,2,7,-2,0,0,0,-2,4,2,1,9,0,0,0,2,2,2
189,5,10,0,2,0,3,8,1,9,8,0,1,0,-3,2,2,3,10,0,1,0,1,0,2,6,-1,0,0,0,0,0,2,3,-1,0,0,0,-1,1,2,3,7,0,0,0,1,-2,2,6,-3,0,0,0,-3,2,2,0,8,0,0,0,1,-2,2
190,8,1,0,2,0,1,11,1,0,0,0,0,0,0,1,2,6,-8,0,0,0,2,1,2,6,-10,0,0,0,-2,4,2,-1,0,0,0,0,2,3,2,6,-9,0,0,0,-2,1,2,0,-1,0,0,0,2,2,2,6,-8,0,0,0,2,0,2
191,4,11,0,2,0,3,10,1,8,5,0,0,0,-2,5,2,1,7,0,0,0,1,2,2,7,-1,0,0,0,-1,2,2,7,-3,0,0,0,-1,3,2,1,8,0,0,0,1,1,2,7,-2,0,0,0,-3,4,2,1,7,0,0,0,1,0,2
192,4,11,0,2,0,3,8,1,10,10,0,1,0,6,-2,2,5,6,0,0,0,5,3,2,4,8,0,0,0,3,3,2,7,-2,0,0,0,4,-1,2,1,8,0,0,0,0,3,2,7,0,0,0,0,4,2,2,1,8,0,0,0,0,0,2
193,8,2,0,2,0,7,9,1,9,0,0,1,0,2,0,2,0,1,0,0,0,4,-2,2,6,-9,0,0,0,0,0,2,-1,-1,0,0,0,4,1,2,6,-8,0,0,0,4,-1,2,3,-8,0,0,0,0,3,2,2,-1,0,0,0,4,-1,2
194,9,2,0,2,0,3,10,1,10,0,0,1,0,-1,1,2,1,0,0,0,0,1,-2,2,7,-8,0,0,0,-1,1,2,1,0,0,0,0,-1,3,2,7,-8,0,0,0,1,0,2,4,-8,0,0,0,-3,4,2,4,0,0,0,0,1,0,2
195,6,10,0,2,0,7,7,1,10,9,0,1,0,6,2,2,2,6,0,0,0,0,4,2,7,-1,0,0,0,4,3,2,4,-1,0,0,0,0,1,2,4,7,0,0,0,4,2,2,7,-3,0,0,0,2,1,2,1,7,0,0,0,2,3,2
196,6,3,0,2,0,2,10,1,10,2,0,1,0,-1,3,2,2,-1,0,0,0,3,-1,2,7,-8,0,0,0,-1,3,2,4,-8,0,0,0,3,2,2,4,0,0,0,0,-1,0,2,7,-10,0,0,0,3,1,2,1,0,0,0,0,3,-1,2
197,9,9,1,1,0,3,8,1,10,7,1,0,0,6,-2,2,2,7,0,0,0,2,1,2,8,4,0,0,0,2,2,2,1,7,0,0,0,4,-1,2,7,-1,0,0,0,0,3,2,4,-1,0,0,0,4,2,2,4,7,0,0,0,0,0,2
198,6,8,0,2,0,5,8,1,4,8,0,1,0,0,2,2,1,6,0,0,0,0,-1,2,4,-4,0,0,0,2,1,2,-2,5,0,0,0,-2,0,2,4,-2,0,0,0,2,3,2,-3,5,0,0,0,-2,1,2,4,-2,0,0,0,2,2,2
199,6,8,0,2,0,3,10,1,1,-2,0,0,0,2,0,2,1,6,0,0,0,4,-1,2,4,-4,0,0,0,0,3,2,-2,5,0,0,0,4,2,2,4,-2,0,0,0,1,1,2,-3,5,0,0,0,4,1,2,4,-2,0,0,0,4,-1,2
